0.000000000000000, 0
0.028373312500000, 1
0.028374062500000, 0
0.066462750000000, 1
0.066463500000000, 0
1.209733937500000, 1
1.209734687500000, 0
2.418080562500000, 1
2.418081312500000, 0
3.586729937500000, 1
3.586730687500000, 0
4.697163312500000, 1
4.697164062500000, 0
5.892253624999999, 1
5.892254374999999, 0
7.100796500000000, 1
7.100797249999999, 0
8.258052937500000, 1
8.258053687500000, 0
9.469293875000000, 1
9.469294625000000, 0
10.636604499999999, 1
10.636605249999999, 0
11.706461187499999, 1
11.706461937500000, 0
12.793433000000000, 1
12.793433750000000, 0
13.881063562500000, 1
13.881064312500000, 0
15.014245062499999, 1
15.014245812499999, 0
16.088454249999998, 1
16.088455000000000, 0
