0.000000000000000, 0
1.824005750000000, 1
1.824006500000000, 0
5.340080437500000, 1
5.340081187500000, 0
8.856468124999999, 1
8.856468874999999, 0
12.372986624999999, 1
12.372987374999999, 0
15.889352687499999, 1
15.889353437499999, 0
19.405607687499998, 1
19.405608437500000, 0
22.922228125000000, 1
22.922228874999998, 0
26.437731874999997, 1
26.437732624999999, 0
29.954730874999999, 1
29.954731624999997, 0
33.471174062499998, 1
33.471174812499996, 0
36.986975562500000, 1
36.986976312499998, 0
40.503074874999996, 1
40.503075625000001, 0
44.019077187499995, 1
44.019077937500001, 0
47.534512562499998, 1
47.534513312499996, 0
51.051666124999997, 1
51.051666874999995, 0
54.567779874999999, 1
54.567780624999997, 0
58.085965937499999, 1
58.085966687499997, 0
61.602826624999999, 1
61.602827374999997, 0
