0.000000000000000, 0
0.340603875000000, 1
0.340609812500000, 0
1.888668750000000, 1
1.888674750000000, 0
3.436747312500000, 1
3.436753312500000, 0
4.984764999999999, 1
4.984770999999999, 0
6.532732375000000, 1
6.532738375000000, 0
8.080744062499999, 1
8.080750062500000, 0
9.628752437499999, 1
9.628758375000000, 0
11.176768124999999, 1
11.176774062500000, 0
12.724762562499999, 1
12.724768562500000, 0
14.272768999999998, 1
14.272774999999999, 0
15.820797562499999, 1
15.820803562500000, 0
17.368803249999999, 1
17.368809249999998, 0
18.916860437499999, 1
18.916866374999998, 0
