0.000000000000000, 0
0.172015437500000, 1
0.172016062500000, 0
0.389811687500000, 1
0.389812312500000, 0
0.607614250000000, 1
0.607614875000000, 0
0.825411875000000, 1
0.825412500000000, 0
1.043209875000000, 1
1.043210500000000, 0
1.261007250000000, 1
1.261007875000000, 0
1.478803250000000, 1
1.478803875000000, 0
1.696601812500000, 1
1.696602437500000, 0
1.914403375000000, 1
1.914404000000000, 0
2.132205062500000, 1
2.132205687500000, 0
2.350005875000000, 1
2.350006500000000, 0
2.567802500000000, 1
2.567803125000000, 0
2.785601812500000, 1
2.785602437500000, 0
3.003403625000000, 1
3.003404250000000, 0
3.221205125000000, 1
3.221205750000000, 0
3.439005000000000, 1
3.439005625000000, 0
3.656801562500000, 1
3.656802187500000, 0
3.874596687500000, 1
3.874597312500000, 0
4.092395499999999, 1
4.092396125000000, 0
4.310193937500000, 1
4.310194562500000, 0
4.527996500000000, 1
4.527997125000000, 0
4.745798750000000, 1
4.745799375000000, 0
4.963603437500000, 1
4.963604062500000, 0
5.181408999999999, 1
5.181409687500000, 0
5.399216500000000, 1
5.399217125000000, 0
5.617023937500000, 1
5.617024562500000, 0
5.834823375000000, 1
5.834823999999999, 0
6.052620812500000, 1
6.052621437500000, 0
6.270423249999999, 1
6.270423937499999, 0
6.488221999999999, 1
6.488222625000000, 0
6.706021062500000, 1
6.706021687500000, 0
6.923820500000000, 1
6.923821125000000, 0
7.141623500000000, 1
7.141624125000000, 0
7.359430062500000, 1
7.359430687500000, 0
7.577239749999999, 1
7.577240375000000, 0
7.795048062499999, 1
7.795048687500000, 0
8.012857000000000, 1
8.012857624999999, 0
8.230661187499999, 1
8.230661812499999, 0
8.448457937499999, 1
8.448458562499999, 0
8.666255375000000, 1
8.666255999999999, 0
8.884054187500000, 1
8.884054812499999, 0
9.101851999999999, 1
9.101852624999999, 0
9.319651562499999, 1
9.319652187499999, 0
9.537449499999999, 1
9.537450187499999, 0
