0.000000000000000, 0
0.013685062500000, 1
0.013685750000000, 0
0.231421187500000, 1
0.231421812500000, 0
0.449155687500000, 1
0.449156312500000, 0
0.666888375000000, 1
0.666889000000000, 0
0.884617625000000, 1
0.884618250000000, 0
1.102348500000000, 1
1.102349125000000, 0
1.320078000000000, 1
1.320078625000000, 0
1.537806625000000, 1
1.537807250000000, 0
1.755537625000000, 1
1.755538250000000, 0
1.973269937500000, 1
1.973270562500000, 0
2.191004750000000, 1
2.191005375000000, 0
2.408741062500000, 1
2.408741687500000, 0
2.626474437500000, 1
2.626475062500000, 0
2.844208375000000, 1
2.844209000000000, 0
3.061936437500000, 1
3.061937062500000, 0
3.279667812500000, 1
3.279668437500000, 0
3.497403937500000, 1
3.497404562500000, 0
3.715140687500000, 1
3.715141375000000, 0
3.932881250000000, 1
3.932881875000000, 0
4.150618687500000, 1
4.150619312500000, 0
4.368356687500000, 1
4.368357312500000, 0
4.586101000000000, 1
4.586101625000000, 0
4.803843812499999, 1
4.803844437500000, 0
5.021584625000000, 1
5.021585249999999, 0
5.239325125000000, 1
5.239325750000000, 0
5.457063499999999, 1
5.457064187499999, 0
5.674802000000000, 1
5.674802625000000, 0
