0.000000000000000, 0
0.001426187500000, 1
0.001427437500000, 0
0.228859812500000, 1
0.228861062500000, 0
0.456295250000000, 1
0.456296500000000, 0
0.683724562500000, 1
0.683725812500000, 0
0.911152250000000, 1
0.911153500000000, 0
1.138584937500000, 1
1.138586187500000, 0
1.366021687500000, 1
1.366022937500000, 0
1.593459500000000, 1
1.593460750000000, 0
1.820892500000000, 1
1.820893750000000, 0
2.048323875000000, 1
2.048325125000000, 0
2.275752562500000, 1
2.275753812500000, 0
2.503181625000000, 1
2.503182875000000, 0
2.730615437500000, 1
2.730616687500000, 0
2.958050625000000, 1
2.958051875000000, 0
3.185483562500000, 1
3.185484812500000, 0
3.412913687500000, 1
3.412914937500000, 0
3.640346500000000, 1
3.640347750000000, 0
3.867772312500000, 1
3.867773562500000, 0
4.095196937500000, 1
4.095198187499999, 0
4.322621499999999, 1
4.322622750000000, 0
4.550056625000000, 1
4.550057874999999, 0
4.777496375000000, 1
4.777497625000000, 0
5.004934500000000, 1
5.004935750000000, 0
5.232369750000000, 1
5.232371000000000, 0
5.459806125000000, 1
5.459807375000000, 0
5.687245874999999, 1
5.687247125000000, 0
5.914682187500000, 1
5.914683437500000, 0
6.142119375000000, 1
6.142120625000000, 0
6.369559625000000, 1
6.369560874999999, 0
6.596996812500000, 1
6.596998062500000, 0
6.824435500000000, 1
6.824436749999999, 0
7.051876562500000, 1
7.051877812500000, 0
7.279317124999999, 1
7.279318375000000, 0
7.506753625000000, 1
7.506754874999999, 0
7.734193812500000, 1
7.734195062500000, 0
7.961628750000000, 1
7.961630000000000, 0
8.189068375000000, 1
8.189069625000000, 0
8.416502687500000, 1
8.416503937500000, 0
8.643939375000000, 1
8.643940624999999, 0
8.871373562499999, 1
8.871374812499999, 0
9.098808125000000, 1
9.098809375000000, 0
9.326242562499999, 1
9.326243812500000, 0
9.553676062499999, 1
9.553677312500000, 0
9.781115562500000, 1
9.781116812499999, 0
10.008545999999999, 1
10.008547249999999, 0
10.235984687500000, 1
10.235985937499999, 0
10.463418749999999, 1
10.463419999999999, 0
10.690851562499999, 1
10.690852812499999, 0
10.918284062500000, 1
10.918285312500000, 0
11.145723624999999, 1
11.145724874999999, 0
11.373156812500000, 1
11.373158062500000, 0
11.600580812499999, 1
11.600582062499999, 0
11.828007500000000, 1
11.828008749999999, 0
12.055434625000000, 1
12.055435874999999, 0
12.282864000000000, 1
12.282865249999999, 0
12.510294875000000, 1
12.510296125000000, 0
