0.000000000000000, 0
0.000289812500000, 1
0.000290562500000, 0
0.088867312500000, 1
0.088868062500000, 0
0.177444937500000, 1
0.177445750000000, 0
0.266023000000000, 1
0.266023750000000, 0
0.354597937500000, 1
0.354598687500000, 0
0.443172937500000, 1
0.443173687500000, 0
0.531746937500000, 1
0.531747687500000, 0
0.620321562500000, 1
0.620322312500000, 0
0.708896125000000, 1
0.708896875000000, 0
0.797470687500000, 1
0.797471437500000, 0
0.886048250000000, 1
0.886049000000000, 0
0.974625125000000, 1
0.974625875000000, 0
1.063201875000000, 1
1.063202625000000, 0
1.151780500000000, 1
1.151781250000000, 0
1.240359000000000, 1
1.240359750000000, 0
1.328935625000000, 1
1.328936375000000, 0
1.417511875000000, 1
1.417512625000000, 0
1.506088750000000, 1
1.506089500000000, 0
1.594666750000000, 1
1.594667500000000, 0
1.683244187500000, 1
1.683244937500000, 0
1.771818875000000, 1
1.771819625000000, 0
1.860395375000000, 1
1.860396187500000, 0
1.948969687500000, 1
1.948970437500000, 0
2.037544312500000, 1
2.037545062500000, 0
2.126119187500000, 1
2.126119937500000, 0
2.214694187500000, 1
2.214694937500000, 0
2.303269937500000, 1
2.303270687500000, 0
2.391845062500000, 1
2.391845812500000, 0
2.480421000000000, 1
2.480421750000000, 0
2.568996125000000, 1
2.568996937500000, 0
2.657572312500000, 1
2.657573062500000, 0
2.746149187500000, 1
2.746149937500000, 0
2.834727062500000, 1
2.834727812500000, 0
2.923301250000000, 1
2.923302000000000, 0
3.011878750000000, 1
3.011879500000000, 0
3.100455750000000, 1
3.100456500000000, 0
3.189033562500000, 1
3.189034312500000, 0
3.277610187500000, 1
3.277610937500000, 0
3.366187250000000, 1
3.366188000000000, 0
3.454763750000000, 1
3.454764500000000, 0
3.543342000000000, 1
3.543342750000000, 0
3.631919062500000, 1
3.631919875000000, 0
3.720494750000000, 1
3.720495500000000, 0
3.809070625000000, 1
3.809071375000000, 0
3.897646812500000, 1
3.897647562500000, 0
3.986224750000000, 1
3.986225500000000, 0
4.074801687500000, 1
4.074802437500000, 0
4.163377625000000, 1
4.163378375000000, 0
4.251954687500000, 1
4.251955437499999, 0
4.340530937500000, 1
4.340531687500000, 0
4.429107249999999, 1
4.429107999999999, 0
4.517685250000000, 1
4.517685999999999, 0
4.606262687500000, 1
4.606263437500000, 0
4.694839875000000, 1
4.694840624999999, 0
4.783415187500000, 1
4.783415937500000, 0
4.871988437500000, 1
4.871989187500000, 0
4.960562437500000, 1
4.960563187500000, 0
5.049137125000000, 1
5.049137875000000, 0
5.137714750000000, 1
5.137715500000000, 0
5.226292062500000, 1
5.226292812500000, 0
5.314868375000000, 1
5.314869125000000, 0
5.403444875000000, 1
5.403445625000000, 0
5.492022687500000, 1
5.492023437499999, 0
5.580599250000000, 1
5.580600000000000, 0
5.669176750000000, 1
5.669177500000000, 0
5.757752500000000, 1
5.757753249999999, 0
5.846330562499999, 1
5.846331312499999, 0
5.934909562500000, 1
5.934910312500000, 0
6.023488937500000, 1
6.023489687500000, 0
6.112067499999999, 1
6.112068250000000, 0
6.200643937500000, 1
6.200644687500000, 0
6.289223000000000, 1
6.289223750000000, 0
6.377803937500000, 1
6.377804687499999, 0
6.466385750000000, 1
6.466386500000000, 0
6.554968000000000, 1
6.554968750000000, 0
6.643548500000000, 1
6.643549250000000, 0
6.732127375000000, 1
6.732128125000000, 0
6.820706374999999, 1
6.820707124999999, 0
6.909285437499999, 1
6.909286187499999, 0
6.997863375000000, 1
6.997864125000000, 0
7.086442687500000, 1
7.086443437500000, 0
7.175023312500000, 1
7.175024062499999, 0
7.263603124999999, 1
7.263603874999999, 0
7.352182187500000, 1
7.352182937499999, 0
7.440764062500000, 1
7.440764812499999, 0
7.529343187499999, 1
7.529343937499999, 0
7.617919625000000, 1
7.617920375000000, 0
7.706501812500000, 1
7.706502562500000, 0
7.795084812500000, 1
7.795085562500000, 0
7.883666187499999, 1
7.883666937499999, 0
7.972247187500000, 1
7.972247937500000, 0
8.060828624999999, 1
8.060829374999999, 0
8.149407875000000, 1
8.149408625000000, 0
8.237990000000000, 1
8.237990750000000, 0
8.326570125000000, 1
8.326570875000000, 0
8.415149937499999, 1
8.415150687499999, 0
8.503729437499999, 1
8.503730187500000, 0
8.592307374999999, 1
8.592308124999999, 0
8.680887999999999, 1
8.680888749999999, 0
8.769469500000000, 1
8.769470249999999, 0
8.858051187499999, 1
8.858051999999999, 0
8.946630499999999, 1
8.946631249999999, 0
9.035211750000000, 1
9.035212500000000, 0
9.123793437500000, 1
9.123794187500000, 0
9.212376187500000, 1
9.212377000000000, 0
9.300957562499999, 1
9.300958312499999, 0
9.389540062500000, 1
9.389540812500000, 0
9.478123812500000, 1
9.478124562500000, 0
9.566707312500000, 1
9.566708062500000, 0
9.655291437499999, 1
9.655292187499999, 0
9.743872500000000, 1
9.743873250000000, 0
9.832455062499999, 1
9.832455812499999, 0
9.921038062499999, 1
9.921038812499999, 0
10.009619125000000, 1
10.009619875000000, 0
10.098200937500000, 1
10.098201687500000, 0
10.186784437500000, 1
10.186785187500000, 0
10.275367187499999, 1
10.275367937499999, 0
10.363949062500000, 1
10.363949812500000, 0
10.452530937499999, 1
10.452531750000000, 0
10.541112812500000, 1
10.541113562500000, 0
10.629694624999999, 1
10.629695374999999, 0
10.718275750000000, 1
10.718276500000000, 0
10.806856000000000, 1
10.806856750000000, 0
10.895436750000000, 1
10.895437500000000, 0
10.984015687499999, 1
10.984016437499999, 0
11.072595312499999, 1
11.072596062499999, 0
11.161175249999999, 1
11.161175999999999, 0
11.249758125000000, 1
11.249758874999999, 0
11.338339249999999, 1
11.338339999999999, 0
11.426921812500000, 1
11.426922562500000, 0
11.515503937500000, 1
11.515504687500000, 0
11.604087562500000, 1
11.604088312500000, 0
11.692670562500000, 1
11.692671312500000, 0
11.781253874999999, 1
11.781254624999999, 0
11.869838874999999, 1
11.869839624999999, 0
11.958422250000000, 1
11.958423000000000, 0
12.047006750000000, 1
12.047007499999999, 0
12.135587624999999, 1
12.135588374999999, 0
12.224169750000000, 1
12.224170500000000, 0
12.312752374999999, 1
12.312753124999999, 0
12.401334624999999, 1
12.401335374999999, 0
12.489917062500000, 1
12.489917812500000, 0
12.578500374999999, 1
12.578501124999999, 0
12.667083812500000, 1
12.667084624999999, 0
12.755666124999999, 1
12.755666874999999, 0
12.844249374999999, 1
12.844250125000000, 0
12.932830749999999, 1
12.932831499999999, 0
13.021414812500000, 1
13.021415562500000, 0
13.109996062499999, 1
13.109996812499999, 0
13.198577999999999, 1
13.198578749999999, 0
13.287160062500000, 1
13.287160812500000, 0
13.375743875000000, 1
13.375744624999999, 0
13.464324437500000, 1
13.464325187500000, 0
13.552906062500000, 1
13.552906812500000, 0
13.641491250000000, 1
13.641492000000000, 0
13.730076250000000, 1
13.730077000000000, 0
13.818661562499999, 1
13.818662312499999, 0
13.907244812500000, 1
13.907245562500000, 0
13.995827250000000, 1
13.995827999999999, 0
14.084410562499999, 1
14.084411312499999, 0
14.172992437500000, 1
14.172993187499999, 0
14.261574687500000, 1
14.261575437499999, 0
14.350155687499999, 1
14.350156437499999, 0
14.438738687499999, 1
14.438739437499999, 0
14.527320124999999, 1
14.527320874999999, 0
14.615902000000000, 1
14.615902750000000, 0
14.704486437500000, 1
14.704487187500000, 0
