0.000000000000000, 0
0.231267437500000, 1
0.231268187500000, 0
0.636670062500000, 1
0.636670812500000, 0
1.047084062500000, 1
1.047084812500000, 0
1.465171625000000, 1
1.465172375000000, 0
1.885510375000000, 1
1.885511125000000, 0
2.340832250000000, 1
2.340833000000000, 0
2.820134812500000, 1
2.820135562500000, 0
3.236141437500000, 1
3.236142187500000, 0
3.654059312500000, 1
3.654060062500000, 0
4.034118812500000, 1
4.034119562500000, 0
4.448152812500000, 1
4.448153562500000, 0
4.851504312499999, 1
4.851505062499999, 0
5.263109187500000, 1
5.263109937499999, 0
5.289060062500000, 1
5.289060812500000, 0
5.667098875000000, 1
5.667099625000000, 0
6.113461562500000, 1
6.113462312499999, 0
6.557893500000000, 1
6.557894249999999, 0
7.011855812499999, 1
7.011856562499999, 0
7.451232125000000, 1
7.451232875000000, 0
7.837293187499999, 1
7.837293937499999, 0
8.250146749999999, 1
8.250147499999999, 0
8.634231249999999, 1
8.634231999999999, 0
8.668729062499999, 1
8.668729812499999, 0
9.053800250000000, 1
9.053801000000000, 0
9.474350062499999, 1
9.474350812499999, 0
9.877113437500000, 1
9.877114187500000, 0
10.368787500000000, 1
10.368788250000000, 0
10.821759437499999, 1
10.821760187499999, 0
10.857555249999999, 1
10.857555999999999, 0
11.272166374999999, 1
11.272167124999999, 0
11.693906000000000, 1
11.693906750000000, 0
12.117134374999999, 1
12.117135124999999, 0
12.557853625000000, 1
12.557854375000000, 0
12.982324187500000, 1
12.982324937500000, 0
13.394627125000000, 1
13.394627874999999, 0
13.774935437500000, 1
13.774936187500000, 0
14.233225375000000, 1
14.233226125000000, 0
14.650165500000000, 1
14.650166250000000, 0
15.059273749999999, 1
15.059274499999999, 0
15.473648749999999, 1
15.473649499999999, 0
15.847521374999999, 1
15.847522124999999, 0
16.250731312500001, 1
16.250732062499999, 0
16.669778687499999, 1
16.669779437500001, 0
17.053024687499999, 1
17.053025437500001, 0
17.466820562500001, 1
17.466821312499999, 0
17.850058187500000, 1
17.850058937499998, 0
18.297229812499999, 1
18.297230562499998, 0
18.721268500000001, 1
18.721269249999999, 0
18.750719687499998, 1
18.750720437500000, 0
19.170001124999999, 1
19.170001875000001, 0
19.578810312500000, 1
19.578811062499998, 0
19.959555375000001, 1
19.959556124999999, 0
20.364540062499998, 1
20.364540812500000, 0
20.809899124999998, 1
20.809899874999999, 0
20.840697062499999, 1
20.840697812500000, 0
21.241240500000000, 1
21.241241249999998, 0
21.683656812500001, 1
21.683657562499999, 0
22.139964437499998, 1
22.139965187500000, 0
22.617993500000001, 1
22.617994249999999, 0
23.077189250000000, 1
23.077189999999998, 0
23.529708937500001, 1
23.529709687499999, 0
23.961342999999999, 1
23.961343749999997, 0
24.423660500000000, 1
24.423661249999999, 0
24.870197937499999, 1
24.870198687500000, 0
25.346034124999999, 1
25.346034874999997, 0
25.792340374999998, 1
25.792341125000000, 0
26.243946874999999, 1
26.243947625000001, 0
26.690991937499998, 1
26.690992687500000, 0
27.134895250000000, 1
27.134895999999998, 0
27.553616750000000, 1
27.553617499999998, 0
27.583018562499998, 1
27.583019312499999, 0
27.968264937499999, 1
27.968265687499997, 0
28.446653999999999, 1
28.446654750000000, 0
