0.000000000000000, 0
0.415730375000000, 1
0.415736375000000, 0
0.913677250000000, 1
0.913683250000000, 0
1.412286062500000, 1
1.412292062500000, 0
1.909568125000000, 1
1.909574125000000, 0
2.408184562500000, 1
2.408190562500000, 0
2.906143187500000, 1
2.906149187500000, 0
3.404106750000000, 1
3.404112750000000, 0
3.902065312500000, 1
3.902071312500000, 0
4.400679000000000, 1
4.400685000000000, 0
4.897976562499999, 1
4.897982499999999, 0
5.395929562500000, 1
5.395935562500000, 0
5.894558625000000, 1
5.894564625000000, 0
6.391858999999999, 1
6.391865000000000, 0
6.890484250000000, 1
6.890490250000000, 0
7.387776000000000, 1
7.387782000000000, 0
7.886397562500000, 1
7.886403562500000, 0
8.385022437500000, 1
8.385028437499999, 0
8.882315437499999, 1
8.882321437500000, 0
9.380936437499999, 1
9.380942437500000, 0
9.879561125000000, 1
9.879567124999999, 0
10.376857937499999, 1
10.376863937500000, 0
10.874805812500000, 1
10.874811812499999, 0
11.373422874999999, 1
11.373428875000000, 0
11.870704125000000, 1
11.870710124999999, 0
12.369311124999999, 1
12.369317125000000, 0
12.867930187499999, 1
12.867936187500000, 0
13.365216624999999, 1
13.365222624999999, 0
13.863163812500000, 1
13.863169812499999, 0
14.361772875000000, 1
14.361778874999999, 0
14.859053874999999, 1
14.859059875000000, 0
15.357654000000000, 1
15.357659999999999, 0
15.855590124999999, 1
15.855596125000000, 0
16.352865874999999, 1
16.352871874999998, 0
16.851463625000001, 1
16.851469625000000, 0
17.349398437500000, 1
17.349404437499999, 0
17.847344187499999, 1
17.847350187499998, 0
18.345959062500000, 1
18.345965062499999, 0
18.843237187499998, 1
18.843243187500001, 0
19.341839624999999, 1
19.341845624999998, 0
19.840461124999997, 1
19.840467125000000, 0
20.337742875000000, 1
20.337748874999999, 0
20.836364749999998, 1
20.836370750000000, 0
21.334329437499999, 1
21.334335437499998, 0
21.832281249999998, 1
21.832287187500000, 0
