Time[s], Channel 0
0.143116875000000, 1
0.143122875000000, 0
0.144069125000000, 1
0.144075125000000, 0
0.145021437500000, 1
0.145027437500000, 0
0.145973687500000, 1
0.145979687500000, 0
0.146926000000000, 1
0.146932000000000, 0
0.147878250000000, 1
0.147884250000000, 0
0.148830500000000, 1
0.148836562500000, 0
0.149782812500000, 1
0.149788812500000, 0
0.150735062500000, 1
0.150741062500000, 0
0.151687312500000, 1
0.151693312500000, 0
0.152639562500000, 1
0.152645562500000, 0
0.153591875000000, 1
0.153597875000000, 0
0.154544125000000, 1
0.154550125000000, 0
0.155496437500000, 1
0.155502437500000, 0
0.156448687500000, 1
0.156454687500000, 0
0.157401000000000, 1
0.157407000000000, 0
0.158353312500000, 1
0.158359312500000, 0
0.159305625000000, 1
0.159311625000000, 0
0.160257937500000, 1
0.160263937500000, 0
0.161210250000000, 1
0.161216250000000, 0
0.162162562500000, 1
0.162168562500000, 0
0.163114812500000, 1
0.163120812500000, 0
0.164067125000000, 1
0.164073125000000, 0
0.165019437500000, 1
0.165025437500000, 0
0.165971750000000, 1
0.165977750000000, 0
0.166924062500000, 1
0.166930062500000, 0
0.167876312500000, 1
0.167882312500000, 0
0.168828562500000, 1
0.168834625000000, 0
0.169780875000000, 1
0.169786875000000, 0
0.170733125000000, 1
0.170739125000000, 0
0.171685437500000, 1
0.171691437500000, 0
0.172637750000000, 1
0.172643750000000, 0
0.173590062500000, 1
0.173596062500000, 0
0.174542375000000, 1
0.174548375000000, 0
0.175494687500000, 1
0.175500687500000, 0
0.176447062500000, 1
0.176453062500000, 0
0.177399312500000, 1
0.177405312500000, 0
0.178351625000000, 1
0.178357625000000, 0
0.179303875000000, 1
0.179309875000000, 0
0.180256125000000, 1
0.180262125000000, 0
0.181208375000000, 1
0.181214375000000, 0
0.182160625000000, 1
0.182166625000000, 0
0.183112875000000, 1
0.183118875000000, 0
0.184065187500000, 1
0.184071187500000, 0
0.185017437500000, 1
0.185023437500000, 0
0.185969687500000, 1
0.185975687500000, 0
0.186921937500000, 1
0.186927937500000, 0
0.187874187500000, 1
0.187880187500000, 0
0.188826437500000, 1
0.188832437500000, 0
0.189778687500000, 1
0.189784687500000, 0
0.190730937500000, 1
0.190736937500000, 0
0.191683187500000, 1
0.191689187500000, 0
0.192635437500000, 1
0.192641437500000, 0
0.193587687500000, 1
0.193593687500000, 0
0.194539937500000, 1
0.194545937500000, 0
0.195492187500000, 1
0.195498187500000, 0
0.196444437500000, 1
0.196450437500000, 0
0.197396687500000, 1
0.197402687500000, 0
0.198348875000000, 1
0.198354875000000, 0
0.199301125000000, 1
0.199307125000000, 0
0.200253312500000, 1
0.200259312500000, 0
0.201205562500000, 1
0.201211562500000, 0
0.202157812500000, 1
0.202163812500000, 0
0.203110062500000, 1
0.203116062500000, 0
0.204062250000000, 1
0.204068250000000, 0
0.205014500000000, 1
0.205020500000000, 0
0.205966750000000, 1
0.205972750000000, 0
0.206919000000000, 1
0.206925000000000, 0
0.207871250000000, 1
0.207877250000000, 0
0.208823500000000, 1
0.208829500000000, 0
0.209775750000000, 1
0.209781750000000, 0
0.210728000000000, 1
0.210734062500000, 0
0.211680312500000, 1
0.211686312500000, 0
0.212632562500000, 1
0.212638625000000, 0
0.213584875000000, 1
0.213590875000000, 0
0.214537187500000, 1
0.214543187500000, 0
0.215489437500000, 1
0.215495437500000, 0
0.216441750000000, 1
0.216447750000000, 0
0.217394062500000, 1
0.217400062500000, 0
0.218346250000000, 1
0.218352312500000, 0
0.219298562500000, 1
0.219304562500000, 0
0.220250812500000, 1
0.220256812500000, 0
0.221203062500000, 1
0.221209062500000, 0
0.222155312500000, 1
0.222161312500000, 0
0.223107562500000, 1
0.223113562500000, 0
0.224059812500000, 1
0.224065812500000, 0
0.225012062500000, 1
0.225018062500000, 0
0.225964250000000, 1
0.225970250000000, 0
0.226916500000000, 1
0.226922500000000, 0
0.227868750000000, 1
0.227874750000000, 0
0.228821000000000, 1
0.228827000000000, 0
0.229773250000000, 1
0.229779250000000, 0
0.230725500000000, 1
0.230731500000000, 0
0.231677750000000, 1
0.231683750000000, 0
0.232630000000000, 1
0.232636000000000, 0
0.233582250000000, 1
0.233588250000000, 0
0.234534500000000, 1
0.234540500000000, 0
0.235486812500000, 1
0.235492812500000, 0
0.236439062500000, 1
0.236445062500000, 0
0.237391375000000, 1
0.237397375000000, 0
0.238343625000000, 1
0.238349625000000, 0
0.239295937500000, 1
0.239301937500000, 0
0.240248250000000, 1
0.240254250000000, 0
0.241200500000000, 1
0.241206500000000, 0
0.242152750000000, 1
0.242158750000000, 0
0.243105000000000, 1
0.243111000000000, 0
0.244057312500000, 1
0.244063312500000, 0
0.245009562500000, 1
0.245015562500000, 0
0.245961750000000, 1
0.245967750000000, 0
0.246914000000000, 1
0.246920000000000, 0
0.247866250000000, 1
0.247872250000000, 0
0.248818562500000, 1
0.248824562500000, 0
0.249770812500000, 1
0.249776812500000, 0
0.250723125000000, 1
0.250729125000000, 0
0.251675375000000, 1
0.251681375000000, 0
0.252627625000000, 1
0.252633625000000, 0
0.253579937500000, 1
0.253585937500000, 0
0.254532125000000, 1
0.254538125000000, 0
0.255484375000000, 1
0.255490375000000, 0
0.256436625000000, 1
0.256442625000000, 0
0.257388875000000, 1
0.257394875000000, 0
0.258341125000000, 1
0.258347125000000, 0
0.259293375000000, 1
0.259299375000000, 0
0.260245625000000, 1
0.260251625000000, 0
0.261197937500000, 1
0.261203937500000, 0
0.262150250000000, 1
0.262156250000000, 0
0.263102562500000, 1
0.263108562500000, 0
0.264054812500000, 1
0.264060812500000, 0
0.265007062500000, 1
0.265013062500000, 0
0.265959312500000, 1
0.265965312500000, 0
0.266911562500000, 1
0.266917625000000, 0
0.267863875000000, 1
0.267869875000000, 0
0.268816187500000, 1
0.268822187500000, 0
0.269768437500000, 1
0.269774437500000, 0
0.270720750000000, 1
0.270726750000000, 0
0.271673000000000, 1
0.271679000000000, 0
0.272625312500000, 1
0.272631312500000, 0
0.273577625000000, 1
0.273583625000000, 0
0.274529875000000, 1
0.274535937500000, 0
0.275482187500000, 1
0.275488187500000, 0
0.276434500000000, 1
0.276440500000000, 0
0.277386812500000, 1
0.277392812500000, 0
0.278339125000000, 1
0.278345125000000, 0
0.279291437500000, 1
0.279297437500000, 0
0.280243750000000, 1
0.280249750000000, 0
0.281196062500000, 1
0.281202062500000, 0
0.282148375000000, 1
0.282154375000000, 0
0.283100625000000, 1
0.283106625000000, 0
0.284052937500000, 1
0.284058937500000, 0
0.285005250000000, 1
0.285011250000000, 0
0.285957562500000, 1
0.285963562500000, 0
0.286909812500000, 1
0.286915812500000, 0
0.287862125000000, 1
0.287868125000000, 0
0.288814437500000, 1
0.288820437500000, 0
0.289766750000000, 1
0.289772750000000, 0
0.290719000000000, 1
0.290725000000000, 0
0.291671312500000, 1
0.291677312500000, 0
0.292623625000000, 1
0.292629625000000, 0
0.293575875000000, 1
0.293581937500000, 0
0.294528187500000, 1
0.294534187500000, 0
0.295480437500000, 1
0.295486437500000, 0
0.296432750000000, 1
0.296438750000000, 0
0.297385062500000, 1
0.297391062500000, 0
0.298337375000000, 1
0.298343375000000, 0
0.299289625000000, 1
0.299295625000000, 0
0.300241875000000, 1
0.300247875000000, 0
0.301194125000000, 1
0.301200125000000, 0
0.302146375000000, 1
0.302152375000000, 0
0.303098562500000, 1
0.303104562500000, 0
0.304050812500000, 1
0.304056812500000, 0
0.305003062500000, 1
0.305009062500000, 0
0.305955375000000, 1
0.305961375000000, 0
0.306907687500000, 1
0.306913687500000, 0
0.307859937500000, 1
0.307865937500000, 0
0.308812250000000, 1
0.308818250000000, 0
0.309764500000000, 1
0.309770500000000, 0
0.310716812500000, 1
0.310722812500000, 0
0.311669062500000, 1
0.311675062500000, 0
0.312621312500000, 1
0.312627312500000, 0
0.313573562500000, 1
0.313579562500000, 0
0.314525812500000, 1
0.314531812500000, 0
0.315478062500000, 1
0.315484062500000, 0
0.316430312500000, 1
0.316436312500000, 0
0.317382562500000, 1
0.317388562500000, 0
0.318334875000000, 1
0.318340875000000, 0
0.319287125000000, 1
0.319293125000000, 0
0.320239437500000, 1
0.320245437500000, 0
0.321191687500000, 1
0.321197750000000, 0
0.322143937500000, 1
0.322149937500000, 0
0.323096187500000, 1
0.323102187500000, 0
0.324048500000000, 1
0.324054500000000, 0
0.325000750000000, 1
0.325006750000000, 0
0.325953062500000, 1
0.325959062500000, 0
0.326905312500000, 1
0.326911312500000, 0
0.327857562500000, 1
0.327863562500000, 0
0.328809812500000, 1
0.328815812500000, 0
0.329762062500000, 1
0.329768062500000, 0
0.330714375000000, 1
0.330720375000000, 0
0.331666625000000, 1
0.331672625000000, 0
0.332618875000000, 1
0.332624875000000, 0
0.333571187500000, 1
0.333577187500000, 0
0.334523500000000, 1
0.334529500000000, 0
0.335475812500000, 1
0.335481812500000, 0
0.336428062500000, 1
0.336434062500000, 0
0.337380312500000, 1
0.337386312500000, 0
0.338332500000000, 1
0.338338500000000, 0
0.339284750000000, 1
0.339290750000000, 0
0.340237000000000, 1
0.340243000000000, 0
0.341189250000000, 1
0.341195250000000, 0
0.342141500000000, 1
0.342147500000000, 0
0.343093750000000, 1
0.343099750000000, 0
0.344046000000000, 1
0.344052000000000, 0
0.344998250000000, 1
0.345004250000000, 0
0.345950500000000, 1
0.345956500000000, 0
0.346902812500000, 1
0.346908812500000, 0
0.347855062500000, 1
0.347861062500000, 0
0.348807375000000, 1
0.348813375000000, 0
0.349759625000000, 1
0.349765625000000, 0
0.350711875000000, 1
0.350717875000000, 0
0.351664125000000, 1
0.351670125000000, 0
0.352616375000000, 1
0.352622375000000, 0
0.353568625000000, 1
0.353574625000000, 0
0.354520875000000, 1
0.354526875000000, 0
0.355473062500000, 1
0.355479062500000, 0
0.356425312500000, 1
0.356431312500000, 0
0.357377562500000, 1
0.357383562500000, 0
0.358329812500000, 1
0.358335812500000, 0
0.359282000000000, 1
0.359288000000000, 0
0.360234250000000, 1
0.360240250000000, 0
0.361186500000000, 1
0.361192500000000, 0
0.362138687500000, 1
0.362144750000000, 0
0.363090937500000, 1
0.363096937500000, 0
0.364043187500000, 1
0.364049187500000, 0
0.364995437500000, 1
0.365001437500000, 0
0.365947750000000, 1
0.365953750000000, 0
0.366900000000000, 1
0.366906000000000, 0
0.367852250000000, 1
0.367858250000000, 0
0.368804500000000, 1
0.368810500000000, 0
0.369756812500000, 1
0.369762812500000, 0
0.370709062500000, 1
0.370715062500000, 0
0.371661250000000, 1
0.371667250000000, 0
0.372613500000000, 1
0.372619500000000, 0
0.373565750000000, 1
0.373571750000000, 0
0.374518000000000, 1
0.374524000000000, 0
0.375470250000000, 1
0.375476250000000, 0
0.376422500000000, 1
0.376428500000000, 0
0.377374750000000, 1
0.377380750000000, 0
0.378326937500000, 1
0.378332937500000, 0
0.379279187500000, 1
0.379285187500000, 0
0.380231375000000, 1
0.380237375000000, 0
0.381183625000000, 1
0.381189625000000, 0
0.382135875000000, 1
0.382141875000000, 0
0.383088125000000, 1
0.383094125000000, 0
0.384040312500000, 1
0.384046312500000, 0
0.384992500000000, 1
0.384998500000000, 0
0.385944750000000, 1
0.385950750000000, 0
0.386897000000000, 1
0.386903000000000, 0
0.387849250000000, 1
0.387855250000000, 0
0.388801500000000, 1
0.388807500000000, 0
0.389753812500000, 1
0.389759812500000, 0
0.390706062500000, 1
0.390712062500000, 0
0.391658312500000, 1
0.391664312500000, 0
0.392610562500000, 1
0.392616562500000, 0
0.393562812500000, 1
0.393568812500000, 0
0.394515062500000, 1
0.394521062500000, 0
0.395467312500000, 1
0.395473312500000, 0
0.396419500000000, 1
0.396425500000000, 0
0.397371750000000, 1
0.397377750000000, 0
0.398324000000000, 1
0.398330000000000, 0
0.399276250000000, 1
0.399282250000000, 0
0.400228500000000, 1
0.400234500000000, 0
0.401180750000000, 1
0.401186750000000, 0
0.402132937500000, 1
0.402138937500000, 0
0.403085187500000, 1
0.403091187500000, 0
0.404037375000000, 1
0.404043375000000, 0
0.404989562500000, 1
0.404995562500000, 0
0.405941812500000, 1
0.405947812500000, 0
0.406894000000000, 1
0.406900000000000, 0
0.407846187500000, 1
0.407852187500000, 0
0.408798375000000, 1
0.408804375000000, 0
0.409750625000000, 1
0.409756625000000, 0
0.410702875000000, 1
0.410708875000000, 0
0.411655062500000, 1
0.411661062500000, 0
0.412607312500000, 1
0.412613312500000, 0
0.413559500000000, 1
0.413565500000000, 0
0.414511687500000, 1
0.414517687500000, 0
0.415463937500000, 1
0.415469937500000, 0
0.416416125000000, 1
0.416422125000000, 0
0.417368312500000, 1
0.417374312500000, 0
0.418320562500000, 1
0.418326562500000, 0
0.419272750000000, 1
0.419278750000000, 0
0.420225000000000, 1
0.420231000000000, 0
0.421177250000000, 1
0.421183250000000, 0
0.422129500000000, 1
0.422135500000000, 0
0.423081750000000, 1
0.423087750000000, 0
0.424034000000000, 1
0.424040000000000, 0
0.424986250000000, 1
0.424992250000000, 0
0.425938437500000, 1
0.425944437500000, 0
0.426890687500000, 1
0.426896687500000, 0
0.427842937500000, 1
0.427848937500000, 0
0.428795187500000, 1
0.428801250000000, 0
0.429747500000000, 1
0.429753500000000, 0
0.430699750000000, 1
0.430705750000000, 0
0.431652000000000, 1
0.431658000000000, 0
0.432604250000000, 1
0.432610250000000, 0
0.433556500000000, 1
0.433562500000000, 0
0.434508750000000, 1
0.434514750000000, 0
0.435461000000000, 1
0.435467000000000, 0
0.436413250000000, 1
0.436419250000000, 0
0.437365437500000, 1
0.437371437500000, 0
0.438317750000000, 1
0.438323750000000, 0
0.439270000000000, 1
0.439276000000000, 0
0.440222187500000, 1
0.440228187500000, 0
0.441174375000000, 1
0.441180375000000, 0
0.442126562500000, 1
0.442132562500000, 0
0.443078750000000, 1
0.443084750000000, 0
0.444031000000000, 1
0.444037000000000, 0
0.444983187500000, 1
0.444989250000000, 0
0.445935437500000, 1
0.445941437500000, 0
0.446887687500000, 1
0.446893687500000, 0
0.447839875000000, 1
0.447845875000000, 0
0.448792125000000, 1
0.448798125000000, 0
0.449744375000000, 1
0.449750375000000, 0
0.450696625000000, 1
0.450702625000000, 0
0.451648875000000, 1
0.451654875000000, 0
0.452601125000000, 1
0.452607125000000, 0
0.453553375000000, 1
0.453559375000000, 0
0.454505625000000, 1
0.454511625000000, 0
0.455457812500000, 1
0.455463812500000, 0
0.456410062500000, 1
0.456416062500000, 0
0.457362312500000, 1
0.457368312500000, 0
0.458314562500000, 1
0.458320562500000, 0
0.459266812500000, 1
0.459272812500000, 0
0.460219062500000, 1
0.460225062500000, 0
0.461171312500000, 1
0.461177312500000, 0
0.462123562500000, 1
0.462129562500000, 0
0.463075812500000, 1
0.463081812500000, 0
0.464028062500000, 1
0.464034062500000, 0
0.464980312500000, 1
0.464986312500000, 0
0.465932562500000, 1
0.465938562500000, 0
0.466884750000000, 1
0.466890750000000, 0
0.467837000000000, 1
0.467843000000000, 0
0.468789187500000, 1
0.468795187500000, 0
0.469741375000000, 1
0.469747375000000, 0
0.470693625000000, 1
0.470699625000000, 0
0.471645875000000, 1
0.471651875000000, 0
0.472598125000000, 1
0.472604125000000, 0
0.473550312500000, 1
0.473556375000000, 0
0.474502562500000, 1
0.474508562500000, 0
0.475454812500000, 1
0.475460812500000, 0
0.476407062500000, 1
0.476413062500000, 0
0.477359375000000, 1
0.477365375000000, 0
0.478311625000000, 1
0.478317625000000, 0
0.479263875000000, 1
0.479269875000000, 0
0.480216187500000, 1
0.480222187500000, 0
0.481168437500000, 1
0.481174437500000, 0
0.482120750000000, 1
0.482126750000000, 0
0.483073000000000, 1
0.483079000000000, 0
0.484025250000000, 1
0.484031250000000, 0
0.484977562500000, 1
0.484983562500000, 0
0.485929812500000, 1
0.485935812500000, 0
0.486882000000000, 1
0.486888000000000, 0
0.487834250000000, 1
0.487840250000000, 0
0.488786500000000, 1
0.488792500000000, 0
0.489738750000000, 1
0.489744750000000, 0
0.490691000000000, 1
0.490697000000000, 0
0.491643312500000, 1
0.491649312500000, 0
0.492595625000000, 1
0.492601625000000, 0
0.493547937500000, 1
0.493553937500000, 0
0.494500250000000, 1
0.494506250000000, 0
0.495452562500000, 1
0.495458562500000, 0
0.496404812500000, 1
0.496410812500000, 0
0.497357125000000, 1
0.497363125000000, 0
0.498309437500000, 1
0.498315437500000, 0
0.499261687500000, 1
0.499267687500000, 0
0.500214000000000, 1
0.500220000000000, 0
0.501166250000000, 1
0.501172250000000, 0
0.502118500000000, 1
0.502124500000000, 0
0.503070812500000, 1
0.503076812500000, 0
0.504023125000000, 1
0.504029125000000, 0
0.504975437500000, 1
0.504981437500000, 0
0.505927750000000, 1
0.505933750000000, 0
0.506880062500000, 1
0.506886062500000, 0
0.507832312500000, 1
0.507838312500000, 0
0.508784625000000, 1
0.508790625000000, 0
0.509736875000000, 1
0.509742875000000, 0
0.510689187500000, 1
0.510695187500000, 0
0.511641437500000, 1
0.511647437500000, 0
0.512593750000000, 1
0.512599750000000, 0
0.513546000000000, 1
0.513552000000000, 0
0.514498250000000, 1
0.514504250000000, 0
0.515450500000000, 1
0.515456500000000, 0
0.516402750000000, 1
0.516408812500000, 0
0.517355000000000, 1
0.517361000000000, 0
0.518307250000000, 1
0.518313250000000, 0
0.519259500000000, 1
0.519265500000000, 0
0.520211750000000, 1
0.520217750000000, 0
0.521164000000000, 1
0.521170000000000, 0
0.522116250000000, 1
0.522122250000000, 0
0.523068437500000, 1
0.523074437500000, 0
0.524020687500000, 1
0.524026687500000, 0
0.524973000000000, 1
0.524979000000000, 0
0.525925187500000, 1
0.525931187500000, 0
0.526877437500000, 1
0.526883437500000, 0
0.527829687500000, 1
0.527835687500000, 0
0.528782000000000, 1
0.528788000000000, 0
0.529734312500000, 1
0.529740312500000, 0
0.530686562500000, 1
0.530692562500000, 0
0.531638875000000, 1
0.531644875000000, 0
0.532591125000000, 1
0.532597125000000, 0
0.533543375000000, 1
0.533549375000000, 0
0.534495625000000, 1
0.534501625000000, 0
0.535447812500000, 1
0.535453812500000, 0
0.536400125000000, 1
0.536406125000000, 0
0.537352375000000, 1
0.537358375000000, 0
0.538304625000000, 1
0.538310625000000, 0
0.539256937500000, 1
0.539262937500000, 0
0.540209187500000, 1
0.540215187500000, 0
0.541161500000000, 1
0.541167500000000, 0
0.542113750000000, 1
0.542119750000000, 0
0.543066000000000, 1
0.543072000000000, 0
0.544018250000000, 1
0.544024250000000, 0
0.544970500000000, 1
0.544976500000000, 0
0.545922687500000, 1
0.545928750000000, 0
0.546875000000000, 1
0.546881000000000, 0
0.547827250000000, 1
0.547833250000000, 0
0.548779500000000, 1
0.548785500000000, 0
0.549731812500000, 1
0.549737812500000, 0
0.550684062500000, 1
0.550690062500000, 0
0.551636375000000, 1
0.551642375000000, 0
0.552588687500000, 1
0.552594687500000, 0
0.553541000000000, 1
0.553547000000000, 0
0.554493250000000, 1
0.554499250000000, 0
0.555445562500000, 1
0.555451562500000, 0
0.556397812500000, 1
0.556403812500000, 0
0.557350062500000, 1
0.557356062500000, 0
0.558302312500000, 1
0.558308312500000, 0
0.559254625000000, 1
0.559260625000000, 0
0.560206875000000, 1
0.560212875000000, 0
0.561159125000000, 1
0.561165125000000, 0
0.562111437500000, 1
0.562117437500000, 0
0.563063687500000, 1
0.563069687500000, 0
0.564015937500000, 1
0.564021937500000, 0
0.564968187500000, 1
0.564974187500000, 0
0.565920500000000, 1
0.565926500000000, 0
0.566872750000000, 1
0.566878750000000, 0
0.567825062500000, 1
0.567831062500000, 0
0.568777312500000, 1
0.568783312500000, 0
0.569729500000000, 1
0.569735562500000, 0
0.570681812500000, 1
0.570687812500000, 0
0.571634062500000, 1
0.571640062500000, 0
0.572586312500000, 1
0.572592312500000, 0
0.573538562500000, 1
0.573544562500000, 0
0.574490812500000, 1
0.574496812500000, 0
0.575443000000000, 1
0.575449000000000, 0
0.576395250000000, 1
0.576401250000000, 0
0.577347437500000, 1
0.577353437500000, 0
0.578299687500000, 1
0.578305687500000, 0
0.579251937500000, 1
0.579257937500000, 0
0.580204187500000, 1
0.580210187500000, 0
0.581156437500000, 1
0.581162437500000, 0
0.582108750000000, 1
0.582114750000000, 0
0.583061000000000, 1
0.583067000000000, 0
0.584013250000000, 1
0.584019250000000, 0
0.584965500000000, 1
0.584971500000000, 0
0.585917750000000, 1
0.585923750000000, 0
0.586870000000000, 1
0.586876000000000, 0
0.587822250000000, 1
0.587828250000000, 0
0.588774500000000, 1
0.588780500000000, 0
0.589726687500000, 1
0.589732687500000, 0
0.590678875000000, 1
0.590684875000000, 0
0.591631125000000, 1
0.591637125000000, 0
0.592583375000000, 1
0.592589375000000, 0
0.593535625000000, 1
0.593541625000000, 0
0.594487875000000, 1
0.594493937500000, 0
0.595440125000000, 1
0.595446125000000, 0
0.596392375000000, 1
0.596398375000000, 0
0.597344625000000, 1
0.597350625000000, 0
0.598296875000000, 1
0.598302875000000, 0
0.599249125000000, 1
0.599255125000000, 0
0.600201437500000, 1
0.600207437500000, 0
0.601153750000000, 1
0.601159750000000, 0
0.602106000000000, 1
0.602112000000000, 0
0.603058312500000, 1
0.603064312500000, 0
0.604010625000000, 1
