0.000000000000000, 0
0.000079437500000, 1
0.000085437500000, 0
0.000764062500000, 1
0.000770000000000, 0
0.001448625000000, 1
0.001454562500000, 0
0.002133187500000, 1
0.002139187500000, 0
0.002817812500000, 1
0.002823812500000, 0
0.003502375000000, 1
0.003508375000000, 0
0.004187000000000, 1
0.004193000000000, 0
0.004871562500000, 1
0.004877562500000, 0
0.005556125000000, 1
0.005562125000000, 0
0.006240687500000, 1
0.006246687500000, 0
0.006925312500000, 1
0.006931312500000, 0
0.007609937500000, 1
0.007615937500000, 0
0.008294562500000, 1
0.008300500000000, 0
0.008979125000000, 1
0.008985125000000, 0
0.009663750000000, 1
0.009669750000000, 0
0.010348375000000, 1
0.010354312500000, 0
0.011032937500000, 1
0.011038875000000, 0
0.011717500000000, 1
0.011723500000000, 0
0.012402125000000, 1
0.012408125000000, 0
0.013086687500000, 1
0.013092687500000, 0
0.013771312500000, 1
0.013777312500000, 0
0.014455937500000, 1
0.014461937500000, 0
0.015140500000000, 1
0.015146500000000, 0
0.015825062500000, 1
0.015831062500000, 0
0.016509687500000, 1
0.016515687500000, 0
0.017194250000000, 1
0.017200250000000, 0
0.017878875000000, 1
0.017884812500000, 0
0.018563437500000, 1
0.018569437500000, 0
0.019248062500000, 1
0.019254000000000, 0
0.019932687500000, 1
0.019938625000000, 0
0.020617312500000, 1
0.020623312500000, 0
0.021301937500000, 1
0.021307937500000, 0
0.021986562500000, 1
0.021992562500000, 0
0.022671187500000, 1
0.022677187500000, 0
0.023355875000000, 1
0.023361812500000, 0
0.024040437500000, 1
0.024046437500000, 0
0.024725062500000, 1
0.024731062500000, 0
0.025409687500000, 1
0.025415687500000, 0
0.026094312500000, 1
0.026100312500000, 0
0.026778937500000, 1
0.026784937500000, 0
0.027463562500000, 1
0.027469562500000, 0
0.028148187500000, 1
0.028154187500000, 0
0.028832812500000, 1
0.028838812500000, 0
0.029517437500000, 1
0.029523437500000, 0
0.030202062500000, 1
0.030208062500000, 0
0.030886687500000, 1
0.030892687500000, 0
0.031571312500000, 1
0.031577312500000, 0
0.032255937500000, 1
0.032261937500000, 0
0.032940562500000, 1
0.032946562500000, 0
0.033625187500000, 1
0.033631125000000, 0
0.034309750000000, 1
0.034315750000000, 0
0.034994375000000, 1
0.035000375000000, 0
0.035679000000000, 1
0.035685000000000, 0
0.036363625000000, 1
0.036369562500000, 0
0.037048187500000, 1
0.037054187500000, 0
0.037732812500000, 1
0.037738812500000, 0
0.038417437500000, 1
0.038423437500000, 0
0.039102062500000, 1
0.039108062500000, 0
0.039786687500000, 1
0.039792687500000, 0
0.040471312500000, 1
0.040477312500000, 0
0.041155937500000, 1
0.041161875000000, 0
0.041840500000000, 1
0.041846500000000, 0
0.042525062500000, 1
0.042531062500000, 0
0.043209687500000, 1
0.043215687500000, 0
0.043894312500000, 1
0.043900250000000, 0
0.044578875000000, 1
0.044584875000000, 0
0.045263500000000, 1
0.045269437500000, 0
0.045948125000000, 1
0.045954062500000, 0
0.046632687500000, 1
0.046638687500000, 0
0.047317312500000, 1
0.047323312500000, 0
0.048001937500000, 1
0.048007937500000, 0
0.048686562500000, 1
0.048692500000000, 0
0.049371125000000, 1
0.049377125000000, 0
0.050055750000000, 1
0.050061750000000, 0
0.050740375000000, 1
0.050746375000000, 0
0.051425000000000, 1
0.051430937500000, 0
0.052109562500000, 1
0.052115562500000, 0
0.052794187500000, 1
0.052800187500000, 0
0.053478812500000, 1
0.053484812500000, 0
0.054163437500000, 1
0.054169375000000, 0
0.054848000000000, 1
0.054854000000000, 0
0.055532625000000, 1
0.055538625000000, 0
0.056217250000000, 1
0.056223187500000, 0
0.056901812500000, 1
0.056907812500000, 0
0.057586437500000, 1
0.057592437500000, 0
0.058271062500000, 1
0.058277062500000, 0
0.058955687500000, 1
0.058961625000000, 0
0.059640250000000, 1
0.059646250000000, 0
0.060324875000000, 1
0.060330812500000, 0
0.061009437500000, 1
0.061015437500000, 0
0.061694000000000, 1
0.061700000000000, 0
0.062378625000000, 1
0.062384625000000, 0
0.063063187500000, 1
0.063069187500000, 0
0.063747812500000, 1
0.063753812500000, 0
0.064432375000000, 1
0.064438375000000, 0
0.065116937500000, 1
