0.000000000000000, 0
1.915573875000000, 1
1.915574500000000, 0
2.070757062500000, 1
2.070757687500000, 0
2.225942625000000, 1
2.225943250000000, 0
2.385065000000000, 1
2.385065625000000, 0
2.540251125000000, 1
2.540251750000000, 0
2.695435625000000, 1
2.695436250000000, 0
2.850618312500000, 1
2.850618937500000, 0
3.005801437500000, 1
3.005802062500000, 0
3.166128000000000, 1
3.166128625000000, 0
3.321312000000000, 1
3.321312625000000, 0
3.476494500000000, 1
3.476495125000000, 0
3.631675250000000, 1
3.631675875000000, 0
3.786858687500000, 1
3.786859312500000, 0
3.945993812500000, 1
3.945994437500000, 0
4.101175500000000, 1
4.101176124999999, 0
4.256358187500000, 1
4.256358812499999, 0
4.411539374999999, 1
4.411540000000000, 0
4.566720249999999, 1
4.566720875000000, 0
4.726187500000000, 1
4.726188125000000, 0
4.881369812500000, 1
4.881370437500000, 0
5.036552187500000, 1
5.036552812500000, 0
5.191737250000000, 1
5.191737874999999, 0
5.346920062500000, 1
5.346920687500000, 0
5.507394937500000, 1
5.507395562500000, 0
5.662579375000000, 1
5.662580000000000, 0
5.817763812500000, 1
5.817764437500000, 0
5.972946937500000, 1
5.972947562500000, 0
6.128131312500000, 1
6.128132000000000, 0
6.289514250000000, 1
6.289514875000000, 0
6.444693687500000, 1
6.444694312499999, 0
6.599873625000000, 1
6.599874312500000, 0
6.755053625000000, 1
6.755054250000000, 0
6.916986812499999, 1
6.916987437500000, 0
7.072166562500000, 1
7.072167187500000, 0
7.227345375000000, 1
7.227346000000000, 0
7.386419125000000, 1
7.386419750000000, 0
7.541598375000000, 1
7.541599000000000, 0
7.696779312499999, 1
7.696779937500000, 0
7.851957312500000, 1
7.851957937500000, 0
8.007136875000000, 1
8.007137499999999, 0
8.167513312499999, 1
8.167513937499999, 0
8.322695000000000, 1
8.322695625000000, 0
8.477874625000000, 1
8.477875250000000, 0
8.637101375000000, 1
8.637101999999999, 0
8.792284312500000, 1
8.792284937500000, 0
8.947463062499999, 1
8.947463687499999, 0
9.102642999999999, 1
9.102643624999999, 0
9.263291687499999, 1
9.263292312499999, 0
9.418468250000000, 1
9.418468875000000, 0
9.573646312499999, 1
9.573646937500000, 0
9.728831562500000, 1
9.728832187500000, 0
9.889362312499999, 1
9.889362937500000, 0
10.044548125000000, 1
10.044548749999999, 0
10.199731750000000, 1
10.199732375000000, 0
10.354915812500000, 1
10.354916437500000, 0
10.516813062499999, 1
10.516813687499999, 0
10.671992187499999, 1
10.671992812499999, 0
10.827171874999999, 1
10.827172500000000, 0
10.982351874999999, 1
10.982352499999999, 0
11.143618437499999, 1
11.143619062499999, 0
11.298802062500000, 1
11.298802687500000, 0
11.453987625000000, 1
11.453988250000000, 0
11.609173187500000, 1
11.609173812500000, 0
11.768394499999999, 1
11.768395187499999, 0
11.923576812500000, 1
11.923577499999999, 0
12.078761812500000, 1
12.078762437500000, 0
12.233949500000000, 1
12.233950125000000, 0
12.389136687499999, 1
12.389137312499999, 0
12.544325312500000, 1
12.544325937500000, 0
12.704949749999999, 1
12.704950437499999, 0
12.860135500000000, 1
12.860136124999999, 0
13.015323250000000, 1
13.015323937500000, 0
13.170510875000000, 1
13.170511500000000, 0
13.325697874999999, 1
13.325698500000000, 0
13.484880749999999, 1
13.484881374999999, 0
13.640063374999999, 1
13.640063999999999, 0
13.795251250000000, 1
13.795251875000000, 0
13.950438000000000, 1
13.950438624999999, 0
14.105622437499999, 1
14.105623062499999, 0
14.264837187500000, 1
14.264837812500000, 0
14.420021062500000, 1
14.420021687499998, 0
14.575203562499999, 1
14.575204187499999, 0
14.730389187500000, 1
14.730389875000000, 0
14.885577000000000, 1
14.885577625000000, 0
15.045242437499999, 1
15.045243062499999, 0
15.200423749999999, 1
15.200424374999999, 0
15.355604249999999, 1
15.355604874999999, 0
15.510785937500000, 1
15.510786562500000, 0
15.671583062500000, 1
15.671583687500000, 0
15.826766124999999, 1
15.826766749999999, 0
15.981952437499999, 1
15.981953062499999, 0
16.137139062499998, 1
16.137139687499999, 0
16.297446937499998, 1
16.297447562500000, 0
16.452635937499998, 1
16.452636562500000, 0
16.607822499999997, 1
16.607823124999999, 0
16.769168562499999, 1
16.769169187499998, 0
16.924360687499998, 1
16.924361312500000, 0
17.079552562499998, 1
17.079553187500000, 0
17.234741000000000, 1
17.234741624999998, 0
17.395941937499998, 1
17.395942562500000, 0
17.551130874999998, 1
17.551131500000000, 0
17.706321312499998, 1
17.706321937500000, 0
17.865426124999999, 1
17.865426749999997, 0
18.020617437500000, 1
18.020618062499999, 0
18.175807687500001, 1
18.175808312499999, 0
18.330996187499998, 1
18.330996812500000, 0
18.490111499999998, 1
18.490112125000000, 0
18.645301687499998, 1
18.645302312500000, 0
18.800493374999999, 1
18.800494000000000, 0
18.959574499999999, 1
18.959575125000001, 0
19.114764250000000, 1
19.114764874999999, 0
19.269956062500000, 1
19.269956687499999, 0
19.425143625000000, 1
19.425144249999999, 0
19.580332249999998, 1
19.580332875000000, 0
19.741137812500000, 1
19.741138437499998, 0
19.896325187500000, 1
19.896325812499999, 0
20.051509812500001, 1
20.051510437499999, 0
20.206695187499999, 1
20.206695812499998, 0
20.361881937499998, 1
20.361882562500000, 0
20.520948250000000, 1
20.520948874999998, 0
20.676137499999999, 1
20.676138124999998, 0
20.831326687499999, 1
20.831327312499997, 0
20.986513625000001, 1
20.986514249999999, 0
21.141700250000000, 1
21.141700874999998, 0
21.296886624999999, 1
21.296887249999997, 0
21.456690249999998, 1
21.456690875000000, 0
21.611875375000000, 1
21.611875999999999, 0
21.767059499999998, 1
21.767060125000000, 0
21.922243437500001, 1
21.922244062499999, 0
22.077426875000000, 1
22.077427499999999, 0
22.232611750000000, 1
22.232612374999999, 0
22.393952499999997, 1
22.393953124999999, 0
22.549135187499999, 1
22.549135812499998, 0
22.704318000000001, 1
22.704318624999999, 0
22.859502124999999, 1
22.859502749999997, 0
23.014687875000000, 1
23.014688499999998, 0
23.175505874999999, 1
23.175506499999997, 0
