0.000000000000000, 0
3.071687000000000, 1
3.071688250000000, 0
3.333974750000000, 1
3.333976000000000, 0
3.596264000000000, 1
3.596265250000000, 0
3.858554687500000, 1
3.858555937500000, 0
4.120843937500000, 1
4.120845187500000, 0
4.383132000000000, 1
4.383133250000000, 0
4.645420750000000, 1
4.645422000000000, 0
4.907708374999999, 1
4.907709625000000, 0
5.170002999999999, 1
5.170004250000000, 0
5.432299875000000, 1
5.432301125000000, 0
5.694591750000000, 1
5.694592999999999, 0
5.956879499999999, 1
5.956880750000000, 0
6.219164062500000, 1
6.219165312499999, 0
6.481448875000000, 1
6.481450124999999, 0
6.743736250000000, 1
6.743737500000000, 0
7.006026500000000, 1
7.006027749999999, 0
7.268310375000000, 1
7.268311625000000, 0
7.530591500000000, 1
7.530592749999999, 0
7.792874687499999, 1
7.792875937500000, 0
8.055161812500000, 1
8.055163062500000, 0
8.317444312499999, 1
8.317445562500000, 0
8.579729312500000, 1
8.579730562500000, 0
8.842013437500000, 1
8.842014687499999, 0
9.104303000000000, 1
9.104304250000000, 0
9.366587124999999, 1
9.366588374999999, 0
9.628874750000000, 1
9.628876000000000, 0
9.891160500000000, 1
9.891161750000000, 0
10.153447750000000, 1
10.153449000000000, 0
10.415730625000000, 1
10.415731874999999, 0
10.678017749999999, 1
10.678018999999999, 0
10.940303750000000, 1
10.940305000000000, 0
11.202589812499999, 1
11.202591062500000, 0
11.464877124999999, 1
11.464878375000000, 0
11.727158124999999, 1
11.727159374999999, 0
11.989441062499999, 1
11.989442312500000, 0
12.251723187500000, 1
12.251724437500000, 0
12.514005124999999, 1
12.514006374999999, 0
12.776292874999999, 1
12.776294125000000, 0
13.038583812499999, 1
13.038585062499999, 0
13.300877625000000, 1
13.300878874999999, 0
