Time[s], Channel 0
0.489092062500000, 0
0.495373250000000, 1
0.495379250000000, 0
0.501660187500000, 1
0.501666187500000, 0
0.507947062500000, 1
0.507953062500000, 0
0.514234000000000, 1
0.514240062500000, 0
0.520520937500000, 1
0.520526937500000, 0
0.526807687500000, 1
0.526813687500000, 0
0.533094500000000, 1
0.533100500000000, 0
0.539381312500000, 1
0.539387312500000, 0
0.545668000000000, 1
0.545674000000000, 0
0.551954687500000, 1
0.551960687500000, 0
0.558241437500000, 1
0.558247437500000, 0
0.564528187500000, 1
0.564534187500000, 0
0.570814875000000, 1
0.570820875000000, 0
0.577101812500000, 1
0.577107812500000, 0
0.583388750000000, 1
0.583394750000000, 0
0.589675625000000, 1
0.589681625000000, 0
0.595962437500000, 1
0.595968437500000, 0
0.602249000000000, 1
0.602255000000000, 0
0.608535625000000, 1
0.608541625000000, 0
0.614822375000000, 1
0.614828375000000, 0
0.621109062500000, 1
0.621115062500000, 0
0.627395750000000, 1
0.627401750000000, 0
0.633682375000000, 1
0.633688375000000, 0
0.639969062500000, 1
0.639975062500000, 0
0.646255875000000, 1
0.646261875000000, 0
0.652542625000000, 1
0.652548625000000, 0
0.658829750000000, 1
0.658835750000000, 0
0.665116812500000, 1
0.665122812500000, 0
0.671403937500000, 1
0.671409937500000, 0
0.677690875000000, 1
0.677696875000000, 0
0.683977937500000, 1
0.683983937500000, 0
0.690265187500000, 1
0.690271187500000, 0
0.696552312500000, 1
0.696558312500000, 0
0.702839375000000, 1
0.702845375000000, 0
0.709126375000000, 1
0.709132375000000, 0
0.715413500000000, 1
0.715419500000000, 0
0.721700687500000, 1
0.721706687500000, 0
0.727987750000000, 1
0.727993750000000, 0
0.734274937500000, 1
0.734280937500000, 0
0.740562000000000, 1
0.740568000000000, 0
0.746849125000000, 1
0.746855125000000, 0
0.753136125000000, 1
0.753142125000000, 0
0.759423250000000, 1
0.759429250000000, 0
0.765710437500000, 1
0.765716437500000, 0
0.771997312500000, 1
0.772003312500000, 0
0.778284375000000, 1
0.778290375000000, 0
0.784571437500000, 1
0.784577437500000, 0
0.790858937500000, 1
0.790864937500000, 0
0.797146125000000, 1
0.797152125000000, 0
0.803433250000000, 1
0.803439250000000, 0
0.809720437500000, 1
0.809726437500000, 0
0.816007625000000, 1
0.816013625000000, 0
0.822294875000000, 1
0.822300875000000, 0
0.828582125000000, 1
0.828588125000000, 0
0.834869375000000, 1
0.834875375000000, 0
0.841156437500000, 1
0.841162437500000, 0
0.847443562500000, 1
0.847449562500000, 0
0.853730625000000, 1
0.853736625000000, 0
0.860017687500000, 1
0.860023687500000, 0
0.866304625000000, 1
0.866310625000000, 0
0.872591750000000, 1
0.872597812500000, 0
0.878878875000000, 1
0.878884875000000, 0
0.885166000000000, 1
0.885172000000000, 0
0.891453062500000, 1
0.891459062500000, 0
0.897740250000000, 1
0.897746250000000, 0
0.904027375000000, 1
0.904033375000000, 0
0.910314437500000, 1
0.910320437500000, 0
0.916601437500000, 1
0.916607437500000, 0
0.922888375000000, 1
0.922894375000000, 0
0.929175312500000, 1
0.929181312500000, 0
0.935462250000000, 1
0.935468250000000, 0
0.941749312500000, 1
0.941755312500000, 0
0.948036375000000, 1
0.948042375000000, 0
0.954323312500000, 1
0.954329312500000, 0
0.960610437500000, 1
0.960616437500000, 0
0.966897625000000, 1
0.966903625000000, 0
0.973184875000000, 1
0.973190875000000, 0
0.979472250000000, 1
0.979478250000000, 0
0.985759250000000, 1
0.985765250000000, 0
0.992046250000000, 1
0.992052250000000, 0
0.998333250000000, 1
0.998339250000000, 0
1.004620125000000, 1
1.004626125000000, 0
1.010907125000000, 1
1.010913187500000, 0
1.017194125000000, 1
1.017200125000000, 0
1.023480812500000, 1
1.023486812500000, 0
1.029767625000000, 1
1.029773625000000, 0
1.036054625000000, 1
1.036060625000000, 0
1.042341625000000, 1
1.042347625000000, 0
1.048628562500000, 1
1.048634562500000, 0
1.054915500000000, 1
1.054921500000000, 0
1.061202375000000, 1
1.061208375000000, 0
1.067489062500000, 1
1.067495062500000, 0
1.073775937500000, 1
1.073781937500000, 0
1.080062875000000, 1
1.080068875000000, 0
1.086349875000000, 1
1.086355875000000, 0
1.092636687500000, 1
1.092642687500000, 0
1.098923500000000, 1
1.098929500000000, 0
1.105210437500000, 1
1.105216437500000, 0
1.111497500000000, 1
1.111503500000000, 0
1.117784500000000, 1
1.117790500000000, 0
1.124071500000000, 1
1.124077500000000, 0
1.130358562500000, 1
1.130364562500000, 0
1.136645500000000, 1
1.136651500000000, 0
1.142932687500000, 1
1.142938687500000, 0
1.149219750000000, 1
1.149225750000000, 0
1.155506625000000, 1
1.155512625000000, 0
1.161793500000000, 1
1.161799500000000, 0
1.168080312500000, 1
1.168086312500000, 0
1.174367062500000, 1
1.174373062500000, 0
1.180654000000000, 1
1.180660000000000, 0
1.186940750000000, 1
1.186946750000000, 0
1.193227437500000, 1
1.193233437500000, 0
1.199514250000000, 1
1.199520250000000, 0
1.205801062500000, 1
1.205807062500000, 0
1.212087812500000, 1
1.212093812500000, 0
1.218374750000000, 1
1.218380750000000, 0
1.224661625000000, 1
1.224667687500000, 0
1.230948500000000, 1
1.230954500000000, 0
1.237235312500000, 1
1.237241312500000, 0
1.243522125000000, 1
1.243528125000000, 0
1.249809000000000, 1
1.249815000000000, 0
1.256095875000000, 1
1.256101875000000, 0
1.262382812500000, 1
1.262388812500000, 0
1.268669500000000, 1
1.268675500000000, 0
1.274956187500000, 1
1.274962187500000, 0
1.281243000000000, 1
1.281249000000000, 0
1.287529750000000, 1
1.287535750000000, 0
1.293816625000000, 1
1.293822625000000, 0
1.300103187500000, 1
1.300109187500000, 0
1.306390062500000, 1
1.306396062500000, 0
1.312677000000000, 1
1.312683000000000, 0
1.318963937500000, 1
1.318969937500000, 0
1.325250625000000, 1
1.325256625000000, 0
1.331537250000000, 1
1.331543250000000, 0
1.337823812500000, 1
1.337829812500000, 0
1.344110625000000, 1
1.344116625000000, 0
1.350397187500000, 1
1.350403187500000, 0
1.356683750000000, 1
1.356689750000000, 0
1.362970562500000, 1
1.362976562500000, 0
1.369257375000000, 1
1.369263375000000, 0
1.375544062500000, 1
1.375550062500000, 0
1.381830875000000, 1
1.381836875000000, 0
1.388117687500000, 1
1.388123687500000, 0
1.394404812500000, 1
1.394410812500000, 0
1.400691875000000, 1
1.400697875000000, 0
1.406978562500000, 1
1.406984562500000, 0
1.413265250000000, 1
1.413271250000000, 0
1.419551812500000, 1
1.419557812500000, 0
1.425838312500000, 1
1.425844312500000, 0
1.432125000000000, 1
1.432131000000000, 0
1.438411750000000, 1
1.438417750000000, 0
1.444698437500000, 1
1.444704437500000, 0
1.450985062500000, 1
1.450991062500000, 0
1.457271625000000, 1
1.457277625000000, 0
1.463558250000000, 1
1.463564250000000, 0
1.469845062500000, 1
1.469851062500000, 0
1.476131937500000, 1
1.476137937500000, 0
1.482418750000000, 1
1.482424750000000, 0
1.488705625000000, 1
1.488711625000000, 0
1.494992250000000, 1
1.494998250000000, 0
1.501278812500000, 1
1.501284812500000, 0
1.507565562500000, 1
1.507571562500000, 0
1.513852250000000, 1
1.513858250000000, 0
1.520138812500000, 1
1.520144812500000, 0
1.526425312500000, 1
1.526431312500000, 0
1.532712062500000, 1
1.532718062500000, 0
1.538998812500000, 1
1.539004812500000, 0
1.545285625000000, 1
1.545291625000000, 0
1.551572625000000, 1
1.551578625000000, 0
1.557859250000000, 1
1.557865250000000, 0
1.564145812500000, 1
1.564151812500000, 0
1.570432437500000, 1
1.570438437500000, 0
1.576719187500000, 1
1.576725187500000, 0
1.583005750000000, 1
1.583011750000000, 0
1.589292062500000, 1
1.589298062500000, 0
1.595578562500000, 1
1.595584562500000, 0
1.601865187500000, 1
1.601871187500000, 0
1.608152062500000, 1
1.608158062500000, 0
1.614438937500000, 1
1.614444937500000, 0
1.620725875000000, 1
1.620731875000000, 0
1.627012687500000, 1
1.627018687500000, 0
1.633299437500000, 1
1.633305437500000, 0
1.639586250000000, 1
1.639592250000000, 0
1.645873000000000, 1
1.645879000000000, 0
1.652159812500000, 1
1.652165812500000, 0
1.658446562500000, 1
1.658452562500000, 0
1.664733250000000, 1
1.664739250000000, 0
1.671020000000000, 1
1.671026000000000, 0
1.677306625000000, 1
1.677312625000000, 0
1.683593312500000, 1
1.683599312500000, 0
1.689880000000000, 1
1.689886000000000, 0
1.696166687500000, 1
1.696172687500000, 0
1.702453375000000, 1
1.702459375000000, 0
1.708740000000000, 1
1.708746000000000, 0
1.715026750000000, 1
1.715032750000000, 0
1.721313687500000, 1
1.721319687500000, 0
1.727600625000000, 1
1.727606625000000, 0
1.733887625000000, 1
1.733893625000000, 0
1.740174625000000, 1
1.740180625000000, 0
1.746461312500000, 1
1.746467312500000, 0
1.752748187500000, 1
1.752754187500000, 0
1.759035000000000, 1
1.759041000000000, 0
1.765321687500000, 1
1.765327687500000, 0
1.771608375000000, 1
1.771614375000000, 0
1.777895125000000, 1
1.777901125000000, 0
1.784182000000000, 1
1.784188000000000, 0
1.790468812500000, 1
1.790474812500000, 0
1.796755687500000, 1
1.796761687500000, 0
1.803042437500000, 1
1.803048437500000, 0
1.809329500000000, 1
1.809335500000000, 0
1.815616625000000, 1
1.815622625000000, 0
1.821903250000000, 1
1.821909250000000, 0
1.828190125000000, 1
1.828196125000000, 0
1.834476937500000, 1
1.834482937500000, 0
1.840763812500000, 1
1.840769812500000, 0
1.847050750000000, 1
1.847056750000000, 0
1.853337500000000, 1
1.853343500000000, 0
1.859624250000000, 1
1.859630250000000, 0
1.865910750000000, 1
1.865916750000000, 0
1.872197187500000, 1
1.872203187500000, 0
1.878483687500000, 1
1.878489687500000, 0
1.884770187500000, 1
1.884776187500000, 0
1.891056687500000, 1
1.891062687500000, 0
1.897343250000000, 1
1.897349250000000, 0
1.903629687500000, 1
1.903635687500000, 0
1.909916125000000, 1
1.909922125000000, 0
1.916202812500000, 1
1.916208812500000, 0
1.922489375000000, 1
1.922495375000000, 0
1.928775937500000, 1
1.928781937500000, 0
1.935062625000000, 1
1.935068625000000, 0
1.941349437500000, 1
1.941355437500000, 0
1.947636437500000, 1
1.947642437500000, 0
1.953923375000000, 1
1.953929375000000, 0
1.960210000000000, 1
1.960216000000000, 0
1.966496437500000, 1
1.966502437500000, 0
1.972783062500000, 1
1.972789062500000, 0
1.979069750000000, 1
1.979075750000000, 0
1.985356375000000, 1
1.985362375000000, 0
1.991642937500000, 1
1.991648937500000, 0
1.997929750000000, 1
1.997935750000000, 0
2.004216375000000, 1
2.004222375000000, 0
2.010502812500000, 1
2.010508812500000, 0
2.016789375000000, 1
2.016795375000000, 0
2.023076125000000, 1
2.023082125000000, 0
2.029362625000000, 1
2.029368625000000, 0
2.035649062500000, 1
2.035655062500000, 0
2.041935875000000, 1
2.041941875000000, 0
2.048222562500000, 1
2.048228562500000, 0
2.054509062500000, 1
2.054515062500000, 0
2.060795812500000, 1
2.060801812500000, 0
2.067082437500000, 1
2.067088437500000, 0
2.073368875000000, 1
2.073374875000000, 0
2.079655187500000, 1
2.079661187500000, 0
2.085941250000000, 1
2.085947250000000, 0
2.092227562500000, 1
2.092233562500000, 0
2.098513625000000, 1
2.098519625000000, 0
2.104799750000000, 1
2.104805750000000, 0
2.111086000000000, 1
2.111092000000000, 0
2.117372250000000, 1
2.117378250000000, 0
2.123658500000000, 1
2.123664500000000, 0
2.129944812500000, 1
2.129950812500000, 0
2.136231000000000, 1
2.136237000000000, 0
2.142517312500000, 1
2.142523312500000, 0
2.148803500000000, 1
2.148809500000000, 0
2.155089937500000, 1
2.155095937500000, 0
2.161376437500000, 1
2.161382437500000, 0
2.167662875000000, 1
2.167668875000000, 0
2.173949375000000, 1
2.173955375000000, 0
2.180235812500000, 1
2.180241812500000, 0
2.186522312500000, 1
2.186528312500000, 0
2.192809187500000, 1
2.192815187500000, 0
2.199095812500000, 1
2.199101812500000, 0
2.205382437500000, 1
2.205388437500000, 0
2.211669000000000, 1
2.211675000000000, 0
2.217955750000000, 1
2.217961750000000, 0
2.224242437500000, 1
2.224248437500000, 0
2.230529062500000, 1
2.230535062500000, 0
2.236815437500000, 1
2.236821437500000, 0
2.243102000000000, 1
2.243108000000000, 0
2.249388312500000, 1
2.249394312500000, 0
2.255674500000000, 1
2.255680500000000, 0
2.261961062500000, 1
2.261967062500000, 0
2.268247625000000, 1
2.268253625000000, 0
2.274534312500000, 1
2.274540312500000, 0
2.280821062500000, 1
2.280827062500000, 0
2.287107750000000, 1
2.287113750000000, 0
2.293394500000000, 1
2.293400500000000, 0
2.299681125000000, 1
2.299687125000000, 0
2.305968000000000, 1
2.305974000000000, 0
2.312255000000000, 1
2.312261000000000, 0
2.318541750000000, 1
2.318547750000000, 0
2.324828500000000, 1
2.324834500000000, 0
2.331115312500000, 1
2.331121312500000, 0
2.337402250000000, 1
2.337408250000000, 0
2.343688875000000, 1
2.343694875000000, 0
2.349975437500000, 1
2.349981437500000, 0
2.356261875000000, 1
2.356267875000000, 0
2.362548500000000, 1
2.362554500000000, 0
2.368835125000000, 1
2.368841125000000, 0
2.375121625000000, 1
2.375127625000000, 0
2.381408187500000, 1
2.381414187500000, 0
2.387694687500000, 1
2.387700687500000, 0
2.393981187500000, 1
2.393987187500000, 0
2.400267875000000, 1
2.400273875000000, 0
2.406554562500000, 1
2.406560562500000, 0
2.412841375000000, 1
2.412847375000000, 0
2.419128000000000, 1
2.419134000000000, 0
2.425414500000000, 1
2.425420500000000, 0
2.431701000000000, 1
2.431707000000000, 0
2.437987625000000, 1
2.437993625000000, 0
2.444274062500000, 1
2.444280062500000, 0
2.450560875000000, 1
2.450566875000000, 0
2.456847562500000, 1
2.456853562500000, 0
2.463134250000000, 1
2.463140250000000, 0
2.469420937500000, 1
2.469426937500000, 0
2.475707562500000, 1
2.475713562500000, 0
2.481994250000000, 1
2.482000250000000, 0
2.488281000000000, 1
2.488287000000000, 0
2.494567750000000, 1
2.494573750000000, 0
2.500854437500000, 1
2.500860437500000, 0
2.507141187500000, 1
2.507147187500000, 0
2.513427625000000, 1
2.513433625000000, 0
2.519714250000000, 1
2.519720250000000, 0
2.526000875000000, 1
2.526006875000000, 0
2.532287750000000, 1
2.532293750000000, 0
2.538574437500000, 1
2.538580437500000, 0
2.544860750000000, 1
2.544866750000000, 0
2.551147125000000, 1
2.551153125000000, 0
2.557433375000000, 1
2.557439375000000, 0
2.563719937500000, 1
2.563725937500000, 0
2.570006312500000, 1
2.570012312500000, 0
2.576292687500000, 1
2.576298687500000, 0
2.582579125000000, 1
2.582585125000000, 0
2.588865375000000, 1
2.588871375000000, 0
2.595151687500000, 1
2.595157687500000, 0
2.601438000000000, 1
2.601444000000000, 0
2.607724562500000, 1
2.607730562500000, 0
2.614010875000000, 1
2.614016875000000, 0
2.620297250000000, 1
2.620303250000000, 0
2.626583687500000, 1
2.626589687500000, 0
2.632870000000000, 1
2.632876000000000, 0
2.639156312500000, 1
2.639162312500000, 0
2.645442687500000, 1
2.645448687500000, 0
2.651729187500000, 1
2.651735187500000, 0
2.658015812500000, 1
2.658021812500000, 0
2.664302375000000, 1
2.664308375000000, 0
2.670589062500000, 1
2.670595062500000, 0
2.676875687500000, 1
2.676881687500000, 0
2.683162562500000, 1
2.683168562500000, 0
2.689449250000000, 1
2.689455250000000, 0
2.695736000000000, 1
2.695742000000000, 0
2.702022812500000, 1
2.702028812500000, 0
2.708309625000000, 1
2.708315625000000, 0
2.714596125000000, 1
2.714602125000000, 0
2.720882687500000, 1
2.720888687500000, 0
2.727169062500000, 1
2.727175062500000, 0
2.733455562500000, 1
2.733461562500000, 0
2.739742062500000, 1
2.739748062500000, 0
2.746028500000000, 1
2.746034500000000, 0
2.752314937500000, 1
2.752320937500000, 0
2.758601187500000, 1
2.758607187500000, 0
2.764887500000000, 1
2.764893500000000, 0
2.771173812500000, 1
2.771179812500000, 0
2.777460250000000, 1
2.777466250000000, 0
2.783746625000000, 1
2.783752625000000, 0
2.790033187500000, 1
2.790039187500000, 0
2.796319687500000, 1
2.796325687500000, 0
2.802606250000000, 1
2.802612250000000, 0
2.808893187500000, 1
2.808899187500000, 0
2.815179937500000, 1
2.815186000000000, 0
2.821466687500000, 1
2.821472687500000, 0
2.827753500000000, 1
2.827759500000000, 0
2.834040062500000, 1
2.834046062500000, 0
2.840326812500000, 1
2.840332812500000, 0
2.846613437500000, 1
2.846619437500000, 0
2.852900250000000, 1
2.852906250000000, 0
2.859187000000000, 1
2.859193000000000, 0
2.865473562500000, 1
2.865479562500000, 0
2.871760187500000, 1
2.871766187500000, 0
2.878046937500000, 1
2.878052937500000, 0
2.884333812500000, 1
2.884339812500000, 0
2.890620375000000, 1
2.890626375000000, 0
2.896906750000000, 1
2.896912750000000, 0
2.903193312500000, 1
2.903199312500000, 0
2.909479812500000, 1
2.909485812500000, 0
2.915766125000000, 1
2.915772125000000, 0
2.922052437500000, 1
2.922058437500000, 0
2.928338875000000, 1
2.928344875000000, 0
2.934625250000000, 1
2.934631250000000, 0
2.940911625000000, 1
2.940917625000000, 0
2.947198125000000, 1
2.947204125000000, 0
2.953484937500000, 1
2.953490937500000, 0
2.959771750000000, 1
2.959777750000000, 0
2.966058437500000, 1
2.966064437500000, 0
2.972344875000000, 1
2.972350875000000, 0
2.978631687500000, 1
2.978637687500000, 0
2.984918437500000, 1
2.984924437500000, 0
2.991205000000000, 1
2.991211000000000, 0
2.997491625000000, 1
2.997497625000000, 0
3.003778125000000, 1
3.003784125000000, 0
3.010064687500000, 1
3.010070687500000, 0
3.016351312500000, 1
3.016357312500000, 0
3.022637937500000, 1
3.022643937500000, 0
3.028924375000000, 1
3.028930375000000, 0
3.035210937500000, 1
3.035216937500000, 0
3.041497437500000, 1
3.041503437500000, 0
3.047784312500000, 1
3.047790312500000, 0
3.054070750000000, 1
3.054076750000000, 0
3.060357062500000, 1
3.060363062500000, 0
3.066643812500000, 1
3.066649812500000, 0
3.072930750000000, 1
3.072936750000000, 0
3.079217437500000, 1
3.079223437500000, 0
3.085503937500000, 1
3.085509937500000, 0
3.091790625000000, 1
3.091796625000000, 0
3.098077125000000, 1
3.098083125000000, 0
3.104363875000000, 1
3.104369875000000, 0
3.110650875000000, 1
3.110656875000000, 0
3.116937687500000, 1
3.116943687500000, 0
3.123224500000000, 1
3.123230500000000, 0
3.129511187500000, 1
3.129517187500000, 0
3.135797875000000, 1
3.135803875000000, 0
3.142084500000000, 1
3.142090500000000, 0
3.148371187500000, 1
3.148377187500000, 0
3.154657812500000, 1
3.154663812500000, 0
3.160944375000000, 1
3.160950375000000, 0
3.167231125000000, 1
3.167237125000000, 0
3.173518000000000, 1
3.173524000000000, 0
3.179804750000000, 1
3.179810750000000, 0
3.186091562500000, 1
3.186097562500000, 0
3.192378062500000, 1
3.192384062500000, 0
3.198664562500000, 1
3.198670562500000, 0
3.204950937500000, 1
3.204956937500000, 0
3.211237625000000, 1
3.211243625000000, 0
3.217524312500000, 1
3.217530312500000, 0
3.223811000000000, 1
3.223817000000000, 0
3.230097812500000, 1
3.230103812500000, 0
3.236384750000000, 1
3.236390750000000, 0
3.242671562500000, 1
3.242677562500000, 0
3.248958500000000, 1
3.248964500000000, 0
3.255245312500000, 1
3.255251312500000, 0
3.261531937500000, 1
3.261537937500000, 0
3.267818437500000, 1
3.267824437500000, 0
3.274104937500000, 1
3.274110937500000, 0
3.280391500000000, 1
3.280397562500000, 0
3.286678250000000, 1
3.286684250000000, 0
3.292964937500000, 1
3.292970937500000, 0
3.299251750000000, 1
3.299257750000000, 0
3.305538562500000, 1
3.305544625000000, 0
3.311825250000000, 1
3.311831250000000, 0
3.318111812500000, 1
3.318117812500000, 0
3.324398500000000, 1
3.324404500000000, 0
3.330685312500000, 1
3.330691312500000, 0
3.336971937500000, 1
3.336977937500000, 0
3.343258625000000, 1
3.343264625000000, 0
3.349545562500000, 1
3.349551562500000, 0
3.355832375000000, 1
3.355838375000000, 0
3.362119062500000, 1
3.362125062500000, 0
3.368405812500000, 1
3.368411812500000, 0
3.374692500000000, 1
3.374698500000000, 0
3.380979375000000, 1
3.380985375000000, 0
3.387266312500000, 1
3.387272375000000, 0
3.393553187500000, 1
3.393559187500000, 0
3.399840000000000, 1
3.399846000000000, 0
3.406127000000000, 1
3.406133000000000, 0
3.412414000000000, 1
3.412420000000000, 0
3.418700875000000, 1
3.418706875000000, 0
3.424987750000000, 1
3.424993750000000, 0
3.431274625000000, 1
3.431280625000000, 0
3.437561375000000, 1
3.437567437500000, 0
3.443848250000000, 1
3.443854250000000, 0
3.450135062500000, 1
3.450141062500000, 0
3.456421937500000, 1
3.456427937500000, 0
3.462708937500000, 1
3.462714937500000, 0
3.468996062500000, 1
3.469002062500000, 0
3.475282937500000, 1
3.475288937500000, 0
3.481569687500000, 1
3.481575687500000, 0
3.487856375000000, 1
3.487862375000000, 0
3.494143062500000, 1
3.494149062500000, 0
3.500429812500000, 1
3.500435812500000, 0
3.506716500000000, 1
3.506722500000000, 0
3.513003375000000, 1
3.513009375000000, 0
3.519290250000000, 1
3.519296250000000, 0
3.525577187500000, 1
3.525583187500000, 0
3.531864187500000, 1
3.531870187500000, 0
3.538151062500000, 1
3.538157062500000, 0
3.544437812500000, 1
3.544443812500000, 0
3.550724937500000, 1
3.550730937500000, 0
3.557011750000000, 1
3.557017750000000, 0
3.563298625000000, 1
3.563304625000000, 0
3.569585437500000, 1
3.569591437500000, 0
3.575872187500000, 1
3.575878187500000, 0
3.582159062500000, 1
3.582165062500000, 0
3.588445875000000, 1
3.588451875000000, 0
3.594732500000000, 1
3.594738500000000, 0
3.601019375000000, 1
3.601025375000000, 0
3.607306125000000, 1
3.607312125000000, 0
3.613593000000000, 1
3.613599000000000, 0
3.619879687500000, 1
3.619885687500000, 0
3.626166562500000, 1
3.626172562500000, 0
3.632453375000000, 1
3.632459375000000, 0
3.638740187500000, 1
3.638746187500000, 0
3.645027062500000, 1
3.645033062500000, 0
3.651313937500000, 1
3.651319937500000, 0
3.657600437500000, 1
3.657606437500000, 0
3.663887000000000, 1
3.663893000000000, 0
3.670173875000000, 1
3.670179875000000, 0
3.676460562500000, 1
3.676466562500000, 0
3.682747437500000, 1
3.682753437500000, 0
3.689034437500000, 1
3.689040437500000, 0
3.695321437500000, 1
3.695327437500000, 0
3.701608187500000, 1
3.701614187500000, 0
3.707895125000000, 1
3.707901125000000, 0
3.714182000000000, 1
3.714188000000000, 0
3.720468812500000, 1
3.720474812500000, 0
3.726755687500000, 1
3.726761687500000, 0
3.733042625000000, 1
3.733048625000000, 0
3.739329625000000, 1
3.739335625000000, 0
3.745616687500000, 1
3.745622687500000, 0
3.751903687500000, 1
3.751909687500000, 0
3.758190562500000, 1
3.758196562500000, 0
3.764477187500000, 1
3.764483187500000, 0
3.770763937500000, 1
3.770769937500000, 0
3.777050687500000, 1
3.777056687500000, 0
3.783337562500000, 1
3.783343562500000, 0
3.789624312500000, 1
3.789630312500000, 0
3.795911125000000, 1
3.795917125000000, 0
3.802198125000000, 1
3.802204125000000, 0
3.808485062500000, 1
3.808491062500000, 0
3.814772000000000, 1
3.814778000000000, 0
3.821058937500000, 1
3.821064937500000, 0
3.827345875000000, 1
3.827351875000000, 0
3.833632687500000, 1
3.833638687500000, 0
3.839919687500000, 1
3.839925687500000, 0
3.846206500000000, 1
3.846212500000000, 0
3.852493750000000, 1
3.852499750000000, 0
3.858780750000000, 1
3.858786750000000, 0
3.865067687500000, 1
3.865073687500000, 0
3.871354562500000, 1
3.871360562500000, 0
3.877641687500000, 1
3.877647687500000, 0
3.883928625000000, 1
3.883934625000000, 0
3.890215625000000, 1
3.890221625000000, 0
3.896502687500000, 1
3.896508687500000, 0
3.902789750000000, 1
3.902795750000000, 0
3.909076687500000, 1
3.909082687500000, 0
3.915363562500000, 1
3.915369562500000, 0
3.921650625000000, 1
3.921656625000000, 0
3.927937875000000, 1
3.927943875000000, 0
3.934225125000000, 1
3.934231125000000, 0
3.940512125000000, 1
3.940518125000000, 0
3.946799000000000, 1
3.946805000000000, 0
3.953085750000000, 1
3.953091750000000, 0
3.959372250000000, 1
3.959378250000000, 0
3.965658750000000, 1
3.965664750000000, 0
3.971945312500000, 1
3.971951312500000, 0
3.978231812500000, 1
3.978237812500000, 0
3.984518437500000, 1
3.984524437500000, 0
3.990805250000000, 1
