0.010422,0.004690,0,2.1994
0.010422,0.004844,1,2.1885
0.010422,0.004870,0,2.1907
0.010422,0.005024,1,2.1783
0.010422,0.005050,0,2.1812
0.010422,0.005204,1,2.1695
0.010422,0.005230,0,2.1717
0.010422,0.005384,1,2.1608
0.010422,0.005410,0,2.1644
0.010422,0.005564,1,2.1520
0.010422,0.005589,0,2.1549
0.010422,0.005744,1,2.1426
0.010422,0.005769,0,2.1447
0.010422,0.005924,1,2.1338
0.010422,0.005949,0,2.1375
0.010422,0.006104,1,2.1251
0.013717,0.006129,0,2.1280
0.013717,0.006284,1,2.1214
0.013717,0.006309,0,2.1221
0.013717,0.006464,1,2.1149
0.013717,0.006489,0,2.1112
0.013717,0.006643,1,2.1047
0.013717,0.006669,0,2.1039
0.013717,0.006824,1,2.0945
0.013717,0.006849,0,2.0981
0.013717,0.007003,1,2.0835
0.013717,0.007029,0,2.0857
0.013717,0.007183,1,2.0784
0.013717,0.007209,0,2.0755
0.013717,0.007363,1,2.0682
0.013717,0.007389,0,2.0689
0.013717,0.007543,1,2.0602
0.016948,0.007569,0,2.0587
0.016948,0.007723,1,2.0580
0.016948,0.007749,0,2.0631
0.016948,0.007903,1,2.0485
0.016948,0.007929,0,2.0434
0.016948,0.008083,1,2.0347
0.016948,0.008109,0,2.0391
0.016948,0.008263,1,2.0303
0.016948,0.008289,0,2.0281
0.016948,0.008443,1,2.0209
0.016948,0.008469,0,2.0157
0.016948,0.008623,1,2.0106
0.016948,0.008649,0,2.0085
0.016948,0.008803,1,1.9997
0.016948,0.008828,0,1.9997
0.016948,0.008983,1,1.9939
0.020212,0.009008,0,1.9946
0.020212,0.009163,1,1.9851
0.020212,0.009188,0,1.9881
0.020212,0.009343,1,1.9786
0.020212,0.009368,0,1.9793
0.020212,0.009523,1,1.9728
0.020212,0.009548,0,1.9698
0.020212,0.009703,1,1.9655
0.020212,0.009728,0,1.9720
0.020212,0.009883,1,1.9538
0.020212,0.009908,0,1.9589
0.020212,0.010063,1,1.9516
0.020212,0.010088,0,1.9458
0.020212,0.010243,1,1.9400
0.020212,0.010268,0,1.9429
0.020212,0.010422,1,1.9319
0.010400,0.005310,0,2.1797
0.010400,0.005463,1,2.1717
0.010400,0.005488,0,2.1739
0.010400,0.005641,1,2.1630
0.010400,0.005666,0,2.1666
0.010400,0.005819,1,2.1571
0.010400,0.005844,0,2.1564
0.010400,0.005997,1,2.1469
0.010400,0.006022,0,2.1498
0.010400,0.006175,1,2.1367
0.010400,0.006200,0,2.1404
0.010400,0.006352,1,2.1280
0.010400,0.006377,0,2.1280
0.010400,0.006530,1,2.1185
0.010400,0.006555,0,2.1221
0.010400,0.006708,1,2.1141
0.013857,0.006733,0,2.1119
0.013857,0.006886,1,2.1098
0.013857,0.006912,0,2.1090
0.013857,0.007065,1,2.1098
0.013857,0.007090,0,2.1076
0.013857,0.007244,1,2.1003
0.013857,0.007269,0,2.0915
0.013857,0.007422,1,2.0894
0.013857,0.007447,0,2.0828
0.013857,0.007599,1,2.0741
0.013857,0.007625,0,2.0697
0.013857,0.007777,1,2.0646
0.013857,0.007802,0,2.0602
0.013857,0.007955,1,2.0566
0.013857,0.007980,0,2.0529
0.013857,0.008132,1,2.0464
0.017109,0.008158,0,2.0456
0.017109,0.008310,1,2.0347
0.017109,0.008335,0,2.0369
0.017109,0.008488,1,2.0289
0.017109,0.008513,0,2.0281
0.017109,0.008665,1,2.0216
0.017109,0.008690,0,2.0252
0.017109,0.008842,1,2.0187
0.017109,0.008868,0,2.0194
0.017109,0.009020,1,2.0077
0.017109,0.009045,0,2.0077
0.017109,0.009197,1,1.9997
0.017109,0.009222,0,2.0034
0.017109,0.009374,1,1.9924
0.017109,0.009400,0,1.9917
0.017109,0.009552,1,1.9851
0.020377,0.009578,0,1.9844
0.020377,0.009730,1,1.9779
0.020377,0.009756,0,1.9771
0.020377,0.009908,1,1.9771
0.020377,0.009934,0,1.9771
0.020377,0.010086,1,1.9647
0.020377,0.010112,0,1.9626
0.020377,0.010264,1,1.9655
0.020377,0.010290,0,1.9531
0.020377,0.010442,1,1.9472
0.020377,0.010468,0,1.9429
0.020377,0.010620,1,1.9400
0.020377,0.010646,0,1.9356
0.020377,0.010798,1,1.9312
0.020377,0.010824,0,1.9268
0.020377,0.010976,1,1.9239
0.010720,0.005104,0,2.2060
0.010720,0.005255,1,2.1972
0.010720,0.005281,0,2.1950
0.010720,0.005432,1,2.1870
0.010720,0.005458,0,2.1848
0.010720,0.005609,1,2.1783
0.010720,0.005635,0,2.1746
0.010720,0.005786,1,2.1681
0.010720,0.005812,0,2.1659
