0.000000000000000, 0
0.093663062500000, 1
0.093663812500000, 0
0.201502437500000, 1
0.201503187500000, 0
0.309707687500000, 1
0.309708437500000, 0
0.417888625000000, 1
0.417889375000000, 0
0.524313562500000, 1
0.524314312500000, 0
0.629036875000000, 1
0.629037625000000, 0
0.734677312500000, 1
0.734678062500000, 0
0.846571812500000, 1
0.846572562500000, 0
0.956332437500000, 1
0.956333187500000, 0
1.071359812500000, 1
1.071360562500000, 0
1.177020562500000, 1
1.177021312500000, 0
1.287048562500000, 1
1.287049312500000, 0
1.394889875000000, 1
1.394890625000000, 0
1.500195812500000, 1
1.500196562500000, 0
1.614576937500000, 1
1.614577687500000, 0
1.724226250000000, 1
1.724227000000000, 0
1.831361437500000, 1
1.831362187500000, 0
1.936723250000000, 1
1.936724000000000, 0
2.049402375000000, 1
2.049403125000000, 0
2.156792625000000, 1
2.156793375000000, 0
2.266581187500000, 1
2.266581937500000, 0
2.378141125000000, 1
2.378141875000000, 0
2.479563625000000, 1
2.479564375000000, 0
2.591685875000000, 1
2.591686625000000, 0
2.698721687500000, 1
2.698722437500000, 0
2.802379812500000, 1
2.802380562500000, 0
2.912949437500000, 1
2.912950187500000, 0
3.024257500000000, 1
3.024258250000000, 0
3.128785375000000, 1
3.128786125000000, 0
3.234564312500000, 1
3.234565062500000, 0
3.346967687500000, 1
3.346968437500000, 0
3.455526750000000, 1
3.455527500000000, 0
3.563941812500000, 1
3.563942562500000, 0
3.669713500000000, 1
3.669714250000000, 0
3.775006750000000, 1
3.775007500000000, 0
3.882656250000000, 1
3.882657000000000, 0
3.989861375000000, 1
3.989862125000000, 0
4.091482000000000, 1
4.091482750000000, 0
4.199103750000000, 1
4.199104500000000, 0
4.311677062499999, 1
4.311677812500000, 0
4.419051500000000, 1
4.419052250000000, 0
4.529038937500000, 1
4.529039687500000, 0
4.636470937500000, 1
4.636471687499999, 0
4.744570749999999, 1
4.744571500000000, 0
4.857140312499999, 1
4.857141062500000, 0
4.969052187500000, 1
4.969052937500000, 0
5.080724500000000, 1
5.080725250000000, 0
5.192458999999999, 1
5.192459749999999, 0
5.297835812500000, 1
5.297836562500000, 0
5.443103687500000, 1
5.443104437500000, 0
5.551571062500000, 1
5.551571812500000, 0
5.667355687500000, 1
5.667356437500000, 0
5.773145812500000, 1
5.773146562500000, 0
5.880989562500000, 1
5.880990312500000, 0
5.990322000000000, 1
5.990322750000000, 0
6.097830750000000, 1
6.097831500000000, 0
6.199060625000000, 1
6.199061374999999, 0
6.311615250000000, 1
6.311616000000000, 0
6.424867750000000, 1
6.424868500000000, 0
6.530475500000000, 1
6.530476250000000, 0
6.635677562500000, 1
6.635678312500000, 0
6.743806750000000, 1
6.743807500000000, 0
6.847756875000000, 1
6.847757625000000, 0
6.958152750000000, 1
6.958153500000000, 0
7.069233875000000, 1
7.069234625000000, 0
7.174139687499999, 1
7.174140437499999, 0
7.278926187500000, 1
7.278926937500000, 0
7.387109124999999, 1
7.387109874999999, 0
7.495744562500000, 1
7.495745312500000, 0
7.603710812499999, 1
7.603711562500000, 0
7.709713812500000, 1
7.709714562499999, 0
7.814953312499999, 1
7.814954062500000, 0
7.924461999999999, 1
7.924462750000000, 0
8.031402562500000, 1
8.031403312500000, 0
8.135169124999999, 1
8.135169874999999, 0
8.241071625000000, 1
8.241072375000000, 0
8.348704625000000, 1
8.348705375000000, 0
8.452659687499999, 1
8.452660437499999, 0
8.562220125000000, 1
8.562220875000000, 0
8.668726500000000, 1
8.668727250000000, 0
8.776766437499999, 1
8.776767187499999, 0
8.882095874999999, 1
8.882096624999999, 0
8.995568312500000, 1
8.995569062500000, 0
9.138173625000000, 1
9.138174375000000, 0
9.241797625000000, 1
9.241798375000000, 0
9.317661812499999, 1
9.317662562499999, 0
9.425679749999999, 1
9.425680500000000, 0
9.463385250000000, 1
9.463386000000000, 0
9.573951749999999, 1
9.573952499999999, 0
9.688011562500000, 1
9.688012312500000, 0
9.800251562500000, 1
9.800252312500000, 0
9.908487812499999, 1
9.908488562499999, 0
10.013017187499999, 1
10.013017937499999, 0
10.120078249999999, 1
10.120078999999999, 0
10.224665374999999, 1
10.224666124999999, 0
10.334641749999999, 1
10.334642499999999, 0
10.440929250000000, 1
10.440930000000000, 0
10.545845937499999, 1
10.545846687499999, 0
10.651875624999999, 1
10.651876374999999, 0
10.759155187499999, 1
10.759155937499999, 0
10.864620812500000, 1
10.864621562500000, 0
10.977954937500000, 1
10.977955687500000, 0
11.087318249999999, 1
11.087318999999999, 0
11.192139874999999, 1
11.192140624999999, 0
11.298639000000000, 1
11.298639750000000, 0
11.410514375000000, 1
11.410515125000000, 0
11.515841562500000, 1
11.515842312500000, 0
11.621170124999999, 1
11.621170874999999, 0
11.728560437499999, 1
11.728561187499999, 0
11.834118125000000, 1
11.834118875000000, 0
11.937316124999999, 1
11.937316874999999, 0
12.045151812500000, 1
12.045152562500000, 0
12.146418624999999, 1
12.146419374999999, 0
12.254701937500000, 1
12.254702687500000, 0
12.362200062499999, 1
12.362200812499999, 0
12.463553437500000, 1
12.463554187500000, 0
12.537936062500000, 1
12.537936812500000, 0
12.642763750000000, 1
12.642764500000000, 0
12.676712499999999, 1
12.676713249999999, 0
12.748016000000000, 1
12.748016750000000, 0
12.854941999999999, 1
12.854942749999999, 0
12.962564250000000, 1
12.962565000000000, 0
12.997545187500000, 1
12.997545937500000, 0
13.068353374999999, 1
13.068354124999999, 0
13.102892875000000, 1
13.102893625000000, 0
13.214637874999999, 1
13.214638624999999, 0
