0.000000000000000, 0
13.399121187499999, 1
13.399121937499999, 0
27.518045312500000, 1
27.518046062499998, 0
40.041384312500000, 1
40.041385062499998, 0
52.404730062500001, 1
52.404730812499999, 0
64.443201375000001, 1
64.443202124999999, 0
64.485861312499992, 1
64.485862062499990, 0
76.758637562499999, 1
76.758638312499997, 0
76.799357562499992, 1
76.799358312499990, 0
88.921104624999998, 1
88.921105374999996, 0
88.963908437499995, 1
88.963909187499993, 0
101.465520124999998, 1
101.465520874999996, 0
106.800215999999992, 1
106.800216062499999, 0
106.800278437499998, 1
106.800278499999990, 0
106.800285062499995, 1
106.800285125000002, 0
106.800285250000002, 1
106.800285312499994, 0
106.800292624999997, 1
106.800292687499990, 0
106.800294499999993, 1
106.800294562500000, 0
106.800326624999997, 1
106.800326687499989, 0
106.800332624999996, 1
106.800332749999995, 0
106.800334437499998, 1
106.800334499999991, 0
106.800334999999990, 1
106.800335124999989, 0
106.800336625000000, 1
106.800336687499993, 0
106.800340312499998, 1
106.800340374999990, 0
106.800341500000002, 1
106.800341562499995, 0
106.800342125000000, 1
106.800342187499993, 0
106.800343374999997, 1
106.800343437499990, 0
106.800360562499989, 1
106.800360687499989, 0
106.800361874999993, 1
106.800361937500000, 0
106.800362437499999, 1
106.800362499999991, 0
106.800364187499994, 1
106.800364312499994, 0
106.800369312499996, 1
106.800369374999988, 0
106.800382249999998, 1
106.800382312499991, 0
106.800383187499989, 1
106.800383249999996, 0
106.800383374999996, 1
106.800383437499988, 0
106.800388374999997, 1
106.800388437499990, 0
106.800388499999997, 1
106.800388562499990, 0
106.800390062500000, 1
106.800390124999993, 0
106.800390437499999, 1
106.800390499999992, 0
106.800396124999992, 1
106.800396187499999, 0
106.800398500000000, 1
106.800398562499993, 0
106.800398687499992, 1
106.800398749999999, 0
106.800403250000002, 1
106.800403312499995, 0
106.800403875000001, 1
106.800403937499993, 0
106.800404749999998, 1
106.800404874999998, 0
106.800405312499990, 1
106.800405374999997, 0
106.800405937499988, 1
106.800405999999995, 0
106.800411624999995, 1
106.800411687500002, 0
106.800413624999990, 1
106.800413687499997, 0
106.800420750000001, 1
106.800420812499993, 0
106.800431312499995, 1
106.800431374999988, 0
106.800433749999996, 1
106.800433812499989, 0
106.800436874999988, 1
106.800436937499995, 0
106.800441562499998, 1
106.800441624999991, 0
106.800449062499993, 1
106.800449187499993, 0
106.800455874999997, 1
106.800455937499990, 0
106.800456749999995, 1
106.800456812500002, 0
106.800456999999994, 1
106.800457062500001, 0
106.800457562500000, 1
106.800457687500000, 0
106.800458124999992, 1
106.800458187499999, 0
106.800459062499996, 1
106.800459124999989, 0
106.800459625000002, 1
106.800459687499995, 0
106.800476187499996, 1
106.800476249999988, 0
106.800478624999997, 1
106.800478687499989, 0
106.800481062499998, 1
106.800481124999990, 0
106.800482500000001, 1
106.800482562499994, 0
106.800483187499992, 1
106.800483312499992, 0
106.800484187499990, 1
106.800484249999997, 0
106.800485812500000, 1
106.800485874999993, 0
106.800485999999992, 1
106.800486062499999, 0
106.800487562499995, 1
106.800487624999988, 0
106.800489374999998, 1
106.800489437499991, 0
106.800490874999994, 1
106.800490937500001, 0
106.800493249999988, 1
106.800493312499995, 0
106.800495562499989, 1
106.800495624999996, 0
106.800500374999999, 1
106.800500437499991, 0
106.800501937500002, 1
106.800501999999994, 0
106.800504374999988, 1
106.800504437499995, 0
106.800507562500002, 1
106.800507624999995, 0
106.800508249999993, 1
106.800508312500000, 0
106.800509874999989, 1
106.800509999999989, 0
106.800510062499995, 1
106.800510187499995, 0
106.800511499999999, 1
106.800511562499992, 0
106.800513437500001, 1
106.800513499999994, 0
106.800514749999991, 1
106.800514812499998, 0
106.800514999999990, 1
106.800515062499997, 0
106.800516437499994, 1
106.800516562499993, 0
106.800516687499993, 1
106.800516750000000, 0
106.800518249999996, 1
106.800518312499989, 0
106.800520124999991, 1
106.800520187499998, 0
106.800523687499989, 1
106.800523749999996, 0
106.800525999999991, 1
106.800526062499998, 0
106.800526249999990, 1
106.800526312499997, 0
106.800531249999992, 1
106.800531312499999, 0
106.800533187499994, 1
106.800533250000001, 0
