0.000000000000000, 0
0.172666125000000, 1
0.172672125000000, 0
1.199767250000000, 1
1.199773250000000, 0
2.226234750000000, 1
2.226240750000000, 0
3.252717500000000, 1
3.252723500000000, 0
4.279846062500000, 1
4.279852062500000, 0
5.306321000000000, 1
5.306327000000000, 0
6.333437750000000, 1
6.333443750000000, 0
7.359931875000000, 1
7.359937875000000, 0
8.386425812499999, 1
8.386431812500000, 0
9.413575812500000, 1
9.413581812500000, 0
10.440074687499999, 1
10.440080687500000, 0
11.467189062499999, 1
11.467195062500000, 0
12.493646125000000, 1
12.493652124999999, 0
13.520076437500000, 1
13.520082374999999, 0
14.547162437499999, 1
14.547168437500000, 0
