0.019956,0.007306,0,2.1571
0.019956,0.007495,1,2.1498
0.019956,0.007521,0,2.1506
0.019956,0.007710,1,2.1557
0.019956,0.007736,0,2.1520
0.019956,0.007925,1,2.1440
0.019956,0.007951,0,2.1411
0.019956,0.008140,1,2.1331
0.019956,0.008166,0,2.1331
0.019956,0.008355,1,2.1287
0.019956,0.008381,0,2.1265
0.019956,0.008570,1,2.1221
0.019956,0.008596,0,2.1214
0.023312,0.008785,1,2.1207
0.023312,0.008811,0,2.1192
0.023312,0.009000,1,2.1185
0.023312,0.009025,0,2.1119
0.023312,0.009214,1,2.1083
0.023312,0.009240,0,2.1098
0.023312,0.009429,1,2.1003
0.023312,0.009455,0,2.0996
0.023312,0.009644,1,2.0952
0.023312,0.009670,0,2.0952
0.023312,0.009859,1,2.0915
0.023312,0.009885,0,2.0915
0.023312,0.010074,1,2.0850
0.023312,0.010100,0,2.0799
0.023312,0.010289,1,2.0777
0.023312,0.010315,0,2.0777
0.026701,0.010504,1,2.0748
0.026701,0.010530,0,2.0755
0.026701,0.010719,1,2.0689
0.026701,0.010745,0,2.0711
0.026701,0.010934,1,2.0682
0.026701,0.010960,0,2.0711
0.026701,0.011148,1,2.0587
0.026701,0.011174,0,2.0595
0.026701,0.011363,1,2.0515
0.026701,0.011389,0,2.0507
0.026701,0.011578,1,2.0449
0.026701,0.011604,0,2.0456
0.026701,0.011793,1,2.0442
0.026701,0.011819,0,2.0434
0.026701,0.012008,1,2.0362
0.026701,0.012034,0,2.0369
0.030044,0.012223,1,2.0318
0.030044,0.012249,0,2.0332
0.030044,0.012438,1,2.0281
0.030044,0.012464,0,2.0274
0.030044,0.012653,1,2.0216
0.030044,0.012679,0,2.0216
0.030044,0.012868,1,2.0252
0.030044,0.012894,0,2.0230
0.030044,0.013083,1,2.0150
0.030044,0.013108,0,2.0099
0.030044,0.013298,1,2.0063
0.030044,0.013323,0,2.0055
0.030044,0.013512,1,1.9990
0.030044,0.013538,0,2.0004
0.030044,0.013727,1,1.9961
0.030044,0.013753,0,1.9946
0.033412,0.013942,1,1.9932
0.033412,0.013968,0,1.9939
0.033412,0.014157,1,1.9910
0.033412,0.014183,0,1.9859
0.033412,0.014372,1,1.9808
0.033412,0.014398,0,1.9822
0.033412,0.014587,1,1.9749
0.033412,0.014613,0,1.9742
0.033412,0.014802,1,1.9698
0.033412,0.014828,0,1.9698
0.033412,0.015017,1,1.9662
0.033412,0.015043,0,1.9662
0.033412,0.015232,1,1.9567
0.033412,0.015258,0,1.9574
0.033412,0.015447,1,1.9545
0.033412,0.015473,0,1.9545
0.036801,0.015662,1,1.9509
0.036801,0.015688,0,1.9509
0.036801,0.015877,1,1.9465
0.036801,0.015903,0,1.9582
0.036801,0.016092,1,1.9436
0.036801,0.016117,0,1.9465
0.036801,0.016306,1,1.9370
0.036801,0.016332,0,1.9370
0.036801,0.016521,1,1.9305
0.036801,0.016547,0,1.9283
0.036801,0.016736,1,1.9261
0.036801,0.016762,0,1.9239
0.036801,0.016951,1,1.9225
0.036801,0.016977,0,1.9210
0.036801,0.017166,1,1.9188
0.005722,0.000140,0,2.3641
0.005722,0.000329,1,2.3641
0.005722,0.000355,0,2.3634
0.005722,0.000544,1,2.3575
0.005722,0.000570,0,2.3568
0.005722,0.000759,1,2.3503
0.005722,0.000785,0,2.3495
0.005722,0.000974,1,2.3437
0.005722,0.001000,0,2.3422
0.005722,0.001189,1,2.3364
0.005722,0.001215,0,2.3357
0.005722,0.001404,1,2.3298
0.005722,0.001430,0,2.3284
0.005722,0.001619,1,2.3204
0.005722,0.001645,0,2.3189
0.009138,0.001834,1,2.3182
0.009138,0.001859,0,2.3204
0.009138,0.002048,1,2.3145
0.009138,0.002074,0,2.3087
0.009138,0.002263,1,2.3043
0.009138,0.002289,0,2.3051
0.009138,0.002478,1,2.2963
0.009138,0.002504,0,2.2978
0.009138,0.002693,1,2.2883
0.009138,0.002719,0,2.2890
0.009138,0.002908,1,2.2839
0.009138,0.002934,0,2.2825
0.009138,0.003122,1,2.2781
0.009138,0.003148,0,2.2766
0.009138,0.003337,1,2.2708
0.009138,0.003363,0,2.2708
0.013139,0.003552,1,2.2657
0.013139,0.003578,0,2.2672
0.013139,0.003767,1,2.2562
0.013139,0.003793,0,2.2592
0.013139,0.003982,1,2.2606
0.013139,0.004008,0,2.2548
0.013139,0.004197,1,2.2446
0.013139,0.004223,0,2.2424
0.013139,0.004412,1,2.2388
0.013139,0.004438,0,2.2373
0.013139,0.004627,1,2.2322
0.013139,0.004653,0,2.2358
0.013139,0.004841,1,2.2271
0.013139,0.004867,0,2.2285
0.013139,0.005056,1,2.2227
0.013139,0.005082,0,2.2213
0.016528,0.005271,1,2.2169
0.016528,0.005297,0,2.2162
0.016528,0.005486,1,2.2103
0.016528,0.005512,0,2.2060
0.016528,0.005701,1,2.2147
0.016528,0.005727,0,2.2103
0.016528,0.005916,1,2.2009
0.016528,0.005942,0,2.1979
0.016528,0.006131,1,2.1928
0.016528,0.006157,0,2.1921
0.016528,0.006345,1,2.1863
0.016528,0.006371,0,2.1848
0.016528,0.006560,1,2.1797
0.016528,0.006586,0,2.1797
0.016528,0.006775,1,2.1710
0.016528,0.006801,0,2.1702
0.019894,0.006990,1,2.1688
0.019894,0.007016,0,2.1702
0.019894,0.007205,1,2.1644
0.019894,0.007231,0,2.1608
0.019894,0.007420,1,2.1564
0.019894,0.007446,0,2.1593
0.019894,0.007635,1,2.1528
0.019894,0.007660,0,2.1528
0.019894,0.007849,1,2.1455
0.019894,0.007875,0,2.1440
0.019894,0.008064,1,2.1382
0.019894,0.008090,0,2.1382
0.019894,0.008279,1,2.1316
0.019894,0.008305,0,2.1316
0.019894,0.008494,1,2.1272
0.019894,0.008520,0,2.1272
0.023263,0.008709,1,2.1236
0.023263,0.008735,0,2.1236
0.023263,0.008924,1,2.1200
0.023263,0.008950,0,2.1221
0.023263,0.009138,1,2.1141
0.023263,0.009164,0,2.1105
0.023263,0.009353,1,2.1032
0.023263,0.009379,0,2.1032
0.023263,0.009568,1,2.1003
0.023263,0.009594,0,2.1003
0.023263,0.009783,1,2.1010
0.023263,0.009809,0,2.0974
0.023263,0.009998,1,2.0923
0.023263,0.010024,0,2.0915
0.023263,0.010213,1,2.0872
0.023263,0.010239,0,2.0857
0.026660,0.010428,1,2.0828
0.026660,0.010454,0,2.0835
0.026660,0.010642,1,2.0799
0.026660,0.010669,0,2.0755
0.026660,0.010857,1,2.0726
0.026660,0.010883,0,2.0682
0.026660,0.011072,1,2.0638
0.026660,0.011098,0,2.0617
0.026660,0.011287,1,2.0587
0.026660,0.011313,0,2.0580
0.026660,0.011502,1,2.0536
0.026660,0.011528,0,2.0536
0.026660,0.011717,1,2.0485
0.026660,0.011743,0,2.0478
0.026660,0.011932,1,2.0398
0.026660,0.011958,0,2.0413
0.030225,0.012147,1,2.0376
0.030225,0.012173,0,2.0369
0.030225,0.012362,1,2.0340
0.030225,0.012388,0,2.0281
0.030225,0.012576,1,2.0274
0.030225,0.012602,0,2.0274
0.030225,0.012791,1,2.0230
0.030225,0.012817,0,2.0230
0.030225,0.013006,1,2.0172
0.030225,0.013032,0,2.0172
0.030225,0.013221,1,2.0114
0.030225,0.013247,0,2.0114
0.030225,0.013436,1,2.0070
0.030225,0.013462,0,2.0063
0.030225,0.013651,1,2.0012
0.030225,0.013677,0,2.0004
0.033564,0.013866,1,1.9990
0.033564,0.013892,0,2.0077
0.033564,0.014081,1,1.9961
0.033564,0.014106,0,1.9968
0.033564,0.014295,1,1.9851
0.033564,0.014321,0,1.9859
0.033564,0.014510,1,1.9808
0.033564,0.014536,0,1.9808
0.033564,0.014725,1,1.9764
0.033564,0.014751,0,1.9757
0.033564,0.014940,1,1.9728
0.033564,0.014966,0,1.9684
0.033564,0.015155,1,1.9669
0.033564,0.015181,0,1.9647
0.033564,0.015370,1,1.9604
0.033564,0.015396,0,1.9604
0.036972,0.015585,1,1.9574
0.036972,0.015611,0,1.9582
0.036972,0.015800,1,1.9553
0.036972,0.015826,0,1.9516
0.036972,0.016015,1,1.9421
0.036972,0.016041,0,1.9436
0.036972,0.016230,1,1.9392
0.036972,0.016255,0,1.9392
0.036972,0.016444,1,1.9378
0.036972,0.016470,0,1.9363
0.036972,0.016659,1,1.9319
0.036972,0.016685,0,1.9312
0.036972,0.016874,1,1.9261
0.036972,0.016900,0,1.9261
0.036972,0.017089,1,1.9225
0.005431,0.000274,0,2.3583
0.005431,0.000463,1,2.3510
0.005431,0.000489,0,2.3510
0.005431,0.000678,1,2.3451
0.005431,0.000703,0,2.3451
0.005431,0.000893,1,2.3393
0.005431,0.000918,0,2.3379
0.005431,0.001107,1,2.3277
0.005431,0.001133,0,2.3277
0.005431,0.001322,1,2.3218
0.005431,0.001348,0,2.3204
0.005431,0.001537,1,2.3175
0.005431,0.001563,0,2.3153
0.005431,0.001752,1,2.3094
0.005431,0.001778,0,2.3087
0.008822,0.001967,1,2.3058
0.008822,0.001993,0,2.3058
0.008822,0.002182,1,2.2919
0.008822,0.002208,0,2.2963
0.008822,0.002397,1,2.2905
0.008822,0.002423,0,2.2919
0.008822,0.002612,1,2.2825
0.008822,0.002638,0,2.2803
0.008822,0.002827,1,2.2796
0.008822,0.002853,0,2.2796
0.008822,0.003042,1,2.2737
0.008822,0.003068,0,2.2737
0.008822,0.003257,1,2.2650
0.008822,0.003283,0,2.2635
0.008822,0.003472,1,2.2577
0.008822,0.003498,0,2.2562
0.012316,0.003687,1,2.2533
0.012316,0.003713,0,2.2533
0.012316,0.003902,1,2.2468
0.012316,0.003928,0,2.2417
0.012316,0.004117,1,2.2409
0.012316,0.004143,0,2.2497
0.012316,0.004331,1,2.2336
0.012316,0.004357,0,2.2329
0.012316,0.004546,1,2.2256
0.012316,0.004572,0,2.2256
0.012316,0.004761,1,2.2227
0.012316,0.004787,0,2.2213
0.012316,0.004976,1,2.2162
0.012316,0.005002,0,2.2154
0.012316,0.005191,1,2.2096
0.012316,0.005217,0,2.2052
0.015736,0.005406,1,2.2045
0.015736,0.005432,0,2.2052
0.015736,0.005621,1,2.2089
0.015736,0.005647,0,2.2089
0.015736,0.005836,1,2.1958
0.015736,0.005862,0,2.1987
0.015736,0.006051,1,2.1885
0.015736,0.006077,0,2.1885
0.015736,0.006266,1,2.1783
0.015736,0.006292,0,2.1797
0.015736,0.006481,1,2.1746
0.015736,0.006506,0,2.1732
0.015736,0.006695,1,2.1688
0.015736,0.006721,0,2.1688
0.015736,0.006910,1,2.1644
0.015736,0.006936,0,2.1630
0.019127,0.007125,1,2.1593
0.019127,0.007151,0,2.1600
0.019127,0.007340,1,2.1513
0.019127,0.007366,0,2.1535
0.019127,0.007555,1,2.1440
0.019127,0.007581,0,2.1455
0.019127,0.007770,1,2.1345
0.019127,0.007796,0,2.1375
0.019127,0.007985,1,2.1353
0.019127,0.008011,0,2.1338
0.019127,0.008200,1,2.1287
0.019127,0.008226,0,2.1324
0.019127,0.008415,1,2.1243
0.019127,0.008441,0,2.1221
0.019127,0.008630,1,2.1170
0.019127,0.008656,0,2.1149
0.022483,0.008845,1,2.1127
0.022483,0.008871,0,2.1134
0.022483,0.009060,1,2.1105
0.022483,0.009086,0,2.1047
0.022483,0.009275,1,2.1134
0.022483,0.009301,0,2.1083
0.022483,0.009490,1,2.0952
0.022483,0.009516,0,2.0959
0.022483,0.009705,1,2.0915
0.022483,0.009731,0,2.0930
0.022483,0.009920,1,2.0886
0.022483,0.009946,0,2.0872
0.022483,0.010134,1,2.0828
0.022483,0.010160,0,2.0813
0.022483,0.010349,1,2.0711
0.022483,0.010375,0,2.0726
0.025893,0.010565,1,2.0682
0.025893,0.010590,0,2.0697
0.025893,0.010779,1,2.0704
0.025893,0.010805,0,2.0646
0.025893,0.010994,1,2.0595
0.025893,0.011020,0,2.0602
0.025893,0.011209,1,2.0558
0.025893,0.011235,0,2.0551
0.025893,0.011424,1,2.0478
0.025893,0.011450,0,2.0485
0.025893,0.011639,1,2.0420
0.025893,0.011665,0,2.0413
0.025893,0.011854,1,2.0383
0.025893,0.011880,0,2.0362
0.025893,0.012069,1,2.0325
0.025893,0.012095,0,2.0318
0.029258,0.012284,1,2.0289
0.029258,0.012310,0,2.0303
0.029258,0.012499,1,2.0260
0.029258,0.012524,0,2.0267
0.029258,0.012714,1,2.0201
0.029258,0.012739,0,2.0194
0.029258,0.012928,1,2.0143
0.029258,0.012954,0,2.0157
0.029258,0.013143,1,2.0092
0.029258,0.013169,0,2.0085
0.029258,0.013358,1,2.0099
0.029258,0.013384,0,2.0055
0.029258,0.013573,1,1.9968
0.029258,0.013599,0,1.9953
0.029258,0.013788,1,1.9910
0.029258,0.013814,0,1.9917
0.032663,0.014003,1,1.9881
0.032663,0.014029,0,1.9881
0.032663,0.014218,1,1.9830
0.032663,0.014244,0,1.9800
0.032663,0.014433,1,1.9742
0.032663,0.014459,0,1.9720
0.032663,0.014648,1,1.9677
0.032663,0.014674,0,1.9662
0.032663,0.014863,1,1.9647
0.032663,0.014889,0,1.9647
0.032663,0.015078,1,1.9596
0.032663,0.015104,0,1.9582
0.032663,0.015293,1,1.9567
0.032663,0.015318,0,1.9553
0.032663,0.015508,1,1.9502
0.032663,0.015533,0,1.9509
0.036074,0.015723,1,1.9472
0.036074,0.015749,0,1.9465
0.036074,0.015937,1,1.9458
0.036074,0.015963,0,1.9407
0.036074,0.016152,1,1.9370
0.036074,0.016178,0,1.9378
0.036074,0.016367,1,1.9319
0.036074,0.016393,0,1.9319
0.036074,0.016582,1,1.9276
0.036074,0.016608,0,1.9261
0.036074,0.016797,1,1.9217
0.036074,0.016823,0,1.9210
0.036074,0.017012,1,1.9159
0.036074,0.017038,0,1.9159
0.036074,0.017227,1,1.9137
0.009985,0.003766,0,2.1877
0.009985,0.003939,1,2.1841
0.009985,0.003965,0,2.1826
0.009985,0.004137,1,2.1790
0.009985,0.004163,0,2.1783
0.009985,0.004336,1,2.1732
0.009985,0.004362,0,2.1732
0.009985,0.004534,1,2.1651
0.009985,0.004560,0,2.1659
0.009985,0.004733,1,2.1579
0.009985,0.004759,0,2.1579
0.009985,0.004931,1,2.1535
0.009985,0.004957,0,2.1513
0.009985,0.005130,1,2.1484
0.009985,0.005156,0,2.1462
0.009985,0.005328,1,2.1440
0.013404,0.005354,0,2.1440
0.013404,0.005527,1,2.1404
0.013404,0.005553,0,2.1418
0.013404,0.005725,1,2.1345
0.013404,0.005751,0,2.1353
0.013404,0.005924,1,2.1287
0.013404,0.005950,0,2.1294
0.013404,0.006122,1,2.1221
0.013404,0.006148,0,2.1192
0.013404,0.006321,1,2.1170
0.013404,0.006347,0,2.1170
0.013404,0.006519,1,2.1178
0.013404,0.006545,0,2.1127
0.013404,0.006718,1,2.1090
0.013404,0.006744,0,2.1083
0.013404,0.006916,1,2.1039
0.016824,0.006942,0,2.1083
0.016824,0.007115,1,2.0974
0.016824,0.007141,0,2.0981
0.016824,0.007314,1,2.0886
0.016824,0.007340,0,2.0894
0.016824,0.007512,1,2.0945
0.016824,0.007538,0,2.0923
0.016824,0.007711,1,2.0792
0.016824,0.007737,0,2.0784
0.016824,0.007909,1,2.0733
0.016824,0.007935,0,2.0726
0.016824,0.008108,1,2.0668
0.016824,0.008134,0,2.0668
0.016824,0.008306,1,2.0617
0.016824,0.008332,0,2.0609
0.016824,0.008505,1,2.0573
0.020236,0.008531,0,2.0573
0.020236,0.008704,1,2.0551
0.020236,0.008729,0,2.0558
0.020236,0.008902,1,2.0515
0.020236,0.008928,0,2.0485
0.020236,0.009101,1,2.0434
0.020236,0.009127,0,2.0456
0.020236,0.009299,1,2.0340
0.020236,0.009325,0,2.0318
0.020236,0.009498,1,2.0274
0.020236,0.009524,0,2.0267
0.020236,0.009696,1,2.0238
0.020236,0.009722,0,2.0238
0.020236,0.009895,1,2.0209
0.020236,0.009921,0,2.0194
0.020236,0.010093,1,2.0077
0.023627,0.010119,0,2.0077
0.023627,0.010292,1,2.0085
0.023627,0.010318,0,2.0099
0.023627,0.010491,1,2.0041
0.023627,0.010516,0,2.0048
0.023627,0.010689,1,1.9968
0.023627,0.010715,0,2.0012
0.023627,0.010888,1,1.9873
0.023627,0.010914,0,1.9895
0.023627,0.011086,1,1.9822
0.023627,0.011112,0,1.9837
0.023627,0.011285,1,1.9800
0.023627,0.011311,0,1.9793
0.023627,0.011483,1,1.9764
0.023627,0.011509,0,1.9735
0.023627,0.011682,1,1.9698
0.027102,0.011708,0,1.9677
0.027102,0.011880,1,1.9669
0.027102,0.011906,0,1.9684
0.027102,0.012079,1,1.9669
0.027102,0.012105,0,1.9618
0.027102,0.012278,1,1.9574
0.027102,0.012303,0,1.9582
0.027102,0.012476,1,1.9502
0.027102,0.012502,0,1.9487
0.027102,0.012674,1,1.9472
0.027102,0.012700,0,1.9465
0.027102,0.012873,1,1.9429
0.027102,0.012899,0,1.9414
0.027102,0.013072,1,1.9421
0.027102,0.013098,0,1.9451
0.027102,0.013270,1,1.9312
