Time[s], Channel 0
0.008153937500000, 0
0.008295500000000, 1
0.008301500000000, 0
0.008443000000000, 1
0.008449000000000, 0
0.008590562500000, 1
0.008596562500000, 0
0.008738062500000, 1
0.008744062500000, 0
0.008885625000000, 1
0.008891625000000, 0
0.009033125000000, 1
0.009039125000000, 0
0.009180687500000, 1
0.009186687500000, 0
0.009328187500000, 1
0.009334187500000, 0
0.009475750000000, 1
0.009481750000000, 0
0.009623250000000, 1
0.009629250000000, 0
0.009770812500000, 1
0.009776750000000, 0
0.009918312500000, 1
0.009924312500000, 0
0.010065875000000, 1
0.010071812500000, 0
0.010213375000000, 1
0.010219375000000, 0
0.010360875000000, 1
0.010366875000000, 0
0.010508437500000, 1
0.010514437500000, 0
0.010655937500000, 1
0.010661937500000, 0
0.010803500000000, 1
0.010809500000000, 0
0.010951000000000, 1
0.010957000000000, 0
0.011098562500000, 1
0.011104500000000, 0
0.011246062500000, 1
0.011252062500000, 0
0.011393625000000, 1
0.011399562500000, 0
0.011541125000000, 1
0.011547125000000, 0
0.011688687500000, 1
0.011694625000000, 0
0.011836187500000, 1
0.011842187500000, 0
0.011983750000000, 1
0.011989687500000, 0
0.012131250000000, 1
0.012137250000000, 0
0.012278812500000, 1
0.012284750000000, 0
0.012426312500000, 1
0.012432312500000, 0
0.012573875000000, 1
0.012579812500000, 0
0.012721375000000, 1
0.012727375000000, 0
0.012868937500000, 1
0.012874875000000, 0
0.013016437500000, 1
0.013022437500000, 0
0.013164000000000, 1
0.013170000000000, 0
0.013311500000000, 1
0.013317500000000, 0
0.013459062500000, 1
0.013465000000000, 0
0.013606562500000, 1
0.013612562500000, 0
0.013754125000000, 1
0.013760125000000, 0
0.013901687500000, 1
0.013907625000000, 0
0.014049187500000, 1
0.014055187500000, 0
0.014196750000000, 1
0.014202687500000, 0
0.014344250000000, 1
0.014350250000000, 0
0.014491812500000, 1
0.014497750000000, 0
0.014639312500000, 1
0.014645312500000, 0
0.014786812500000, 1
0.014792812500000, 0
0.014934375000000, 1
0.014940375000000, 0
0.015081875000000, 1
0.015087875000000, 0
0.015229437500000, 1
0.015235437500000, 0
0.015377000000000, 1
0.015382937500000, 0
0.015524500000000, 1
0.015530500000000, 0
0.015672062500000, 1
0.015678000000000, 0
0.015819562500000, 1
0.015825562500000, 0
0.015967125000000, 1
0.015973062500000, 0
0.016114625000000, 1
0.016120625000000, 0
0.016262187500000, 1
0.016268125000000, 0
0.016409687500000, 1
0.016415687500000, 0
0.016557187500000, 1
0.016563187500000, 0
0.016704750000000, 1
0.016710750000000, 0
0.016852250000000, 1
0.016858250000000, 0
0.016999750000000, 1
0.017005750000000, 0
0.017147312500000, 1
0.017153312500000, 0
0.017294812500000, 1
0.017300812500000, 0
0.017442375000000, 1
0.017448312500000, 0
0.017589875000000, 1
0.017595875000000, 0
0.017737437500000, 1
0.017743375000000, 0
0.017884937500000, 1
0.017890937500000, 0
0.018032500000000, 1
0.018038437500000, 0
0.018180000000000, 1
0.018186000000000, 0
0.018327500000000, 1
0.018333500000000, 0
0.018475062500000, 1
0.018481062500000, 0
0.018622562500000, 1
0.018628562500000, 0
0.018770125000000, 1
0.018776125000000, 0
0.018917687500000, 1
0.018923625000000, 0
0.019065187500000, 1
0.019071187500000, 0
0.019212750000000, 1
0.019218687500000, 0
0.019360250000000, 1
0.019366250000000, 0
0.019507812500000, 1
0.019513750000000, 0
0.019655312500000, 1
0.019661312500000, 0
0.019802875000000, 1
0.019808875000000, 0
0.019950375000000, 1
0.019956375000000, 0
0.020097937500000, 1
0.020103937500000, 0
0.020245437500000, 1
0.020251437500000, 0
0.020393000000000, 1
0.020399000000000, 0
0.020540500000000, 1
0.020546500000000, 0
0.020688062500000, 1
0.020694062500000, 0
0.020835625000000, 1
0.020841562500000, 0
0.020983125000000, 1
0.020989125000000, 0
0.021130687500000, 1
0.021136687500000, 0
0.021278187500000, 1
0.021284187500000, 0
0.021425750000000, 1
0.021431687500000, 0
0.021573250000000, 1
0.021579250000000, 0
0.021720812500000, 1
0.021726750000000, 0
0.021868312500000, 1
0.021874312500000, 0
0.022015875000000, 1
0.022021812500000, 0
0.022163375000000, 1
0.022169375000000, 0
0.022310937500000, 1
0.022316875000000, 0
0.022458437500000, 1
0.022464437500000, 0
0.022606000000000, 1
0.022611937500000, 0
0.022753500000000, 1
0.022759500000000, 0
0.022901062500000, 1
0.022907000000000, 0
0.023048562500000, 1
0.023054562500000, 0
0.023196062500000, 1
0.023202062500000, 0
0.023343625000000, 1
0.023349625000000, 0
0.023491125000000, 1
0.023497125000000, 0
0.023638687500000, 1
0.023644687500000, 0
0.023786187500000, 1
0.023792187500000, 0
0.023933750000000, 1
0.023939750000000, 0
0.024081312500000, 1
0.024087250000000, 0
0.024228812500000, 1
0.024234812500000, 0
0.024376375000000, 1
0.024382312500000, 0
0.024523875000000, 1
0.024529875000000, 0
0.024671437500000, 1
0.024677437500000, 0
0.024818937500000, 1
0.024824937500000, 0
0.024966500000000, 1
0.024972500000000, 0
0.025114000000000, 1
0.025120000000000, 0
0.025261562500000, 1
0.025267562500000, 0
0.025409062500000, 1
0.025415062500000, 0
0.025556625000000, 1
0.025562625000000, 0
0.025704125000000, 1
0.025710125000000, 0
0.025851687500000, 1
0.025857687500000, 0
0.025999187500000, 1
0.026005187500000, 0
0.026146750000000, 1
0.026152687500000, 0
0.026294250000000, 1
0.026300250000000, 0
0.026441812500000, 1
0.026447750000000, 0
0.026589312500000, 1
0.026595312500000, 0
0.026736875000000, 1
0.026742812500000, 0
0.026884375000000, 1
0.026890375000000, 0
0.027031937500000, 1
0.027037875000000, 0
0.027179437500000, 1
0.027185437500000, 0
0.027326937500000, 1
0.027332937500000, 0
0.027474500000000, 1
0.027480437500000, 0
0.027622000000000, 1
0.027628000000000, 0
0.027769500000000, 1
0.027775500000000, 0
0.027917062500000, 1
0.027923062500000, 0
0.028064562500000, 1
0.028070562500000, 0
0.028212125000000, 1
0.028218125000000, 0
0.028359625000000, 1
0.028365625000000, 0
0.028507187500000, 1
0.028513125000000, 0
0.028654687500000, 1
0.028660687500000, 0
0.028802187500000, 1
0.028808187500000, 0
0.028949750000000, 1
0.028955687500000, 0
0.029097250000000, 1
0.029103250000000, 0
0.029244812500000, 1
0.029250750000000, 0
0.029392312500000, 1
0.029398312500000, 0
0.029539812500000, 1
0.029545812500000, 0
0.029687375000000, 1
0.029693312500000, 0
0.029834875000000, 1
0.029840875000000, 0
0.029982437500000, 1
0.029988375000000, 0
0.030129937500000, 1
0.030135937500000, 0
0.030277437500000, 1
0.030283437500000, 0
0.030425000000000, 1
0.030430937500000, 0
0.030572500000000, 1
0.030578500000000, 0
0.030720062500000, 1
0.030726062500000, 0
0.030867562500000, 1
0.030873562500000, 0
0.031015125000000, 1
0.031021125000000, 0
0.031162625000000, 1
0.031168625000000, 0
0.031310187500000, 1
0.031316187500000, 0
0.031457750000000, 1
0.031463687500000, 0
0.031605250000000, 1
0.031611250000000, 0
0.031752750000000, 1
0.031758750000000, 0
0.031900312500000, 1
0.031906312500000, 0
0.032047812500000, 1
0.032053812500000, 0
0.032195375000000, 1
0.032201312500000, 0
0.032342875000000, 1
0.032348875000000, 0
0.032490437500000, 1
0.032496375000000, 0
0.032637937500000, 1
0.032643937500000, 0
0.032785500000000, 1
0.032791437500000, 0
0.032933000000000, 1
0.032939000000000, 0
0.033080562500000, 1
0.033086500000000, 0
0.033228062500000, 1
0.033234062500000, 0
0.033375625000000, 1
0.033381562500000, 0
0.033523125000000, 1
0.033529125000000, 0
0.033670687500000, 1
0.033676625000000, 0
0.033818187500000, 1
0.033824187500000, 0
0.033965750000000, 1
0.033971687500000, 0
0.034113250000000, 1
0.034119250000000, 0
0.034260750000000, 1
0.034266750000000, 0
0.034408312500000, 1
0.034414312500000, 0
0.034555812500000, 1
0.034561812500000, 0
0.034703375000000, 1
0.034709375000000, 0
0.034850875000000, 1
0.034856875000000, 0
0.034998437500000, 1
0.035004437500000, 0
0.035145937500000, 1
0.035151937500000, 0
0.035293500000000, 1
0.035299437500000, 0
0.035441000000000, 1
0.035447000000000, 0
0.035588562500000, 1
0.035594562500000, 0
0.035736062500000, 1
0.035742062500000, 0
0.035883625000000, 1
0.035889625000000, 0
0.036031187500000, 1
0.036037125000000, 0
0.036178687500000, 1
0.036184687500000, 0
0.036326250000000, 1
0.036332187500000, 0
0.036473750000000, 1
0.036479750000000, 0
0.036621312500000, 1
0.036627250000000, 0
0.036768812500000, 1
0.036774812500000, 0
0.036916375000000, 1
0.036922312500000, 0
0.037063875000000, 1
0.037069875000000, 0
0.037211437500000, 1
0.037217375000000, 0
0.037358937500000, 1
0.037364937500000, 0
0.037506500000000, 1
0.037512437500000, 0
0.037654000000000, 1
0.037660000000000, 0
0.037801562500000, 1
0.037807500000000, 0
0.037949062500000, 1
0.037955062500000, 0
0.038096625000000, 1
0.038102562500000, 0
0.038244125000000, 1
0.038250125000000, 0
0.038391625000000, 1
0.038397625000000, 0
0.038539187500000, 1
0.038545187500000, 0
0.038686687500000, 1
0.038692687500000, 0
0.038834250000000, 1
0.038840187500000, 0
0.038981750000000, 1
0.038987750000000, 0
0.039129250000000, 1
0.039135250000000, 0
0.039276812500000, 1
0.039282812500000, 0
0.039424312500000, 1
0.039430312500000, 0
0.039571875000000, 1
0.039577875000000, 0
0.039719375000000, 1
0.039725375000000, 0
0.039866937500000, 1
0.039872875000000, 0
0.040014437500000, 1
0.040020437500000, 0
0.040162000000000, 1
0.040168000000000, 0
0.040309500000000, 1
0.040315500000000, 0
0.040457062500000, 1
0.040463062500000, 0
0.040604562500000, 1
0.040610562500000, 0
0.040752125000000, 1
0.040758125000000, 0
0.040899625000000, 1
0.040905625000000, 0
0.041047187500000, 1
0.041053187500000, 0
0.041194687500000, 1
0.041200687500000, 0
0.041342250000000, 1
0.041348187500000, 0
0.041489750000000, 1
0.041495750000000, 0
0.041637312500000, 1
0.041643250000000, 0
0.041784812500000, 1
0.041790812500000, 0
0.041932375000000, 1
0.041938375000000, 0
0.042079875000000, 1
0.042085875000000, 0
0.042227437500000, 1
0.042233437500000, 0
0.042374937500000, 1
0.042380937500000, 0
0.042522500000000, 1
0.042528500000000, 0
0.042670000000000, 1
0.042676000000000, 0
0.042817562500000, 1
0.042823562500000, 0
0.042965062500000, 1
0.042971062500000, 0
0.043112625000000, 1
0.043118562500000, 0
0.043260125000000, 1
0.043266125000000, 0
0.043407687500000, 1
0.043413625000000, 0
0.043555187500000, 1
0.043561187500000, 0
0.043702750000000, 1
0.043708750000000, 0
0.043850312500000, 1
0.043856250000000, 0
0.043997812500000, 1
0.044003812500000, 0
0.044145312500000, 1
0.044151312500000, 0
0.044292875000000, 1
0.044298875000000, 0
0.044440375000000, 1
0.044446375000000, 0
0.044587937500000, 1
0.044593937500000, 0
0.044735437500000, 1
0.044741437500000, 0
0.044883000000000, 1
0.044888937500000, 0
0.045030500000000, 1
0.045036500000000, 0
0.045178000000000, 1
0.045184000000000, 0
0.045325562500000, 1
0.045331562500000, 0
0.045473062500000, 1
0.045479062500000, 0
0.045620625000000, 1
0.045626625000000, 0
0.045768125000000, 1
0.045774125000000, 0
0.045915687500000, 1
0.045921625000000, 0
0.046063187500000, 1
0.046069187500000, 0
0.046210750000000, 1
0.046216687500000, 0
0.046358250000000, 1
0.046364250000000, 0
0.046505812500000, 1
0.046511750000000, 0
0.046653312500000, 1
0.046659312500000, 0
0.046800812500000, 1
0.046806812500000, 0
0.046948375000000, 1
0.046954375000000, 0
0.047095875000000, 1
0.047101875000000, 0
0.047243437500000, 1
0.047249375000000, 0
0.047390937500000, 1
0.047396937500000, 0
0.047538437500000, 1
0.047544437500000, 0
0.047686000000000, 1
0.047692000000000, 0
0.047833500000000, 1
0.047839500000000, 0
0.047981062500000, 1
0.047987000000000, 0
0.048128562500000, 1
0.048134562500000, 0
0.048276125000000, 1
0.048282062500000, 0
0.048423625000000, 1
0.048429625000000, 0
0.048571125000000, 1
0.048577125000000, 0
0.048718687500000, 1
0.048724687500000, 0
0.048866187500000, 1
0.048872187500000, 0
0.049013750000000, 1
0.049019750000000, 0
0.049161250000000, 1
0.049167250000000, 0
0.049308812500000, 1
0.049314812500000, 0
0.049456312500000, 1
0.049462312500000, 0
0.049603875000000, 1
0.049609875000000, 0
0.049751375000000, 1
0.049757375000000, 0
0.049898937500000, 1
0.049904937500000, 0
0.050046437500000, 1
0.050052437500000, 0
0.050194000000000, 1
0.050199937500000, 0
0.050341500000000, 1
0.050347500000000, 0
0.050489062500000, 1
0.050495000000000, 0
0.050636562500000, 1
0.050642562500000, 0
0.050784125000000, 1
0.050790062500000, 0
0.050931625000000, 1
0.050937625000000, 0
0.051079187500000, 1
0.051085125000000, 0
0.051226687500000, 1
0.051232687500000, 0
0.051374250000000, 1
0.051380187500000, 0
0.051521750000000, 1
0.051527750000000, 0
0.051669250000000, 1
0.051675250000000, 0
0.051816812500000, 1
0.051822812500000, 0
0.051964312500000, 1
0.051970312500000, 0
0.052111875000000, 1
0.052117875000000, 0
0.052259375000000, 1
0.052265375000000, 0
0.052406937500000, 1
0.052412937500000, 0
0.052554437500000, 1
0.052560437500000, 0
0.052702000000000, 1
0.052708000000000, 0
0.052849500000000, 1
0.052855500000000, 0
0.052997062500000, 1
0.053003000000000, 0
0.053144562500000, 1
0.053150562500000, 0
0.053292125000000, 1
0.053298062500000, 0
0.053439625000000, 1
0.053445625000000, 0
0.053587187500000, 1
0.053593125000000, 0
0.053734687500000, 1
0.053740687500000, 0
0.053882250000000, 1
0.053888187500000, 0
0.054029750000000, 1
0.054035750000000, 0
0.054177250000000, 1
0.054183250000000, 0
0.054324812500000, 1
0.054330812500000, 0
0.054472312500000, 1
0.054478312500000, 0
0.054619875000000, 1
0.054625812500000, 0
0.054767375000000, 1
0.054773375000000, 0
0.054914937500000, 1
0.054920937500000, 0
0.055062437500000, 1
0.055068437500000, 0
0.055210000000000, 1
0.055216000000000, 0
0.055357500000000, 1
0.055363500000000, 0
0.055505062500000, 1
0.055511000000000, 0
0.055652562500000, 1
0.055658562500000, 0
0.055800062500000, 1
0.055806062500000, 0
0.055947625000000, 1
0.055953625000000, 0
0.056095125000000, 1
0.056101125000000, 0
0.056242687500000, 1
0.056248625000000, 0
0.056390187500000, 1
0.056396187500000, 0
0.056537750000000, 1
0.056543750000000, 0
0.056685312500000, 1
0.056691250000000, 0
0.056832812500000, 1
0.056838812500000, 0
0.056980375000000, 1
0.056986312500000, 0
0.057127875000000, 1
0.057133875000000, 0
0.057275437500000, 1
0.057281437500000, 0
0.057422937500000, 1
0.057428937500000, 0
0.057570500000000, 1
0.057576500000000, 0
0.057718000000000, 1
0.057724000000000, 0
0.057865562500000, 1
0.057871562500000, 0
0.058013062500000, 1
0.058019062500000, 0
0.058160625000000, 1
0.058166625000000, 0
0.058308125000000, 1
0.058314125000000, 0
0.058455687500000, 1
0.058461687500000, 0
0.058603187500000, 1
0.058609187500000, 0
0.058750750000000, 1
0.058756750000000, 0
0.058898312500000, 1
0.058904250000000, 0
0.059045812500000, 1
0.059051812500000, 0
0.059193375000000, 1
0.059199375000000, 0
0.059340937500000, 1
0.059346875000000, 0
0.059488437500000, 1
0.059494437500000, 0
0.059636000000000, 1
0.059642000000000, 0
0.059783500000000, 1
0.059789500000000, 0
0.059931062500000, 1
0.059937062500000, 0
0.060078562500000, 1
0.060084562500000, 0
0.060226125000000, 1
0.060232125000000, 0
0.060373687500000, 1
0.060379625000000, 0
0.060521187500000, 1
0.060527187500000, 0
0.060668687500000, 1
0.060674687500000, 0
0.060816250000000, 1
0.060822250000000, 0
0.060963750000000, 1
0.060969750000000, 0
0.061111312500000, 1
0.061117312500000, 0
0.061258875000000, 1
0.061264812500000, 0
0.061406375000000, 1
0.061412375000000, 0
0.061553937500000, 1
0.061559875000000, 0
0.061701437500000, 1
0.061707437500000, 0
0.061849000000000, 1
0.061854937500000, 0
0.061996500000000, 1
0.062002500000000, 0
0.062144000000000, 1
0.062150000000000, 0
0.062291562500000, 1
0.062297562500000, 0
0.062439062500000, 1
0.062445062500000, 0
0.062586625000000, 1
0.062592562500000, 0
0.062734125000000, 1
0.062740125000000, 0
0.062881625000000, 1
0.062887625000000, 0
0.063029187500000, 1
0.063035187500000, 0
0.063176687500000, 1
0.063182687500000, 0
0.063324250000000, 1
0.063330187500000, 0
0.063471750000000, 1
0.063477750000000, 0
0.063619250000000, 1
0.063625250000000, 0
0.063766812500000, 1
0.063772812500000, 0
0.063914312500000, 1
0.063920312500000, 0
0.064061875000000, 1
0.064067812500000, 0
0.064209375000000, 1
0.064215375000000, 0
0.064356875000000, 1
0.064362875000000, 0
0.064504437500000, 1
0.064510375000000, 0
0.064651937500000, 1
0.064657937500000, 0
0.064799500000000, 1
0.064805437500000, 0
0.064947000000000, 1
0.064953000000000, 0
0.065094500000000, 1
0.065100500000000, 0
0.065242062500000, 1
0.065248062500000, 0
0.065389562500000, 1
0.065395562500000, 0
0.065537125000000, 1
0.065543062500000, 0
0.065684625000000, 1
0.065690625000000, 0
0.065832187500000, 1
0.065838125000000, 0
0.065979687500000, 1
0.065985687500000, 0
0.066127187500000, 1
0.066133187500000, 0
0.066274750000000, 1
0.066280750000000, 0
0.066422250000000, 1
0.066428250000000, 0
0.066569812500000, 1
0.066575750000000, 0
0.066717312500000, 1
0.066723312500000, 0
0.066864812500000, 1
0.066870812500000, 0
0.067012375000000, 1
0.067018312500000, 0
0.067159875000000, 1
0.067165875000000, 0
0.067307375000000, 1
0.067313375000000, 0
0.067454937500000, 1
0.067460875000000, 0
0.067602437500000, 1
0.067608437500000, 0
0.067749937500000, 1
0.067755937500000, 0
0.067897500000000, 1
0.067903437500000, 0
0.068045000000000, 1
0.068051000000000, 0
0.068192500000000, 1
0.068198500000000, 0
0.068340062500000, 1
0.068346062500000, 0
0.068487562500000, 1
0.068493562500000, 0
0.068635125000000, 1
0.068641062500000, 0
0.068782625000000, 1
0.068788625000000, 0
0.068930187500000, 1
0.068936187500000, 0
0.069077687500000, 1
0.069083687500000, 0
0.069225250000000, 1
0.069231187500000, 0
0.069372750000000, 1
0.069378750000000, 0
0.069520312500000, 1
0.069526250000000, 0
0.069667812500000, 1
0.069673812500000, 0
0.069815375000000, 1
0.069821312500000, 0
0.069962875000000, 1
0.069968875000000, 0
0.070110437500000, 1
0.070116437500000, 0
0.070258000000000, 1
0.070263937500000, 0
0.070405500000000, 1
0.070411500000000, 0
0.070553062500000, 1
0.070559062500000, 0
0.070700562500000, 1
0.070706562500000, 0
0.070848125000000, 1
0.070854125000000, 0
0.070995625000000, 1
0.071001625000000, 0
0.071143187500000, 1
0.071149187500000, 0
0.071290687500000, 1
0.071296687500000, 0
0.071438250000000, 1
0.071444187500000, 0
0.071585750000000, 1
0.071591750000000, 0
0.071733312500000, 1
0.071739250000000, 0
0.071880812500000, 1
0.071886812500000, 0
0.072028312500000, 1
0.072034312500000, 0
0.072175875000000, 1
0.072181875000000, 0
0.072323375000000, 1
0.072329375000000, 0
0.072470937500000, 1
0.072476875000000, 0
0.072618437500000, 1
0.072624437500000, 0
0.072766000000000, 1
0.072771937500000, 0
0.072913500000000, 1
0.072919500000000, 0
0.073061000000000, 1
0.073067000000000, 0
0.073208562500000, 1
0.073214500000000, 0
0.073356062500000, 1
0.073362062500000, 0
0.073503625000000, 1
0.073509562500000, 0
0.073651125000000, 1
0.073657125000000, 0
0.073798687500000, 1
0.073804625000000, 0
0.073946187500000, 1
0.073952187500000, 0
0.074093750000000, 1
0.074099687500000, 0
0.074241250000000, 1
0.074247250000000, 0
0.074388812500000, 1
0.074394750000000, 0
0.074536312500000, 1
0.074542312500000, 0
0.074683875000000, 1
0.074689812500000, 0
0.074831375000000, 1
0.074837375000000, 0
0.074978875000000, 1
0.074984875000000, 0
0.075126437500000, 1
0.075132437500000, 0
0.075273937500000, 1
0.075279937500000, 0
0.075421500000000, 1
0.075427500000000, 0
0.075569000000000, 1
0.075575000000000, 0
0.075716562500000, 1
0.075722562500000, 0
0.075864062500000, 1
0.075870062500000, 0
0.076011625000000, 1
0.076017625000000, 0
0.076159125000000, 1
0.076165125000000, 0
0.076306687500000, 1
0.076312687500000, 0
0.076454187500000, 1
0.076460187500000, 0
0.076601750000000, 1
0.076607687500000, 0
0.076749250000000, 1
0.076755250000000, 0
0.076896812500000, 1
0.076902750000000, 0
0.077044312500000, 1
0.077050312500000, 0
0.077191875000000, 1
0.077197812500000, 0
0.077339375000000, 1
0.077345375000000, 0
0.077486937500000, 1
0.077492937500000, 0
0.077634437500000, 1
0.077640437500000, 0
0.077782000000000, 1
0.077788000000000, 0
0.077929500000000, 1
0.077935500000000, 0
0.078077062500000, 1
0.078083062500000, 0
0.078224625000000, 1
0.078230625000000, 0
0.078372125000000, 1
0.078378125000000, 0
0.078519687500000, 1
0.078525687500000, 0
0.078667187500000, 1
0.078673187500000, 0
0.078814750000000, 1
0.078820750000000, 0
0.078962250000000, 1
0.078968250000000, 0
0.079109812500000, 1
0.079115812500000, 0
0.079257312500000, 1
0.079263312500000, 0
0.079404875000000, 1
0.079410875000000, 0
0.079552375000000, 1
0.079558375000000, 0
0.079699937500000, 1
0.079705937500000, 0
0.079847437500000, 1
0.079853437500000, 0
0.079995000000000, 1
0.080001000000000, 0
0.080142500000000, 1
0.080148500000000, 0
0.080290062500000, 1
0.080296062500000, 0
0.080437562500000, 1
0.080443562500000, 0
0.080585125000000, 1
0.080591125000000, 0
0.080732625000000, 1
0.080738625000000, 0
0.080880187500000, 1
0.080886187500000, 0
0.081027687500000, 1
0.081033687500000, 0
0.081175250000000, 1
0.081181250000000, 0
0.081322812500000, 1
0.081328750000000, 0
0.081470312500000, 1
0.081476312500000, 0
0.081617875000000, 1
0.081623812500000, 0
0.081765375000000, 1
0.081771375000000, 0
0.081912937500000, 1
0.081918875000000, 0
0.082060437500000, 1
0.082066437500000, 0
0.082208000000000, 1
0.082213937500000, 0
0.082355500000000, 1
0.082361500000000, 0
0.082503062500000, 1
0.082509000000000, 0
0.082650562500000, 1
0.082656562500000, 0
0.082798125000000, 1
0.082804062500000, 0
0.082945625000000, 1
0.082951625000000, 0
0.083093187500000, 1
0.083099125000000, 0
0.083240687500000, 1
0.083246687500000, 0
0.083388250000000, 1
0.083394250000000, 0
0.083535750000000, 1
0.083541750000000, 0
0.083683312500000, 1
0.083689312500000, 0
0.083830875000000, 1
0.083836812500000, 0
0.083978375000000, 1
0.083984375000000, 0
0.084125937500000, 1
0.084131875000000, 0
0.084273437500000, 1
0.084279437500000, 0
0.084421000000000, 1
0.084426937500000, 0
0.084568500000000, 1
0.084574500000000, 0
0.084716062500000, 1
0.084722000000000, 0
0.084863562500000, 1
0.084869562500000, 0
0.085011125000000, 1
0.085017125000000, 0
0.085158625000000, 1
0.085164625000000, 0
0.085306187500000, 1
0.085312187500000, 0
0.085453750000000, 1
0.085459687500000, 0
0.085601250000000, 1
0.085607250000000, 0
0.085748812500000, 1
0.085754750000000, 0
0.085896312500000, 1
0.085902312500000, 0
0.086043875000000, 1
0.086049875000000, 0
0.086191375000000, 1
0.086197375000000, 0
0.086338937500000, 1
0.086344937500000, 0
0.086486437500000, 1
0.086492437500000, 0
0.086634000000000, 1
0.086640000000000, 0
0.086781500000000, 1
0.086787500000000, 0
0.086929062500000, 1
0.086935062500000, 0
0.087076562500000, 1
0.087082562500000, 0
0.087224125000000, 1
0.087230125000000, 0
0.087371625000000, 1
0.087377625000000, 0
0.087519187500000, 1
0.087525125000000, 0
0.087666687500000, 1
0.087672687500000, 0
0.087814250000000, 1
0.087820250000000, 0
0.087961750000000, 1
0.087967750000000, 0
0.088109312500000, 1
0.088115250000000, 0
0.088256812500000, 1
0.088262812500000, 0
0.088404375000000, 1
0.088410312500000, 0
0.088551875000000, 1
0.088557875000000, 0
0.088699437500000, 1
0.088705375000000, 0
0.088846937500000, 1
0.088852937500000, 0
0.088994437500000, 1
0.089000437500000, 0
0.089142000000000, 1
0.089148000000000, 0
0.089289500000000, 1
0.089295500000000, 0
0.089437062500000, 1
0.089443062500000, 0
0.089584562500000, 1
0.089590562500000, 0
0.089732125000000, 1
0.089738125000000, 0
0.089879625000000, 1
0.089885625000000, 0
0.090027187500000, 1
0.090033125000000, 0
0.090174687500000, 1
0.090180687500000, 0
0.090322250000000, 1
0.090328187500000, 0
0.090469750000000, 1
0.090475750000000, 0
0.090617250000000, 1
0.090623250000000, 0
0.090764812500000, 1
0.090770812500000, 0
0.090912312500000, 1
0.090918312500000, 0
0.091059875000000, 1
0.091065812500000, 0
0.091207375000000, 1
0.091213375000000, 0
0.091354937500000, 1
0.091360875000000, 0
0.091502437500000, 1
0.091508437500000, 0
0.091649937500000, 1
0.091655937500000, 0
0.091797500000000, 1
0.091803500000000, 0
0.091945000000000, 1
0.091951000000000, 0
0.092092562500000, 1
0.092098500000000, 0
0.092240062500000, 1
0.092246062500000, 0
0.092387625000000, 1
0.092393562500000, 0
0.092535125000000, 1
0.092541125000000, 0
0.092682687500000, 1
0.092688625000000, 0
0.092830187500000, 1
0.092836187500000, 0
0.092977687500000, 1
0.092983687500000, 0
0.093125250000000, 1
0.093131250000000, 0
0.093272750000000, 1
0.093278750000000, 0
0.093420312500000, 1
0.093426312500000, 0
0.093567812500000, 1
