0.000000000000000, 0
0.002010937500000, 1
0.002011687500000, 0
0.090405187500000, 1
0.090405937500000, 0
0.178800312500000, 1
0.178801062500000, 0
0.267193812500000, 1
0.267194562500000, 0
0.355589375000000, 1
0.355590125000000, 0
0.443984750000000, 1
0.443985500000000, 0
0.532377937500000, 1
0.532378687500000, 0
0.620771500000000, 1
0.620772250000000, 0
0.709165625000000, 1
0.709166375000000, 0
0.797559000000000, 1
0.797559750000000, 0
0.885952562500000, 1
0.885953312500000, 0
0.974346875000000, 1
0.974347625000000, 0
1.062743625000000, 1
1.062744375000000, 0
1.151139250000000, 1
1.151140000000000, 0
1.239533562500000, 1
1.239534312500000, 0
1.327926437500000, 1
1.327927250000000, 0
1.416318250000000, 1
1.416319000000000, 0
1.504711750000000, 1
1.504712500000000, 0
1.593106750000000, 1
1.593107500000000, 0
1.681502687500000, 1
1.681503437500000, 0
1.769897875000000, 1
1.769898625000000, 0
1.858291375000000, 1
1.858292125000000, 0
1.946680812500000, 1
1.946681562500000, 0
2.035074437500000, 1
2.035075187500000, 0
2.123467750000000, 1
2.123468500000000, 0
2.211864062500000, 1
2.211864812500000, 0
2.300258437500000, 1
2.300259187500000, 0
2.388652687500000, 1
2.388653437500000, 0
2.477046437500000, 1
2.477047187500000, 0
2.565437812500000, 1
2.565438562500000, 0
2.653830062500000, 1
2.653830812500000, 0
2.742221187500000, 1
2.742221937500000, 0
2.830612437500000, 1
2.830613187500000, 0
2.919004062500000, 1
2.919004812500000, 0
3.007394125000000, 1
3.007394875000000, 0
3.095783437500000, 1
3.095784187500000, 0
3.184174937500000, 1
3.184175687500000, 0
3.272565375000000, 1
3.272566125000000, 0
3.360957000000000, 1
3.360957750000000, 0
3.449349312500000, 1
3.449350062500000, 0
3.537741062500000, 1
3.537741812500000, 0
3.626131500000000, 1
3.626132250000000, 0
3.714521187500000, 1
3.714521937500000, 0
3.802911812500000, 1
3.802912562500000, 0
3.891304625000000, 1
3.891305375000000, 0
3.979698125000000, 1
3.979698875000000, 0
4.068094625000000, 1
4.068095375000000, 0
4.156489437499999, 1
4.156490187500000, 0
4.244884625000000, 1
4.244885375000000, 0
4.333276875000000, 1
4.333277625000000, 0
4.421671312500000, 1
4.421672062500000, 0
4.510064062500000, 1
4.510064812500000, 0
4.598458750000000, 1
4.598459500000000, 0
4.686854250000000, 1
4.686855000000000, 0
4.775248437500000, 1
4.775249187500000, 0
4.863644499999999, 1
4.863645249999999, 0
4.952041625000000, 1
4.952042375000000, 0
5.040435250000000, 1
5.040436000000000, 0
5.128828749999999, 1
5.128829500000000, 0
5.217222687500000, 1
5.217223437500000, 0
5.305616625000000, 1
5.305617375000000, 0
5.394007937500000, 1
5.394008687500000, 0
5.482401562500000, 1
5.482402312500000, 0
5.570794875000000, 1
5.570795625000000, 0
5.659187937500000, 1
5.659188687499999, 0
5.747582187500000, 1
5.747582937500000, 0
5.835976437499999, 1
5.835977187500000, 0
5.924372125000000, 1
5.924372875000000, 0
6.012766000000000, 1
6.012766750000000, 0
6.101162062499999, 1
6.101162812500000, 0
6.189557874999999, 1
6.189558625000000, 0
6.277954750000000, 1
6.277955500000000, 0
6.366350937500000, 1
6.366351687500000, 0
6.454745312500000, 1
6.454746062500000, 0
6.543138500000000, 1
6.543139249999999, 0
6.631533500000000, 1
6.631534250000000, 0
6.719928374999999, 1
6.719929124999999, 0
6.808323937500000, 1
6.808324687500000, 0
6.896719750000000, 1
6.896720500000000, 0
6.985116687500000, 1
6.985117437500000, 0
7.073514125000000, 1
7.073514875000000, 0
7.161911687500000, 1
7.161912500000000, 0
7.250308500000000, 1
7.250309250000000, 0
7.338705937499999, 1
7.338706687499999, 0
7.427102499999999, 1
7.427103250000000, 0
7.515499500000000, 1
7.515500250000000, 0
7.603893749999999, 1
7.603894500000000, 0
7.692288500000000, 1
7.692289250000000, 0
7.780682375000000, 1
7.780683124999999, 0
7.869076375000000, 1
7.869077125000000, 0
7.957470750000000, 1
7.957471500000000, 0
8.045866750000000, 1
8.045867500000000, 0
8.134261062500000, 1
8.134261812500000, 0
8.222654187500000, 1
8.222654937500000, 0
8.311047625000000, 1
8.311048375000000, 0
8.399442750000000, 1
8.399443500000000, 0
8.487839124999999, 1
8.487839874999999, 0
8.576236000000000, 1
8.576236750000000, 0
8.664632375000000, 1
8.664633125000000, 0
8.753029750000000, 1
8.753030499999999, 0
8.841425437500000, 1
8.841426187500000, 0
8.929821624999999, 1
8.929822374999999, 0
9.018216812500000, 1
9.018217562500000, 0
9.106613749999999, 1
9.106614499999999, 0
9.195009375000000, 1
9.195010125000000, 0
9.283404375000000, 1
9.283405125000000, 0
9.371797749999999, 1
9.371798499999999, 0
9.460191000000000, 1
9.460191750000000, 0
9.548584937499999, 1
9.548585687499999, 0
9.636979750000000, 1
9.636980500000000, 0
9.725374750000000, 1
9.725375500000000, 0
9.813770062500000, 1
9.813770812500000, 0
9.902167250000000, 1
9.902168000000000, 0
9.990561312499999, 1
9.990562062499999, 0
10.078954874999999, 1
10.078955624999999, 0
10.167350812499999, 1
10.167351562500000, 0
10.255744000000000, 1
10.255744750000000, 0
10.344136687499999, 1
10.344137437499999, 0
10.432528999999999, 1
10.432529749999999, 0
10.520923874999999, 1
10.520924624999999, 0
10.609318000000000, 1
10.609318750000000, 0
10.697713875000000, 1
10.697714625000000, 0
10.786108812500000, 1
10.786109562500000, 0
10.874504562500000, 1
10.874505312500000, 0
10.962900812499999, 1
10.962901562499999, 0
11.051296499999999, 1
11.051297249999999, 0
11.139692062500000, 1
11.139692812500000, 0
11.228087750000000, 1
11.228088500000000, 0
11.316482250000000, 1
11.316483000000000, 0
11.404879187499999, 1
11.404879937499999, 0
11.493277437500000, 1
11.493278187500000, 0
11.581674124999999, 1
11.581674874999999, 0
11.670071187500000, 1
11.670071937499999, 0
11.758467749999999, 1
11.758468499999999, 0
11.846864125000000, 1
11.846864875000000, 0
11.935261687499999, 1
11.935262437499999, 0
12.023658187499999, 1
12.023658937499999, 0
12.112057812500000, 1
12.112058562500000, 0
12.200454812500000, 1
12.200455562500000, 0
12.288851874999999, 1
12.288852624999999, 0
12.377248687500000, 1
12.377249437500000, 0
12.465645374999999, 1
12.465646124999999, 0
12.554042062499999, 1
12.554042812499999, 0
12.642440875000000, 1
12.642441625000000, 0
12.730838437499999, 1
12.730839187499999, 0
12.819234812500000, 1
12.819235562499999, 0
12.907630749999999, 1
12.907631499999999, 0
12.996028562499999, 1
12.996029312499999, 0
13.084425937499999, 1
13.084426687499999, 0
13.172824750000000, 1
13.172825500000000, 0
13.261222625000000, 1
13.261223375000000, 0
13.349619687499999, 1
13.349620437499999, 0
13.438018562500000, 1
13.438019312500000, 0
13.526415687500000, 1
13.526416437500000, 0
13.614812875000000, 1
13.614813625000000, 0
