Time[s], Channel 0
0.170062625000000, 1
0.170068625000000, 0
0.171150937500000, 1
0.171156937500000, 0
0.172239312500000, 1
0.172245250000000, 0
0.173536937500000, 1
0.173542875000000, 0
0.174625250000000, 1
0.174631250000000, 0
0.175922875000000, 1
0.175928875000000, 0
0.177011250000000, 1
0.177017250000000, 0
0.178099625000000, 1
0.178105562500000, 0
0.179397250000000, 1
0.179403250000000, 0
0.180485562500000, 1
0.180491562500000, 0
0.181783187500000, 1
0.181789187500000, 0
0.182871562500000, 1
0.182877500000000, 0
0.183959875000000, 1
0.183965875000000, 0
0.185257500000000, 1
0.185263500000000, 0
0.186345812500000, 1
0.186351812500000, 0
0.187643437500000, 1
0.187649375000000, 0
0.188731750000000, 1
0.188737687500000, 0
0.189820062500000, 1
0.189826062500000, 0
0.191117687500000, 1
0.191123687500000, 0
0.192206062500000, 1
0.192212000000000, 0
0.193503687500000, 1
0.193509687500000, 0
0.194592062500000, 1
0.194598000000000, 0
0.195680375000000, 1
0.195686375000000, 0
0.196978062500000, 1
0.196984000000000, 0
0.198066375000000, 1
0.198072375000000, 0
0.199364062500000, 1
0.199370062500000, 0
0.200452375000000, 1
0.200458375000000, 0
0.201540750000000, 1
0.201546687500000, 0
0.202838375000000, 1
0.202844312500000, 0
0.203926687500000, 1
0.203932687500000, 0
0.205224312500000, 1
0.205230312500000, 0
0.206312687500000, 1
0.206318625000000, 0
0.207401000000000, 1
0.207406937500000, 0
0.208698562500000, 1
0.208704562500000, 0
0.209786937500000, 1
0.209792875000000, 0
0.211084562500000, 1
0.211090500000000, 0
0.212172875000000, 1
0.212178875000000, 0
0.213261187500000, 1
0.213267187500000, 0
0.214558812500000, 1
0.214564750000000, 0
0.215647125000000, 1
0.215653062500000, 0
0.216944750000000, 1
0.216950750000000, 0
0.218033062500000, 1
0.218039062500000, 0
0.219121375000000, 1
0.219127312500000, 0
0.220418937500000, 1
0.220424875000000, 0
0.221507187500000, 1
0.221513187500000, 0
0.222804812500000, 1
0.222810812500000, 0
0.223893125000000, 1
0.223899125000000, 0
0.224981500000000, 1
0.224987437500000, 0
0.226279125000000, 1
0.226285062500000, 0
0.227367437500000, 1
0.227373437500000, 0
0.228665125000000, 1
0.228671125000000, 0
0.229753500000000, 1
0.229759500000000, 0
0.230841875000000, 1
0.230847875000000, 0
0.232139500000000, 1
0.232145437500000, 0
0.233227812500000, 1
0.233233750000000, 0
0.234525375000000, 1
0.234531375000000, 0
0.235613687500000, 1
0.235619687500000, 0
0.236701937500000, 1
0.236707937500000, 0
0.237999500000000, 1
0.238005500000000, 0
0.239087812500000, 1
0.239093812500000, 0
0.240385437500000, 1
0.240391375000000, 0
0.241473750000000, 1
0.241479750000000, 0
0.242562062500000, 1
0.242568062500000, 0
0.243859687500000, 1
0.243865687500000, 0
0.244948062500000, 1
0.244954062500000, 0
0.246245687500000, 1
0.246251687500000, 0
0.247334000000000, 1
0.247340000000000, 0
0.248422375000000, 1
0.248428375000000, 0
0.249720062500000, 1
0.249726000000000, 0
0.250808375000000, 1
0.250814375000000, 0
0.252106062500000, 1
0.252112062500000, 0
0.253194437500000, 1
0.253200437500000, 0
0.254282812500000, 1
0.254288750000000, 0
0.255580437500000, 1
0.255586437500000, 0
0.256668812500000, 1
0.256674812500000, 0
0.257966437500000, 1
0.257972437500000, 0
0.259054812500000, 1
0.259060812500000, 0
0.260143187500000, 1
0.260149125000000, 0
0.261440812500000, 1
0.261446812500000, 0
0.262529187500000, 1
0.262535125000000, 0
0.263826750000000, 1
0.263832750000000, 0
0.264915125000000, 1
0.264921062500000, 0
0.266003437500000, 1
0.266009437500000, 0
0.267301125000000, 1
0.267307125000000, 0
0.268389500000000, 1
0.268395437500000, 0
0.269687125000000, 1
0.269693062500000, 0
0.270775437500000, 1
0.270781437500000, 0
0.271863812500000, 1
0.271869812500000, 0
0.273161437500000, 1
0.273167375000000, 0
0.274249750000000, 1
0.274255750000000, 0
0.275547375000000, 1
0.275553312500000, 0
0.276635625000000, 1
0.276641625000000, 0
0.277723937500000, 1
0.277729937500000, 0
0.279021562500000, 1
0.279027500000000, 0
0.280109875000000, 1
0.280115875000000, 0
0.281407500000000, 1
0.281413437500000, 0
0.282495812500000, 1
0.282501812500000, 0
0.283584125000000, 1
0.283590062500000, 0
0.284881687500000, 1
0.284887687500000, 0
0.285970000000000, 1
0.285976000000000, 0
0.287267625000000, 1
0.287273625000000, 0
0.288355937500000, 1
0.288361937500000, 0
0.289444187500000, 1
0.289450187500000, 0
0.290741812500000, 1
0.290747812500000, 0
0.291830187500000, 1
0.291836125000000, 0
0.293127812500000, 1
0.293133812500000, 0
0.294216125000000, 1
0.294222125000000, 0
0.295304437500000, 1
0.295310437500000, 0
0.296602062500000, 1
0.296608062500000, 0
0.297690375000000, 1
0.297696375000000, 0
0.298988000000000, 1
0.298994000000000, 0
0.300076375000000, 1
0.300082312500000, 0
0.301164687500000, 1
0.301170687500000, 0
0.302462375000000, 1
0.302468312500000, 0
0.303550687500000, 1
0.303556687500000, 0
0.304848312500000, 1
0.304854250000000, 0
0.305936625000000, 1
0.305942562500000, 0
0.307024937500000, 1
0.307030937500000, 0
0.308322500000000, 1
0.308328500000000, 0
0.309410875000000, 1
0.309416812500000, 0
0.310708500000000, 1
0.310714500000000, 0
0.311796875000000, 1
0.311802812500000, 0
0.312885187500000, 1
0.312891187500000, 0
0.314182812500000, 1
0.314188812500000, 0
0.315271125000000, 1
0.315277125000000, 0
0.316568750000000, 1
0.316574750000000, 0
0.317657125000000, 1
0.317663125000000, 0
0.318745500000000, 1
0.318751437500000, 0
0.320043125000000, 1
0.320049125000000, 0
0.321131437500000, 1
0.321137437500000, 0
0.322429062500000, 1
0.322435062500000, 0
0.323517437500000, 1
0.323523375000000, 0
0.324605750000000, 1
0.324611687500000, 0
0.325903375000000, 1
0.325909375000000, 0
0.326991687500000, 1
0.326997687500000, 0
0.328289312500000, 1
0.328295312500000, 0
0.329377687500000, 1
0.329383625000000, 0
0.330466000000000, 1
0.330472000000000, 0
0.331763687500000, 1
0.331769625000000, 0
0.332852000000000, 1
0.332857937500000, 0
0.334149562500000, 1
0.334155562500000, 0
0.335237875000000, 1
0.335243875000000, 0
0.336326250000000, 1
0.336332187500000, 0
0.337623875000000, 1
0.337629812500000, 0
0.338712187500000, 1
0.338718187500000, 0
0.340009812500000, 1
0.340015812500000, 0
0.341098187500000, 1
0.341104187500000, 0
0.342186562500000, 1
0.342192562500000, 0
0.343484250000000, 1
0.343490250000000, 0
0.344572625000000, 1
0.344578562500000, 0
0.345870187500000, 1
0.345876187500000, 0
0.346958562500000, 1
0.346964562500000, 0
0.348046937500000, 1
0.348052875000000, 0
0.349344562500000, 1
0.349350500000000, 0
0.350432875000000, 1
0.350438875000000, 0
0.351730500000000, 1
0.351736500000000, 0
0.352818875000000, 1
0.352824812500000, 0
0.353907125000000, 1
0.353913125000000, 0
0.355204687500000, 1
0.355210687500000, 0
0.356293000000000, 1
0.356299000000000, 0
0.357590625000000, 1
0.357596562500000, 0
0.358678875000000, 1
0.358684875000000, 0
0.359767187500000, 1
0.359773187500000, 0
0.361064750000000, 1
0.361070750000000, 0
0.362153062500000, 1
0.362159062500000, 0
0.363450687500000, 1
0.363456625000000, 0
0.364539000000000, 1
0.364545000000000, 0
0.365627312500000, 1
0.365633312500000, 0
0.366924875000000, 1
0.366930875000000, 0
0.368013250000000, 1
0.368019187500000, 0
0.369310875000000, 1
0.369316875000000, 0
0.370399250000000, 1
0.370405250000000, 0
0.371487625000000, 1
0.371493562500000, 0
0.372785187500000, 1
0.372791187500000, 0
0.373873562500000, 1
0.373879562500000, 0
0.375171250000000, 1
0.375177250000000, 0
0.376259625000000, 1
0.376265625000000, 0
0.377348000000000, 1
0.377353937500000, 0
0.378645625000000, 1
0.378651625000000, 0
0.379734000000000, 1
0.379740000000000, 0
0.381031625000000, 1
0.381037625000000, 0
0.382120000000000, 1
0.382125937500000, 0
0.383208312500000, 1
0.383214312500000, 0
0.384505937500000, 1
0.384511937500000, 0
0.385594312500000, 1
0.385600312500000, 0
0.386891937500000, 1
0.386897937500000, 0
0.387980312500000, 1
0.387986312500000, 0
0.389068625000000, 1
0.389074625000000, 0
0.390366250000000, 1
0.390372250000000, 0
0.391454562500000, 1
0.391460562500000, 0
0.392752187500000, 1
0.392758187500000, 0
0.393840500000000, 1
0.393846437500000, 0
0.394928750000000, 1
0.394934750000000, 0
0.396226437500000, 1
0.396232375000000, 0
0.397314750000000, 1
0.397320750000000, 0
0.398612375000000, 1
0.398618375000000, 0
0.399700687500000, 1
0.399706687500000, 0
0.400789000000000, 1
0.400795000000000, 0
0.402086625000000, 1
0.402092625000000, 0
0.403174937500000, 1
0.403180937500000, 0
0.404472562500000, 1
0.404478562500000, 0
0.405560875000000, 1
0.405566875000000, 0
0.406649250000000, 1
0.406655187500000, 0
0.407946875000000, 1
0.407952812500000, 0
0.409035187500000, 1
0.409041187500000, 0
0.410332812500000, 1
0.410338812500000, 0
0.411421125000000, 1
0.411427125000000, 0
0.412509437500000, 1
0.412515437500000, 0
0.413807062500000, 1
0.413813062500000, 0
0.414895375000000, 1
0.414901312500000, 0
0.416192937500000, 1
0.416198937500000, 0
0.417281250000000, 1
0.417287250000000, 0
0.418369562500000, 1
0.418375562500000, 0
0.419667187500000, 1
0.419673125000000, 0
0.420755500000000, 1
0.420761500000000, 0
0.422053125000000, 1
0.422059125000000, 0
0.423141500000000, 1
0.423147500000000, 0
0.424229875000000, 1
0.424235875000000, 0
0.425527500000000, 1
0.425533500000000, 0
0.426615812500000, 1
0.426621812500000, 0
0.427913375000000, 1
0.427919375000000, 0
0.429001687500000, 1
0.429007687500000, 0
0.430090000000000, 1
0.430095937500000, 0
0.431387562500000, 1
0.431393500000000, 0
0.432475875000000, 1
0.432481812500000, 0
0.433773437500000, 1
0.433779375000000, 0
0.434861687500000, 1
0.434867687500000, 0
0.435950000000000, 1
0.435955937500000, 0
0.437247562500000, 1
0.437253500000000, 0
0.438335875000000, 1
0.438341812500000, 0
0.439633437500000, 1
0.439639437500000, 0
0.440721687500000, 1
0.440727687500000, 0
0.441810000000000, 1
0.441815937500000, 0
0.443107562500000, 1
0.443113562500000, 0
0.444195875000000, 1
0.444201812500000, 0
0.445493437500000, 1
0.445499437500000, 0
0.446581750000000, 1
0.446587687500000, 0
0.447670062500000, 1
0.447676000000000, 0
0.448967625000000, 1
0.448973625000000, 0
0.450055937500000, 1
0.450061937500000, 0
0.451353625000000, 1
0.451359562500000, 0
0.452441937500000, 1
0.452447937500000, 0
0.453530312500000, 1
0.453536312500000, 0
0.454827937500000, 1
0.454833937500000, 0
0.455916312500000, 1
0.455922250000000, 0
0.457213875000000, 1
0.457219875000000, 0
0.458302187500000, 1
0.458308187500000, 0
0.459390500000000, 1
0.459396437500000, 0
0.460688125000000, 1
0.460694125000000, 0
0.461776437500000, 1
0.461782375000000, 0
0.463074062500000, 1
0.463080062500000, 0
0.464162375000000, 1
0.464168312500000, 0
0.465250687500000, 1
0.465256625000000, 0
0.466548250000000, 1
0.466554250000000, 0
0.467636625000000, 1
0.467642562500000, 0
0.468934250000000, 1
0.468940187500000, 0
0.470022562500000, 1
0.470028500000000, 0
0.471110875000000, 1
0.471116875000000, 0
0.472408500000000, 1
0.472414500000000, 0
0.473496812500000, 1
0.473502812500000, 0
0.474794375000000, 1
0.474800375000000, 0
0.475882625000000, 1
0.475888625000000, 0
0.476970937500000, 1
0.476976937500000, 0
0.478268500000000, 1
0.478274500000000, 0
0.479356750000000, 1
0.479362750000000, 0
0.480654250000000, 1
0.480660250000000, 0
0.481742562500000, 1
0.481748562500000, 0
0.482830812500000, 1
0.482836812500000, 0
0.484128437500000, 1
0.484134437500000, 0
0.485216750000000, 1
0.485222750000000, 0
0.486514312500000, 1
0.486520312500000, 0
0.487602625000000, 1
0.487608562500000, 0
0.488690875000000, 1
0.488696875000000, 0
0.489988437500000, 1
0.489994437500000, 0
0.491076750000000, 1
0.491082750000000, 0
0.492374375000000, 1
0.492380375000000, 0
0.493462687500000, 1
0.493468687500000, 0
0.494551062500000, 1
0.494557000000000, 0
0.495848625000000, 1
0.495854625000000, 0
0.496937000000000, 1
0.496942937500000, 0
0.498234562500000, 1
0.498240562500000, 0
0.499322875000000, 1
0.499328875000000, 0
0.500411187500000, 1
0.500417125000000, 0
0.501708750000000, 1
0.501714687500000, 0
0.502797000000000, 1
0.502803000000000, 0
0.504094625000000, 1
0.504100562500000, 0
0.505182875000000, 1
0.505188875000000, 0
0.506271187500000, 1
0.506277187500000, 0
0.507568750000000, 1
0.507574750000000, 0
0.508657062500000, 1
0.508663062500000, 0
0.509954687500000, 1
0.509960687500000, 0
0.511043062500000, 1
0.511049062500000, 0
0.512131375000000, 1
0.512137375000000, 0
0.513429000000000, 1
0.513435000000000, 0
0.514517375000000, 1
0.514523312500000, 0
0.515815000000000, 1
0.515821000000000, 0
0.516903312500000, 1
0.516909312500000, 0
0.517991625000000, 1
0.517997625000000, 0
0.519289187500000, 1
0.519295187500000, 0
0.520377437500000, 1
0.520383437500000, 0
0.521675000000000, 1
0.521681000000000, 0
0.522763312500000, 1
0.522769250000000, 0
0.523851562500000, 1
0.523857562500000, 0
0.525149187500000, 1
0.525155187500000, 0
0.526237562500000, 1
0.526243500000000, 0
0.527535125000000, 1
0.527541125000000, 0
0.528623437500000, 1
0.528629437500000, 0
0.529711750000000, 1
0.529717750000000, 0
0.531009437500000, 1
0.531015375000000, 0
0.532097750000000, 1
0.532103687500000, 0
0.533395312500000, 1
0.533401312500000, 0
0.534483687500000, 1
0.534489625000000, 0
0.535572000000000, 1
0.535578000000000, 0
0.536869625000000, 1
0.536875562500000, 0
0.537957937500000, 1
0.537963875000000, 0
0.539255500000000, 1
0.539261437500000, 0
0.540343750000000, 1
0.540349750000000, 0
0.541432000000000, 1
0.541438000000000, 0
0.542729625000000, 1
0.542735562500000, 0
0.543817875000000, 1
0.543823875000000, 0
0.545115437500000, 1
0.545121437500000, 0
0.546203750000000, 1
0.546209687500000, 0
0.547292000000000, 1
0.547298000000000, 0
0.548589562500000, 1
0.548595562500000, 0
0.549677875000000, 1
0.549683875000000, 0
0.550975500000000, 1
0.550981437500000, 0
0.552063750000000, 1
0.552069750000000, 0
0.553152062500000, 1
0.553158062500000, 0
0.554449687500000, 1
0.554455625000000, 0
0.555537937500000, 1
0.555543937500000, 0
0.556835500000000, 1
0.556841500000000, 0
0.557923812500000, 1
0.557929812500000, 0
0.559012125000000, 1
0.559018125000000, 0
0.560309687500000, 1
0.560315687500000, 0
0.561398000000000, 1
0.561404000000000, 0
0.562695500000000, 1
0.562701500000000, 0
0.563783750000000, 1
0.563789750000000, 0
0.564872062500000, 1
0.564878062500000, 0
0.566169687500000, 1
0.566175687500000, 0
0.567257937500000, 1
0.567263937500000, 0
0.568555562500000, 1
0.568561500000000, 0
0.569643812500000, 1
0.569649812500000, 0
0.570732187500000, 1
0.570738125000000, 0
0.572029750000000, 1
0.572035750000000, 0
0.573118062500000, 1
0.573124062500000, 0
0.574415625000000, 1
0.574421625000000, 0
0.575503937500000, 1
0.575509875000000, 0
0.576592187500000, 1
0.576598187500000, 0
0.577889750000000, 1
0.577895750000000, 0
0.578978062500000, 1
0.578984062500000, 0
0.580275687500000, 1
0.580281625000000, 0
0.581364000000000, 1
0.581370000000000, 0
0.582452312500000, 1
0.582458250000000, 0
0.583749875000000, 1
0.583755812500000, 0
0.584838125000000, 1
0.584844125000000, 0
0.586135750000000, 1
0.586141750000000, 0
0.587224062500000, 1
0.587230062500000, 0
0.588312437500000, 1
0.588318375000000, 0
0.589610062500000, 1
0.589616000000000, 0
0.590698375000000, 1
0.590704375000000, 0
0.591996000000000, 1
0.592002000000000, 0
0.593084312500000, 1
0.593090312500000, 0
0.594172687500000, 1
0.594178625000000, 0
0.595470375000000, 1
0.595476312500000, 0
0.596558687500000, 1
0.596564687500000, 0
0.597856375000000, 1
0.597862375000000, 0
0.598944750000000, 1
0.598950750000000, 0
0.600033062500000, 1
0.600039062500000, 0
0.601330687500000, 1
0.601336687500000, 0
0.602419000000000, 1
0.602425000000000, 0
0.603716625000000, 1
0.603722625000000, 0
0.604804937500000, 1
0.604810875000000, 0
0.605893250000000, 1
0.605899187500000, 0
0.607190812500000, 1
0.607196812500000, 0
0.608279187500000, 1
0.608285125000000, 0
0.609576812500000, 1
0.609582750000000, 0
0.610665062500000, 1
0.610671062500000, 0
0.611753312500000, 1
0.611759312500000, 0
0.613050875000000, 1
0.613056875000000, 0
0.614139125000000, 1
0.614145125000000, 0
0.615436687500000, 1
0.615442687500000, 0
0.616524937500000, 1
0.616530937500000, 0
0.617613187500000, 1
0.617619187500000, 0
0.618910750000000, 1
0.618916750000000, 0
0.619999000000000, 1
0.620005000000000, 0
0.621296500000000, 1
0.621302500000000, 0
0.622384812500000, 1
0.622390750000000, 0
0.623473062500000, 1
0.623479000000000, 0
0.624770625000000, 1
0.624776562500000, 0
0.625858875000000, 1
0.625864812500000, 0
0.627156375000000, 1
0.627162312500000, 0
0.628244625000000, 1
0.628250625000000, 0
0.629332875000000, 1
0.629338875000000, 0
0.630630437500000, 1
0.630636437500000, 0
0.631718750000000, 1
0.631724750000000, 0
0.633016375000000, 1
0.633022375000000, 0
0.634104687500000, 1
0.634110687500000, 0
0.635193000000000, 1
0.635199000000000, 0
0.636490562500000, 1
0.636496562500000, 0
0.637578812500000, 1
0.637584812500000, 0
0.638876375000000, 1
0.638882375000000, 0
0.639964625000000, 1
0.639970625000000, 0
0.641052875000000, 1
0.641058875000000, 0
0.642350437500000, 1
0.642356437500000, 0
0.643438750000000, 1
0.643444750000000, 0
0.644736375000000, 1
0.644742312500000, 0
0.645824625000000, 1
0.645830625000000, 0
0.646912812500000, 1
0.646918812500000, 0
0.648210375000000, 1
0.648216312500000, 0
0.649298625000000, 1
0.649304625000000, 0
0.650596250000000, 1
0.650602250000000, 0
0.651684562500000, 1
0.651690500000000, 0
0.652772812500000, 1
0.652778812500000, 0
0.654070437500000, 1
0.654076375000000, 0
0.655158750000000, 1
0.655164687500000, 0
0.656456312500000, 1
0.656462312500000, 0
0.657544625000000, 1
0.657550625000000, 0
0.658632937500000, 1
0.658638875000000, 0
0.659930500000000, 1
0.659936437500000, 0
0.661018750000000, 1
0.661024750000000, 0
0.662316312500000, 1
0.662322312500000, 0
0.663404625000000, 1
0.663410562500000, 0
0.664492875000000, 1
0.664498875000000, 0
0.665790437500000, 1
0.665796437500000, 0
0.666878750000000, 1
0.666884750000000, 0
0.668176312500000, 1
0.668182312500000, 0
0.669264562500000, 1
0.669270562500000, 0
0.670352875000000, 1
0.670358875000000, 0
0.671650437500000, 1
0.671656437500000, 0
0.672738750000000, 1
0.672744687500000, 0
0.674036312500000, 1
0.674042312500000, 0
0.675124562500000, 1
0.675130562500000, 0
0.676212875000000, 1
0.676218875000000, 0
0.677510437500000, 1
0.677516437500000, 0
0.678598750000000, 1
0.678604750000000, 0
0.679896250000000, 1
0.679902250000000, 0
0.680984562500000, 1
0.680990500000000, 0
0.682072812500000, 1
0.682078812500000, 0
0.683370437500000, 1
0.683376437500000, 0
0.684458750000000, 1
0.684464750000000, 0
0.685756312500000, 1
0.685762312500000, 0
0.686844562500000, 1
0.686850562500000, 0
0.687932812500000, 1
0.687938812500000, 0
0.689230437500000, 1
0.689236437500000, 0
0.690318750000000, 1
0.690324750000000, 0
0.691616375000000, 1
0.691622375000000, 0
0.692704687500000, 1
0.692710687500000, 0
0.693793000000000, 1
0.693799000000000, 0
0.695090625000000, 1
0.695096625000000, 0
0.696178937500000, 1
0.696184937500000, 0
0.697476562500000, 1
0.697482500000000, 0
0.698564812500000, 1
0.698570812500000, 0
0.699653187500000, 1
0.699659187500000, 0
0.700950812500000, 1
0.700956812500000, 0
0.702039125000000, 1
0.702045125000000, 0
0.703336750000000, 1
0.703342750000000, 0
0.704425125000000, 1
0.704431125000000, 0
0.705513437500000, 1
0.705519437500000, 0
0.706811125000000, 1
0.706817062500000, 0
0.707899437500000, 1
0.707905437500000, 0
0.709197062500000, 1
0.709203000000000, 0
0.710285375000000, 1
0.710291375000000, 0
0.711373687500000, 1
0.711379687500000, 0
0.712671312500000, 1
0.712677312500000, 0
0.713759625000000, 1
0.713765625000000, 0
0.715057312500000, 1
0.715063250000000, 0
0.716145625000000, 1
0.716151625000000, 0
0.717234000000000, 1
0.717240000000000, 0
0.718531625000000, 1
0.718537625000000, 0
0.719619937500000, 1
0.719625937500000, 0
0.720917562500000, 1
0.720923562500000, 0
0.722005875000000, 1
0.722011875000000, 0
0.723094250000000, 1
0.723100187500000, 0
0.724391875000000, 1
0.724397875000000, 0
0.725480187500000, 1
0.725486187500000, 0
0.726777750000000, 1
0.726783750000000, 0
0.727866062500000, 1
0.727872062500000, 0
0.728954437500000, 1
0.728960375000000, 0
0.730252062500000, 1
0.730258000000000, 0
0.731340312500000, 1
0.731346312500000, 0
0.732637937500000, 1
0.732643937500000, 0
0.733726312500000, 1
0.733732250000000, 0
0.734814625000000, 1
0.734820625000000, 0
0.736112250000000, 1
0.736118250000000, 0
0.737200562500000, 1
0.737206562500000, 0
0.738498250000000, 1
0.738504187500000, 0
0.739586500000000, 1
0.739592500000000, 0
0.740674812500000, 1
0.740680812500000, 0
0.741972437500000, 1
0.741978375000000, 0
0.743060750000000, 1
