0.000000000000000, 0
0.000138125000000, 1
0.000144062500000, 0
0.000376250000000, 1
0.000382250000000, 0
0.000614437500000, 1
0.000620437500000, 0
0.000852562500000, 1
0.000858562500000, 0
0.001090750000000, 1
0.001096750000000, 0
0.001328937500000, 1
0.001334875000000, 0
0.001567062500000, 1
0.001573062500000, 0
0.001805250000000, 1
0.001811250000000, 0
0.002043375000000, 1
0.002049375000000, 0
0.002281562500000, 1
0.002287562500000, 0
0.002519750000000, 1
0.002525687500000, 0
0.002757875000000, 1
0.002763875000000, 0
0.002996062500000, 1
0.003002062500000, 0
0.003234187500000, 1
0.003240187500000, 0
0.003472375000000, 1
0.003478375000000, 0
0.003710562500000, 1
0.003716562500000, 0
0.003948687500000, 1
0.003954687500000, 0
0.004186875000000, 1
0.004192875000000, 0
0.004425062500000, 1
0.004431000000000, 0
0.004663187500000, 1
0.004669187500000, 0
0.004901375000000, 1
0.004907375000000, 0
0.005139562500000, 1
0.005145562500000, 0
0.005377750000000, 1
0.005383687500000, 0
0.005615875000000, 1
0.005621875000000, 0
0.005854062500000, 1
0.005860062500000, 0
0.006092187500000, 1
0.006098187500000, 0
0.006330375000000, 1
0.006336375000000, 0
0.006568562500000, 1
0.006574500000000, 0
0.006806687500000, 1
0.006812687500000, 0
0.007044875000000, 1
0.007050875000000, 0
0.007283062500000, 1
0.007289000000000, 0
0.007521187500000, 1
0.007527187500000, 0
0.007759375000000, 1
0.007765312500000, 0
0.007997500000000, 1
0.008003500000000, 0
0.008235687500000, 1
0.008241687500000, 0
0.008473875000000, 1
0.008479812500000, 0
0.008712062500000, 1
0.008718000000000, 0
0.008950187500000, 1
0.008956187500000, 0
0.009188375000000, 1
0.009194375000000, 0
0.009426562500000, 1
0.009432500000000, 0
0.009664750000000, 1
0.009670687500000, 0
0.009902875000000, 1
0.009908875000000, 0
0.010141062500000, 1
0.010147062500000, 0
0.010379250000000, 1
0.010385250000000, 0
0.010617437500000, 1
0.010623437500000, 0
0.010855562500000, 1
0.010861562500000, 0
0.011093750000000, 1
0.011099750000000, 0
0.011331937500000, 1
0.011337875000000, 0
0.011570062500000, 1
0.011576062500000, 0
0.011808250000000, 1
0.011814250000000, 0
0.012046437500000, 1
0.012052375000000, 0
0.012284562500000, 1
0.012290562500000, 0
0.012522750000000, 1
0.012528687500000, 0
0.012760937500000, 1
0.012766875000000, 0
0.012999062500000, 1
0.013005062500000, 0
0.013237250000000, 1
0.013243250000000, 0
0.013475437500000, 1
0.013481375000000, 0
0.013713562500000, 1
0.013719562500000, 0
0.013951750000000, 1
0.013957750000000, 0
0.014189937500000, 1
0.014195875000000, 0
0.014428062500000, 1
0.014434062500000, 0
0.014666250000000, 1
0.014672250000000, 0
0.014904437500000, 1
0.014910437500000, 0
0.015142625000000, 1
0.015148625000000, 0
0.015380812500000, 1
0.015386750000000, 0
0.015618937500000, 1
0.015624937500000, 0
0.015857125000000, 1
0.015863125000000, 0
0.016095312500000, 1
0.016101250000000, 0
0.016333437500000, 1
0.016339437500000, 0
0.016571625000000, 1
0.016577625000000, 0
0.016809812500000, 1
0.016815812500000, 0
0.017048000000000, 1
0.017053937500000, 0
0.017286125000000, 1
0.017292125000000, 0
0.017524312500000, 1
0.017530312500000, 0
0.017762437500000, 1
0.017768437500000, 0
0.018000625000000, 1
0.018006625000000, 0
0.018238812500000, 1
0.018244812500000, 0
0.018477000000000, 1
0.018482937500000, 0
0.018715125000000, 1
0.018721125000000, 0
0.018953312500000, 1
0.018959312500000, 0
0.019191500000000, 1
0.019197437500000, 0
0.019429625000000, 1
0.019435625000000, 0
0.019667812500000, 1
0.019673812500000, 0
0.019906000000000, 1
0.019911937500000, 0
0.020144125000000, 1
0.020150125000000, 0
0.020382312500000, 1
0.020388312500000, 0
0.020620500000000, 1
0.020626437500000, 0
0.020858687500000, 1
0.020864625000000, 0
0.021096812500000, 1
0.021102812500000, 0
0.021335000000000, 1
0.021341000000000, 0
0.021573187500000, 1
0.021579187500000, 0
0.021811375000000, 1
0.021817312500000, 0
0.022049500000000, 1
0.022055500000000, 0
0.022287687500000, 1
0.022293687500000, 0
0.022525875000000, 1
0.022531812500000, 0
0.022764000000000, 1
0.022770000000000, 0
0.023002187500000, 1
0.023008187500000, 0
0.023240375000000, 1
0.023246312500000, 0
0.023478500000000, 1
0.023484500000000, 0
0.023716687500000, 1
0.023722687500000, 0
0.023954812500000, 1
0.023960812500000, 0
0.024193000000000, 1
0.024199000000000, 0
0.024431187500000, 1
0.024437187500000, 0
0.024669375000000, 1
0.024675312500000, 0
0.024907500000000, 1
0.024913500000000, 0
0.025145687500000, 1
0.025151687500000, 0
0.025383875000000, 1
0.025389812500000, 0
0.025622000000000, 1
0.025628000000000, 0
0.025860187500000, 1
0.025866187500000, 0
0.026098375000000, 1
0.026104312500000, 0
0.026336500000000, 1
0.026342500000000, 0
0.026574687500000, 1
0.026580687500000, 0
0.026812875000000, 1
0.026818812500000, 0
0.027051000000000, 1
0.027057000000000, 0
0.027289187500000, 1
0.027295187500000, 0
0.027527375000000, 1
0.027533312500000, 0
0.027765562500000, 1
0.027771500000000, 0
0.028003687500000, 1
0.028009687500000, 0
0.028241875000000, 1
0.028247875000000, 0
0.028480000000000, 1
0.028486000000000, 0
0.028718187500000, 1
0.028724187500000, 0
0.028956375000000, 1
0.028962312500000, 0
0.029194500000000, 1
0.029200500000000, 0
0.029432687500000, 1
0.029438687500000, 0
0.029670812500000, 1
0.029676812500000, 0
0.029909000000000, 1
0.029915000000000, 0
0.030147125000000, 1
0.030153125000000, 0
0.030385312500000, 1
0.030391312500000, 0
0.030623500000000, 1
0.030629437500000, 0
0.030861625000000, 1
0.030867625000000, 0
0.031099812500000, 1
0.031105750000000, 0
0.031337937500000, 1
0.031343937500000, 0
0.031576125000000, 1
0.031582062500000, 0
0.031814250000000, 1
0.031820250000000, 0
0.032052437500000, 1
0.032058375000000, 0
0.032290562500000, 1
0.032296562500000, 0
0.032528750000000, 1
0.032534687500000, 0
0.032766875000000, 1
0.032772875000000, 0
0.033005062500000, 1
0.033011062500000, 0
0.033243187500000, 1
0.033249187500000, 0
0.033481375000000, 1
0.033487375000000, 0
0.033719562500000, 1
0.033725500000000, 0
0.033957687500000, 1
0.033963687500000, 0
0.034195875000000, 1
0.034201812500000, 0
0.034434000000000, 1
0.034440000000000, 0
0.034672187500000, 1
0.034678187500000, 0
0.034910375000000, 1
0.034916312500000, 0
0.035148500000000, 1
0.035154500000000, 0
0.035386687500000, 1
0.035392625000000, 0
0.035624812500000, 1
0.035630812500000, 0
0.035863000000000, 1
0.035868937500000, 0
0.036101125000000, 1
0.036107125000000, 0
0.036339312500000, 1
0.036345250000000, 0
0.036577437500000, 1
0.036583437500000, 0
0.036815625000000, 1
0.036821562500000, 0
0.037053750000000, 1
0.037059750000000, 0
0.037291937500000, 1
0.037297875000000, 0
0.037530062500000, 1
0.037536062500000, 0
0.037768250000000, 1
0.037774187500000, 0
0.038006375000000, 1
0.038012375000000, 0
0.038244562500000, 1
0.038250562500000, 0
0.038482687500000, 1
0.038488687500000, 0
0.038720875000000, 1
0.038726875000000, 0
0.038959062500000, 1
