0.000000000000000, 0
1.508317312500000, 1
1.508317937500000, 0
1.546987125000000, 1
1.546987750000000, 0
1.585656437500000, 1
1.585657062500000, 0
1.624324812500000, 1
1.624325437500000, 0
1.662994187500000, 1
1.662994875000000, 0
1.701663437500000, 1
1.701664062500000, 0
1.740331812500000, 1
1.740332437500000, 0
1.779000000000000, 1
1.779000625000000, 0
1.817668375000000, 1
1.817669000000000, 0
1.856336812500000, 1
1.856337437500000, 0
1.895005187500000, 1
1.895005812500000, 0
1.933673437500000, 1
1.933674062500000, 0
1.972340937500000, 1
1.972341562500000, 0
2.011009000000000, 1
2.011009625000000, 0
2.049675000000000, 1
2.049675625000000, 0
2.088342125000000, 1
2.088342750000000, 0
2.127009187500000, 1
2.127009812500000, 0
2.172201437500000, 1
2.172202062500000, 0
2.210898750000000, 1
2.210899375000000, 0
2.249567687500000, 1
2.249568312500000, 0
2.288237187500000, 1
2.288237812500000, 0
2.326904812500000, 1
2.326905437500000, 0
2.365573437500000, 1
2.365574062500000, 0
2.404241312500000, 1
2.404241937500000, 0
2.442909812500000, 1
2.442910437500000, 0
2.481578375000000, 1
2.481579000000000, 0
2.520245750000000, 1
2.520246375000000, 0
2.558913750000000, 1
2.558914437500000, 0
2.597581187500000, 1
2.597581812500000, 0
2.636248562500000, 1
2.636249187500000, 0
2.674917000000000, 1
2.674917625000000, 0
2.713585000000000, 1
2.713585625000000, 0
2.752253187500000, 1
2.752253875000000, 0
2.790921250000000, 1
2.790921937500000, 0
2.829590312500000, 1
2.829590937500000, 0
2.873970937500000, 1
2.873971562500000, 0
2.912639562500000, 1
2.912640187500000, 0
2.951307562500000, 1
2.951308187500000, 0
2.989976437500000, 1
2.989977062500000, 0
3.028645687500000, 1
3.028646375000000, 0
3.067314687500000, 1
3.067315312500000, 0
3.105982625000000, 1
3.105983312500000, 0
3.144652000000000, 1
3.144652687500000, 0
3.183320937500000, 1
3.183321562500000, 0
3.221989750000000, 1
3.221990375000000, 0
3.260659312500000, 1
3.260659937500000, 0
3.299326937500000, 1
3.299327562500000, 0
3.337994875000000, 1
3.337995500000000, 0
3.376663000000000, 1
3.376663625000000, 0
3.415331812500000, 1
3.415332437500000, 0
3.453999625000000, 1
3.454000250000000, 0
3.492667062500000, 1
3.492667687500000, 0
3.531335000000000, 1
3.531335625000000, 0
3.570002437500000, 1
3.570003062500000, 0
3.612629687500000, 1
3.612630312500000, 0
3.651297812500000, 1
3.651298437500000, 0
3.689965500000000, 1
3.689966125000000, 0
3.728632375000000, 1
3.728633000000000, 0
3.767298875000000, 1
3.767299500000000, 0
3.805965750000000, 1
3.805966375000000, 0
3.844633062500000, 1
3.844633687500000, 0
3.883300312500000, 1
3.883301000000000, 0
3.921967687500000, 1
3.921968312500000, 0
3.960635000000000, 1
3.960635625000000, 0
3.999302000000000, 1
3.999302687500000, 0
4.037969875000000, 1
4.037970500000000, 0
4.076638000000000, 1
4.076638625000000, 0
4.115305999999999, 1
4.115306625000000, 0
4.153973250000000, 1
4.153973875000000, 0
4.192641000000000, 1
4.192641624999999, 0
4.231308500000000, 1
4.231309187500000, 0
4.269976437500000, 1
4.269977062500000, 0
4.308643875000000, 1
4.308644500000000, 0
4.352311375000000, 1
4.352312062500000, 0
4.390978562500000, 1
4.390979187500000, 0
4.429646125000000, 1
4.429646750000000, 0
4.468314500000000, 1
4.468315187500000, 0
4.506981812499999, 1
4.506982437500000, 0
4.545648750000000, 1
4.545649375000000, 0
4.584315812500000, 1
4.584316437500000, 0
4.622982812500000, 1
4.622983437499999, 0
4.661649937500000, 1
4.661650562500000, 0
4.700316625000000, 1
4.700317249999999, 0
4.738983375000000, 1
4.738983999999999, 0
4.777649500000000, 1
4.777650125000000, 0
4.816316312500000, 1
4.816316937500000, 0
4.854982937500000, 1
4.854983562500000, 0
4.893649874999999, 1
4.893650562500000, 0
4.932316437500000, 1
4.932317062500000, 0
4.970983437500000, 1
4.970984062499999, 0
5.009651562500000, 1
5.009652249999999, 0
5.055196625000000, 1
5.055197250000000, 0
5.093863562500000, 1
5.093864250000000, 0
5.132531000000000, 1
5.132531624999999, 0
5.171197562500000, 1
5.171198187500000, 0
5.209864000000000, 1
5.209864625000000, 0
5.248529937500000, 1
5.248530562500000, 0
5.287196250000000, 1
5.287196874999999, 0
5.325862937500000, 1
5.325863562499999, 0
5.364528750000000, 1
5.364529375000000, 0
5.403195187500000, 1
5.403195812500000, 0
5.441861875000000, 1
5.441862500000000, 0
5.480527875000000, 1
5.480528500000000, 0
5.519194187500000, 1
5.519194812499999, 0
5.557859750000000, 1
5.557860375000000, 0
5.596525937500000, 1
5.596526625000000, 0
5.635192125000000, 1
5.635192750000000, 0
5.673857750000000, 1
5.673858375000000, 0
5.712524687499999, 1
5.712525312500000, 0
5.751191500000000, 1
5.751192124999999, 0
5.794194750000000, 1
5.794195375000000, 0
5.832860687499999, 1
5.832861374999999, 0
5.871527187500000, 1
5.871527812500000, 0
5.910193187500000, 1
5.910193812499999, 0
5.948860000000000, 1
5.948860625000000, 0
5.987527750000000, 1
5.987528375000000, 0
6.026194250000000, 1
6.026194875000000, 0
6.064861187500000, 1
6.064861812499999, 0
6.103528562499999, 1
6.103529187500000, 0
6.142195249999999, 1
6.142195875000000, 0
6.180861000000000, 1
6.180861624999999, 0
6.219527250000000, 1
6.219527875000000, 0
6.258193687499999, 1
6.258194312500000, 0
6.296860187500000, 1
6.296860812499999, 0
6.335526437500000, 1
6.335527062500000, 0
6.374193062500000, 1
6.374193687500000, 0
6.412859062500000, 1
6.412859687500000, 0
6.451524125000000, 1
6.451524750000000, 0
6.490189812500000, 1
6.490190437500000, 0
6.533751812499999, 1
6.533752437500000, 0
6.572418250000000, 1
6.572418874999999, 0
6.611083874999999, 1
6.611084500000000, 0
6.649749874999999, 1
6.649750500000000, 0
6.688416375000000, 1
6.688416999999999, 0
6.727082312499999, 1
6.727082937500000, 0
6.765749124999999, 1
6.765749749999999, 0
6.804414625000000, 1
6.804415250000000, 0
6.843079812500000, 1
6.843080437499999, 0
6.881746312500000, 1
6.881746937500000, 0
6.920412437500000, 1
6.920413062500000, 0
6.959078062500000, 1
6.959078750000000, 0
6.997743687500000, 1
6.997744312500000, 0
7.036410062500000, 1
7.036410687500000, 0
7.075075937499999, 1
7.075076562500000, 0
7.113742999999999, 1
7.113743625000000, 0
7.152409687500000, 1
7.152410312500000, 0
7.191077312500000, 1
7.191077937499999, 0
7.229745500000000, 1
7.229746124999999, 0
7.268413187499999, 1
7.268413812500000, 0
7.307079750000000, 1
7.307080375000000, 0
7.350573187499999, 1
7.350573812500000, 0
7.389238812499999, 1
7.389239437500000, 0
7.427904687500000, 1
7.427905312500000, 0
7.466571624999999, 1
7.466572312499999, 0
7.505238125000000, 1
7.505238812500000, 0
7.543904562500000, 1
7.543905187500000, 0
7.582571000000000, 1
7.582571625000000, 0
7.621237812500000, 1
7.621238500000000, 0
7.659904000000000, 1
7.659904624999999, 0
7.698569937499999, 1
7.698570562500000, 0
7.737235312499999, 1
7.737235937499999, 0
7.775900875000000, 1
7.775901500000000, 0
7.814566999999999, 1
7.814567625000000, 0
7.853234062499999, 1
7.853234687500000, 0
7.891900874999999, 1
7.891901499999999, 0
7.930567125000000, 1
7.930567750000000, 0
7.969233812500000, 1
7.969234437500000, 0
8.007900937499999, 1
8.007901562499999, 0
8.046567625000000, 1
8.046568250000000, 0
8.085233875000000, 1
8.085234500000000, 0
8.130748624999999, 1
8.130749249999999, 0
8.169415125000000, 1
8.169415749999999, 0
8.208081687500000, 1
8.208082312500000, 0
8.246747749999999, 1
8.246748374999999, 0
8.285413562500000, 1
8.285414187499999, 0
8.324078999999999, 1
8.324079625000000, 0
8.362745000000000, 1
8.362745624999999, 0
8.401410312499999, 1
8.401410937500000, 0
8.440076687500000, 1
8.440077312500000, 0
8.478742875000000, 1
8.478743500000000, 0
8.517408000000000, 1
8.517408625000000, 0
8.556072875000000, 1
8.556073500000000, 0
8.594738437500000, 1
8.594739062500000, 0
8.633404812500000, 1
8.633405437500000, 0
8.672071125000000, 1
8.672071749999999, 0
8.710737812500000, 1
8.710738437500000, 0
8.749404625000000, 1
