Time[s], Channel 0
0.092347437500000, 0
0.093639125000000, 1
0.093645062500000, 0
0.094936812500000, 1
0.094942750000000, 0
0.096234437500000, 1
0.096240437500000, 0
0.097532125000000, 1
0.097538125000000, 0
0.098829812500000, 1
0.098835812500000, 0
0.100127500000000, 1
0.100133500000000, 0
0.101425187500000, 1
0.101431187500000, 0
0.102722875000000, 1
0.102728875000000, 0
0.104020562500000, 1
0.104026562500000, 0
0.105318250000000, 1
0.105324187500000, 0
0.106615937500000, 1
0.106621875000000, 0
0.107913625000000, 1
0.107919562500000, 0
0.109211312500000, 1
0.109217250000000, 0
0.110508937500000, 1
0.110514937500000, 0
0.111806625000000, 1
0.111812625000000, 0
0.113104250000000, 1
0.113110250000000, 0
0.114401937500000, 1
0.114407937500000, 0
0.115699687500000, 1
0.115705625000000, 0
0.116997375000000, 1
0.117003312500000, 0
0.118295062500000, 1
0.118301062500000, 0
0.119592750000000, 1
0.119598750000000, 0
0.120890500000000, 1
0.120896437500000, 0
0.122188187500000, 1
0.122194125000000, 0
0.123485875000000, 1
0.123491875000000, 0
0.124783562500000, 1
0.124789500000000, 0
0.126081250000000, 1
0.126087250000000, 0
0.127378937500000, 1
0.127384937500000, 0
0.128676625000000, 1
0.128682625000000, 0
0.129974312500000, 1
0.129980312500000, 0
0.131272000000000, 1
0.131277937500000, 0
0.132569687500000, 1
0.132575687500000, 0
0.133867375000000, 1
0.133873375000000, 0
0.135165062500000, 1
0.135171062500000, 0
0.136462750000000, 1
0.136468750000000, 0
0.137760500000000, 1
0.137766437500000, 0
0.139058125000000, 1
0.139064125000000, 0
0.140355812500000, 1
0.140361812500000, 0
0.141653500000000, 1
0.141659500000000, 0
0.142951125000000, 1
0.142957125000000, 0
0.144248750000000, 1
0.144254750000000, 0
0.145546375000000, 1
0.145552375000000, 0
0.146844000000000, 1
0.146850000000000, 0
0.148141625000000, 1
0.148147562500000, 0
0.149439250000000, 1
0.149445250000000, 0
0.150736937500000, 1
0.150742937500000, 0
0.152034562500000, 1
0.152040562500000, 0
0.153332187500000, 1
0.153338187500000, 0
0.154629812500000, 1
0.154635812500000, 0
0.155927500000000, 1
0.155933500000000, 0
0.157225125000000, 1
0.157231125000000, 0
0.158522812500000, 1
0.158528750000000, 0
0.159820500000000, 1
0.159826437500000, 0
0.161118125000000, 1
0.161124125000000, 0
0.162415875000000, 1
0.162421812500000, 0
0.163713500000000, 1
0.163719500000000, 0
0.165011187500000, 1
0.165017187500000, 0
0.166308812500000, 1
0.166314812500000, 0
0.167606500000000, 1
0.167612500000000, 0
0.168904187500000, 1
0.168910187500000, 0
0.170201875000000, 1
0.170207875000000, 0
0.171499562500000, 1
0.171505562500000, 0
0.172797312500000, 1
0.172803312500000, 0
0.174095000000000, 1
0.174100937500000, 0
0.175392625000000, 1
0.175398625000000, 0
0.176690250000000, 1
0.176696250000000, 0
0.177987875000000, 1
0.177993875000000, 0
0.179285562500000, 1
0.179291562500000, 0
0.180583250000000, 1
0.180589187500000, 0
0.181880937500000, 1
0.181886875000000, 0
0.183178562500000, 1
0.183184562500000, 0
0.184476250000000, 1
0.184482187500000, 0
0.185773937500000, 1
0.185779937500000, 0
0.187071625000000, 1
0.187077625000000, 0
0.188369312500000, 1
0.188375312500000, 0
0.189666937500000, 1
0.189672937500000, 0
0.190964625000000, 1
0.190970625000000, 0
0.192262312500000, 1
0.192268312500000, 0
0.193560000000000, 1
0.193566000000000, 0
0.194857687500000, 1
0.194863687500000, 0
0.196155375000000, 1
0.196161375000000, 0
0.197453062500000, 1
0.197459062500000, 0
0.198750750000000, 1
0.198756687500000, 0
0.200048437500000, 1
0.200054437500000, 0
0.201346187500000, 1
0.201352187500000, 0
0.202643875000000, 1
0.202649875000000, 0
0.203941562500000, 1
0.203947500000000, 0
0.205239250000000, 1
0.205245187500000, 0
0.206536937500000, 1
0.206542875000000, 0
0.207834562500000, 1
0.207840562500000, 0
0.209132250000000, 1
0.209138187500000, 0
0.210429875000000, 1
0.210435875000000, 0
0.211727500000000, 1
0.211733500000000, 0
0.213025187500000, 1
0.213031125000000, 0
0.214322812500000, 1
0.214328750000000, 0
0.215620437500000, 1
0.215626437500000, 0
0.216918125000000, 1
0.216924062500000, 0
0.218215750000000, 1
0.218221750000000, 0
0.219513500000000, 1
0.219519437500000, 0
0.220811187500000, 1
0.220817187500000, 0
0.222108812500000, 1
0.222114812500000, 0
0.223406500000000, 1
0.223412500000000, 0
0.224704187500000, 1
0.224710125000000, 0
0.226001812500000, 1
0.226007812500000, 0
0.227299500000000, 1
0.227305500000000, 0
0.228597187500000, 1
0.228603187500000, 0
0.229894875000000, 1
0.229900875000000, 0
0.231192562500000, 1
0.231198562500000, 0
0.232490250000000, 1
0.232496250000000, 0
0.233787875000000, 1
0.233793875000000, 0
0.235085562500000, 1
0.235091562500000, 0
0.236383250000000, 1
0.236389250000000, 0
0.237680937500000, 1
0.237686937500000, 0
0.238978625000000, 1
0.238984625000000, 0
0.240276312500000, 1
0.240282312500000, 0
0.241573937500000, 1
0.241579937500000, 0
0.242871687500000, 1
0.242877625000000, 0
0.244169375000000, 1
0.244175312500000, 0
0.245467062500000, 1
0.245473000000000, 0
0.246764750000000, 1
0.246770687500000, 0
0.248062375000000, 1
0.248068375000000, 0
0.249360062500000, 1
0.249366062500000, 0
0.250657750000000, 1
0.250663750000000, 0
0.251955437500000, 1
0.251961437500000, 0
0.253253125000000, 1
0.253259062500000, 0
0.254550687500000, 1
0.254556687500000, 0
0.255848312500000, 1
0.255854312500000, 0
0.257146000000000, 1
0.257151937500000, 0
0.258443562500000, 1
0.258449562500000, 0
0.259741250000000, 1
0.259747250000000, 0
0.261039000000000, 1
0.261044937500000, 0
0.262336687500000, 1
0.262342687500000, 0
0.263634375000000, 1
0.263640375000000, 0
0.264932062500000, 1
0.264938062500000, 0
0.266229687500000, 1
0.266235687500000, 0
0.267527312500000, 1
0.267533312500000, 0
0.268825000000000, 1
0.268830937500000, 0
0.270122625000000, 1
0.270128625000000, 0
0.271420312500000, 1
0.271426312500000, 0
0.272718000000000, 1
0.272724000000000, 0
0.274015687500000, 1
0.274021625000000, 0
0.275313312500000, 1
0.275319312500000, 0
0.276610937500000, 1
0.276616937500000, 0
0.277908562500000, 1
0.277914562500000, 0
0.279206312500000, 1
0.279212250000000, 0
0.280504000000000, 1
0.280510000000000, 0
0.281801687500000, 1
0.281807687500000, 0
0.283099312500000, 1
0.283105312500000, 0
0.284396937500000, 1
0.284402937500000, 0
0.285694562500000, 1
0.285700562500000, 0
0.286992250000000, 1
0.286998250000000, 0
0.288289875000000, 1
0.288295875000000, 0
0.289587500000000, 1
0.289593437500000, 0
0.290885062500000, 1
0.290891062500000, 0
0.292182687500000, 1
0.292188687500000, 0
0.293480250000000, 1
0.293486250000000, 0
0.294777875000000, 1
0.294783812500000, 0
0.296075500000000, 1
0.296081500000000, 0
0.297373125000000, 1
0.297379125000000, 0
0.298670750000000, 1
0.298676750000000, 0
0.299968437500000, 1
0.299974437500000, 0
0.301266062500000, 1
0.301272062500000, 0
0.302563750000000, 1
0.302569687500000, 0
0.303861312500000, 1
0.303867312500000, 0
0.305158937500000, 1
0.305164937500000, 0
0.306456562500000, 1
0.306462500000000, 0
0.307754187500000, 1
0.307760125000000, 0
0.309051812500000, 1
0.309057750000000, 0
0.310349437500000, 1
0.310355437500000, 0
0.311647062500000, 1
0.311653000000000, 0
0.312944687500000, 1
0.312950625000000, 0
0.314242312500000, 1
0.314248312500000, 0
0.315540000000000, 1
0.315545937500000, 0
0.316837562500000, 1
0.316843562500000, 0
0.318135187500000, 1
0.318141187500000, 0
0.319432812500000, 1
0.319438812500000, 0
0.320730500000000, 1
0.320736437500000, 0
0.322028125000000, 1
0.322034125000000, 0
0.323325812500000, 1
0.323331812500000, 0
0.324623437500000, 1
0.324629437500000, 0
0.325921125000000, 1
0.325927062500000, 0
0.327218750000000, 1
0.327224750000000, 0
0.328516437500000, 1
0.328522437500000, 0
0.329814062500000, 1
0.329820062500000, 0
0.331111687500000, 1
0.331117687500000, 0
0.332409250000000, 1
0.332415250000000, 0
0.333706875000000, 1
0.333712812500000, 0
0.335004437500000, 1
0.335010437500000, 0
0.336302125000000, 1
0.336308125000000, 0
0.337599812500000, 1
0.337605812500000, 0
0.338897500000000, 1
0.338903437500000, 0
0.340195187500000, 1
0.340201125000000, 0
0.341492812500000, 1
0.341498812500000, 0
0.342790437500000, 1
0.342796437500000, 0
0.344088125000000, 1
0.344094125000000, 0
0.345385750000000, 1
0.345391750000000, 0
0.346683375000000, 1
0.346689375000000, 0
0.347981000000000, 1
0.347987000000000, 0
0.349278625000000, 1
0.349284625000000, 0
0.350576250000000, 1
0.350582250000000, 0
0.351873812500000, 1
0.351879812500000, 0
0.353171437500000, 1
0.353177437500000, 0
0.354469125000000, 1
0.354475062500000, 0
0.355766687500000, 1
0.355772687500000, 0
0.357064312500000, 1
0.357070312500000, 0
0.358361937500000, 1
0.358367875000000, 0
0.359659500000000, 1
0.359665500000000, 0
0.360957125000000, 1
0.360963125000000, 0
0.362254687500000, 1
0.362260687500000, 0
0.363552250000000, 1
0.363558250000000, 0
0.364849875000000, 1
0.364855875000000, 0
0.366147500000000, 1
0.366153437500000, 0
0.367445125000000, 1
0.367451062500000, 0
0.368742687500000, 1
0.368748687500000, 0
0.370040375000000, 1
0.370046312500000, 0
0.371337937500000, 1
0.371343937500000, 0
0.372635562500000, 1
0.372641562500000, 0
0.373933187500000, 1
0.373939187500000, 0
0.375230812500000, 1
0.375236750000000, 0
0.376528437500000, 1
0.376534375000000, 0
0.377826000000000, 1
0.377832000000000, 0
0.379123625000000, 1
0.379129625000000, 0
0.380421312500000, 1
0.380427250000000, 0
0.381718937500000, 1
0.381724875000000, 0
0.383016500000000, 1
0.383022500000000, 0
0.384314125000000, 1
0.384320125000000, 0
0.385611750000000, 1
0.385617750000000, 0
0.386909375000000, 1
0.386915375000000, 0
0.388207000000000, 1
0.388213000000000, 0
0.389504687500000, 1
0.389510625000000, 0
0.390802312500000, 1
0.390808250000000, 0
0.392099937500000, 1
0.392105937500000, 0
0.393397562500000, 1
0.393403562500000, 0
0.394695250000000, 1
0.394701187500000, 0
0.395992875000000, 1
0.395998812500000, 0
0.397290437500000, 1
0.397296437500000, 0
0.398588062500000, 1
0.398594062500000, 0
0.399885750000000, 1
0.399891750000000, 0
0.401183437500000, 1
0.401189375000000, 0
0.402481062500000, 1
0.402487000000000, 0
0.403778687500000, 1
0.403784687500000, 0
0.405076375000000, 1
0.405082375000000, 0
0.406374062500000, 1
0.406380000000000, 0
0.407671687500000, 1
0.407677687500000, 0
0.408969312500000, 1
0.408975312500000, 0
0.410266937500000, 1
0.410272937500000, 0
0.411564562500000, 1
0.411570562500000, 0
0.412862250000000, 1
0.412868250000000, 0
0.414159875000000, 1
0.414165875000000, 0
0.415457562500000, 1
0.415463500000000, 0
0.416755187500000, 1
0.416761187500000, 0
0.418052812500000, 1
0.418058812500000, 0
0.419350437500000, 1
0.419356375000000, 0
0.420648000000000, 1
0.420654000000000, 0
0.421945625000000, 1
0.421951625000000, 0
0.423243250000000, 1
0.423249250000000, 0
0.424540875000000, 1
0.424546875000000, 0
0.425838500000000, 1
0.425844437500000, 0
0.427136125000000, 1
0.427142062500000, 0
0.428433687500000, 1
0.428439687500000, 0
0.429731375000000, 1
0.429737312500000, 0
0.431029000000000, 1
0.431035000000000, 0
0.432326562500000, 1
0.432332562500000, 0
0.433624250000000, 1
0.433630250000000, 0
0.434921875000000, 1
0.434927875000000, 0
0.436219562500000, 1
0.436225500000000, 0
0.437517187500000, 1
0.437523187500000, 0
0.438814875000000, 1
0.438820812500000, 0
0.440112437500000, 1
0.440118437500000, 0
0.441410125000000, 1
0.441416125000000, 0
0.442707750000000, 1
0.442713750000000, 0
0.444005437500000, 1
0.444011375000000, 0
0.445303125000000, 1
0.445309062500000, 0
0.446600750000000, 1
0.446606750000000, 0
0.447898437500000, 1
0.447904437500000, 0
0.449196187500000, 1
0.449202187500000, 0
0.450493875000000, 1
0.450499875000000, 0
0.451791500000000, 1
0.451797500000000, 0
0.453089187500000, 1
0.453095187500000, 0
0.454386875000000, 1
0.454392875000000, 0
0.455684562500000, 1
0.455690500000000, 0
0.456982187500000, 1
0.456988187500000, 0
0.458279812500000, 1
0.458285812500000, 0
0.459577437500000, 1
0.459583437500000, 0
0.460875062500000, 1
0.460881000000000, 0
0.462172687500000, 1
0.462178687500000, 0
0.463470312500000, 1
0.463476250000000, 0
0.464767875000000, 1
0.464773875000000, 0
0.466065562500000, 1
0.466071562500000, 0
0.467363187500000, 1
0.467369187500000, 0
0.468660875000000, 1
0.468666875000000, 0
0.469958562500000, 1
0.469964562500000, 0
0.471256250000000, 1
0.471262250000000, 0
0.472553875000000, 1
0.472559875000000, 0
0.473851562500000, 1
0.473857500000000, 0
0.475149250000000, 1
0.475155187500000, 0
0.476446937500000, 1
0.476452937500000, 0
0.477744687500000, 1
0.477750687500000, 0
0.479042375000000, 1
0.479048375000000, 0
0.480340062500000, 1
0.480346062500000, 0
0.481637812500000, 1
0.481643750000000, 0
0.482935500000000, 1
0.482941500000000, 0
0.484233187500000, 1
0.484239187500000, 0
0.485530875000000, 1
0.485536812500000, 0
0.486828562500000, 1
0.486834500000000, 0
0.488126187500000, 1
0.488132187500000, 0
0.489423875000000, 1
0.489429875000000, 0
0.490721562500000, 1
0.490727500000000, 0
0.492019250000000, 1
0.492025250000000, 0
0.493316937500000, 1
0.493322937500000, 0
0.494614625000000, 1
0.494620625000000, 0
0.495912312500000, 1
0.495918312500000, 0
0.497210000000000, 1
0.497216000000000, 0
0.498507687500000, 1
0.498513687500000, 0
0.499805375000000, 1
0.499811375000000, 0
0.501103062500000, 1
0.501109062500000, 0
0.502400750000000, 1
0.502406750000000, 0
0.503698437500000, 1
0.503704437500000, 0
0.504996125000000, 1
0.505002125000000, 0
0.506293875000000, 1
0.506299875000000, 0
0.507591625000000, 1
0.507597562500000, 0
0.508889312500000, 1
0.508895250000000, 0
0.510186937500000, 1
0.510192937500000, 0
0.511484625000000, 1
0.511490562500000, 0
0.512782250000000, 1
0.512788250000000, 0
0.514079875000000, 1
0.514085875000000, 0
0.515377500000000, 1
0.515383500000000, 0
0.516675125000000, 1
0.516681125000000, 0
0.517972750000000, 1
0.517978750000000, 0
0.519270375000000, 1
0.519276375000000, 0
0.520568000000000, 1
0.520574000000000, 0
0.521865625000000, 1
0.521871625000000, 0
0.523163375000000, 1
0.523169312500000, 0
0.524461000000000, 1
0.524466937500000, 0
0.525758625000000, 1
0.525764625000000, 0
0.527056187500000, 1
0.527062187500000, 0
0.528353750000000, 1
0.528359750000000, 0
0.529651375000000, 1
0.529657375000000, 0
0.530949000000000, 1
0.530955000000000, 0
0.532246625000000, 1
0.532252625000000, 0
0.533544250000000, 1
0.533550187500000, 0
0.534841812500000, 1
0.534847812500000, 0
0.536139500000000, 1
0.536145437500000, 0
0.537437125000000, 1
0.537443062500000, 0
0.538734750000000, 1
0.538740750000000, 0
0.540032437500000, 1
0.540038375000000, 0
0.541330062500000, 1
0.541336062500000, 0
0.542627687500000, 1
0.542633687500000, 0
0.543925375000000, 1
0.543931375000000, 0
0.545223062500000, 1
0.545229062500000, 0
0.546520750000000, 1
0.546526687500000, 0
0.547818375000000, 1
0.547824375000000, 0
0.549116000000000, 1
0.549122000000000, 0
0.550413687500000, 1
0.550419687500000, 0
0.551711375000000, 1
0.551717312500000, 0
0.553008937500000, 1
0.553014937500000, 0
0.554306562500000, 1
0.554312562500000, 0
0.555604187500000, 1
0.555610187500000, 0
0.556901812500000, 1
0.556907812500000, 0
0.558199500000000, 1
0.558205437500000, 0
0.559497125000000, 1
0.559503125000000, 0
0.560794812500000, 1
0.560800750000000, 0
0.562092437500000, 1
0.562098437500000, 0
0.563390062500000, 1
0.563396062500000, 0
0.564687687500000, 1
0.564693687500000, 0
0.565985375000000, 1
0.565991375000000, 0
0.567283062500000, 1
0.567289000000000, 0
0.568580625000000, 1
0.568586625000000, 0
0.569878312500000, 1
0.569884312500000, 0
0.571175875000000, 1
0.571181875000000, 0
0.572473562500000, 1
0.572479500000000, 0
0.573771187500000, 1
0.573777187500000, 0
0.575068812500000, 1
0.575074812500000, 0
0.576366437500000, 1
0.576372437500000, 0
0.577664125000000, 1
0.577670062500000, 0
0.578961750000000, 1
0.578967750000000, 0
0.580259375000000, 1
0.580265375000000, 0
0.581557062500000, 1
0.581563000000000, 0
0.582854687500000, 1
0.582860687500000, 0
0.584152375000000, 1
0.584158375000000, 0
0.585450125000000, 1
0.585456062500000, 0
0.586747812500000, 1
0.586753812500000, 0
0.588045500000000, 1
0.588051500000000, 0
0.589343187500000, 1
0.589349125000000, 0
0.590640875000000, 1
0.590646812500000, 0
0.591938562500000, 1
0.591944500000000, 0
0.593236187500000, 1
0.593242187500000, 0
0.594533875000000, 1
0.594539812500000, 0
0.595831437500000, 1
0.595837437500000, 0
0.597129125000000, 1
0.597135062500000, 0
0.598426750000000, 1
0.598432750000000, 0
0.599724375000000, 1
0.599730375000000, 0
0.601022062500000, 1
0.601028062500000, 0
0.602319750000000, 1
0.602325687500000, 0
0.603617375000000, 1
0.603623375000000, 0
0.604915062500000, 1
0.604921062500000, 0
0.606212750000000, 1
0.606218687500000, 0
0.607510375000000, 1
0.607516375000000, 0
0.608808062500000, 1
0.608814062500000, 0
0.610105750000000, 1
0.610111750000000, 0
0.611403375000000, 1
0.611409375000000, 0
0.612701062500000, 1
0.612707062500000, 0
0.613998750000000, 1
0.614004750000000, 0
0.615296437500000, 1
0.615302375000000, 0
0.616594062500000, 1
0.616600062500000, 0
0.617891750000000, 1
0.617897750000000, 0
0.619189437500000, 1
0.619195437500000, 0
0.620487062500000, 1
0.620493062500000, 0
0.621784750000000, 1
0.621790750000000, 0
0.623082437500000, 1
0.623088375000000, 0
0.624380062500000, 1
0.624386062500000, 0
0.625677687500000, 1
0.625683687500000, 0
0.626975375000000, 1
0.626981312500000, 0
0.628273000000000, 1
0.628279000000000, 0
0.629570625000000, 1
0.629576625000000, 0
0.630868250000000, 1
0.630874187500000, 0
0.632165812500000, 1
0.632171812500000, 0
0.633463437500000, 1
0.633469375000000, 0
0.634761000000000, 1
0.634767000000000, 0
0.636058625000000, 1
0.636064562500000, 0
0.637356187500000, 1
0.637362187500000, 0
0.638653812500000, 1
0.638659750000000, 0
0.639951375000000, 1
0.639957375000000, 0
0.641249000000000, 1
0.641255000000000, 0
0.642546625000000, 1
0.642552562500000, 0
0.643844250000000, 1
0.643850250000000, 0
0.645141812500000, 1
0.645147812500000, 0
0.646439500000000, 1
0.646445437500000, 0
0.647737125000000, 1
0.647743125000000, 0
0.649034812500000, 1
0.649040750000000, 0
0.650332437500000, 1
0.650338437500000, 0
0.651630125000000, 1
0.651636062500000, 0
0.652927812500000, 1
0.652933750000000, 0
0.654225437500000, 1
0.654231437500000, 0
0.655523125000000, 1
0.655529125000000, 0
0.656820812500000, 1
0.656826750000000, 0
0.658118437500000, 1
0.658124437500000, 0
0.659416062500000, 1
0.659422062500000, 0
0.660713750000000, 1
0.660719750000000, 0
0.662011375000000, 1
0.662017375000000, 0
0.663309000000000, 1
0.663315000000000, 0
0.664606625000000, 1
0.664612625000000, 0
0.665904250000000, 1
0.665910250000000, 0
0.667201875000000, 1
0.667207875000000, 0
0.668499562500000, 1
0.668505500000000, 0
0.669797187500000, 1
0.669803187500000, 0
0.671094875000000, 1
0.671100812500000, 0
0.672392562500000, 1
0.672398500000000, 0
0.673690250000000, 1
0.673696187500000, 0
0.674987937500000, 1
0.674993875000000, 0
0.676285625000000, 1
0.676291625000000, 0
0.677583312500000, 1
0.677589250000000, 0
0.678880937500000, 1
0.678886937500000, 0
0.680178625000000, 1
0.680184562500000, 0
0.681476250000000, 1
0.681482250000000, 0
0.682773937500000, 1
0.682779937500000, 0
0.684071625000000, 1
0.684077625000000, 0
0.685369312500000, 1
0.685375312500000, 0
0.686667000000000, 1
0.686673000000000, 0
0.687964750000000, 1
0.687970687500000, 0
0.689262437500000, 1
0.689268375000000, 0
0.690560125000000, 1
0.690566125000000, 0
0.691857812500000, 1
0.691863812500000, 0
0.693155500000000, 1
0.693161500000000, 0
0.694453187500000, 1
0.694459125000000, 0
0.695750875000000, 1
0.695756812500000, 0
0.697048500000000, 1
0.697054437500000, 0
0.698346125000000, 1
0.698352125000000, 0
0.699643812500000, 1
0.699649812500000, 0
0.700941500000000, 1
0.700947437500000, 0
0.702239187500000, 1
0.702245125000000, 0
0.703536875000000, 1
0.703542812500000, 0
0.704834437500000, 1
0.704840437500000, 0
0.706132125000000, 1
0.706138062500000, 0
0.707429750000000, 1
0.707435750000000, 0
0.708727375000000, 1
0.708733375000000, 0
0.710025062500000, 1
0.710031062500000, 0
0.711322750000000, 1
0.711328750000000, 0
0.712620375000000, 1
0.712626375000000, 0
0.713918000000000, 1
0.713924000000000, 0
0.715215625000000, 1
0.715221625000000, 0
0.716513250000000, 1
0.716519250000000, 0
0.717810875000000, 1
0.717816875000000, 0
0.719108562500000, 1
0.719114500000000, 0
0.720406187500000, 1
0.720412187500000, 0
0.721703875000000, 1
0.721709875000000, 0
0.723001500000000, 1
0.723007500000000, 0
0.724299187500000, 1
0.724305125000000, 0
0.725596812500000, 1
0.725602812500000, 0
0.726894437500000, 1
0.726900437500000, 0
0.728192062500000, 1
0.728198062500000, 0
0.729489687500000, 1
0.729495687500000, 0
0.730787312500000, 1
0.730793312500000, 0
0.732084937500000, 1
0.732090875000000, 0
0.733382500000000, 1
0.733388500000000, 0
0.734680125000000, 1
0.734686125000000, 0
0.735977750000000, 1
0.735983750000000, 0
0.737275312500000, 1
0.737281312500000, 0
0.738572937500000, 1
0.738578937500000, 0
0.739870562500000, 1
0.739876562500000, 0
0.741168187500000, 1
0.741174125000000, 0
0.742465750000000, 1
0.742471687500000, 0
0.743763312500000, 1
0.743769312500000, 0
0.745060937500000, 1
0.745066937500000, 0
0.746358562500000, 1
0.746364562500000, 0
0.747656187500000, 1
0.747662125000000, 0
0.748953750000000, 1
0.748959750000000, 0
0.750251375000000, 1
0.750257312500000, 0
0.751548937500000, 1
0.751554937500000, 0
0.752846562500000, 1
0.752852562500000, 0
0.754144125000000, 1
0.754150125000000, 0
0.755441750000000, 1
0.755447750000000, 0
0.756739375000000, 1
0.756745375000000, 0
0.758037062500000, 1
0.758043000000000, 0
0.759334687500000, 1
0.759340687500000, 0
0.760632312500000, 1
0.760638312500000, 0
0.761930000000000, 1
0.761935937500000, 0
0.763227625000000, 1
0.763233562500000, 0
0.764525250000000, 1
0.764531187500000, 0
0.765822875000000, 1
0.765828875000000, 0
0.767120562500000, 1
0.767126500000000, 0
0.768418187500000, 1
0.768424187500000, 0
0.769715875000000, 1
0.769721812500000, 0
0.771013500000000, 1
0.771019437500000, 0
0.772311125000000, 1
0.772317062500000, 0
0.773608812500000, 1
0.773614750000000, 0
0.774906437500000, 1
0.774912437500000, 0
0.776204125000000, 1
0.776210062500000, 0
0.777501687500000, 1
0.777507687500000, 0
0.778799375000000, 1
0.778805375000000, 0
0.780097062500000, 1
0.780103000000000, 0
0.781394687500000, 1
0.781400687500000, 0
0.782692375000000, 1
0.782698312500000, 0
0.783990000000000, 1
0.783995937500000, 0
0.785287562500000, 1
0.785293562500000, 0
0.786585250000000, 1
0.786591187500000, 0
0.787882875000000, 1
0.787888875000000, 0
0.789180562500000, 1
0.789186562500000, 0
0.790478187500000, 1
0.790484187500000, 0
0.791775875000000, 1
0.791781812500000, 0
0.793073562500000, 1
0.793079562500000, 0
0.794371187500000, 1
0.794377187500000, 0
0.795668875000000, 1
0.795674875000000, 0
0.796966562500000, 1
0.796972562500000, 0
0.798264250000000, 1
0.798270187500000, 0
0.799561937500000, 1
0.799567875000000, 0
0.800859625000000, 1
0.800865562500000, 0
0.802157312500000, 1
0.802163250000000, 0
0.803454937500000, 1
0.803460937500000, 0
0.804752562500000, 1
0.804758562500000, 0
0.806050187500000, 1
0.806056187500000, 0
0.807347812500000, 1
0.807353812500000, 0
0.808645500000000, 1
0.808651500000000, 0
0.809943125000000, 1
0.809949125000000, 0
0.811240750000000, 1
0.811246750000000, 0
0.812538437500000, 1
0.812544437500000, 0
0.813836125000000, 1
0.813842125000000, 0
0.815133750000000, 1
0.815139750000000, 0
0.816431437500000, 1
0.816437437500000, 0
0.817729125000000, 1
0.817735062500000, 0
0.819026750000000, 1
0.819032687500000, 0
0.820324375000000, 1
0.820330375000000, 0
0.821622000000000, 1
0.821628000000000, 0
0.822919625000000, 1
