Time[s], Channel 0
2.724253000000000, 1
2.724259000000000, 0
2.729625875000000, 1
2.729631875000000, 0
2.734998687500000, 1
2.735004687500000, 0
2.740371500000000, 1
2.740377500000000, 0
2.745744250000000, 1
2.745750250000000, 0
2.751117062500000, 1
2.751123062500000, 0
2.756489937500000, 1
2.756495937500000, 0
2.761862812500000, 1
2.761868875000000, 0
2.767235875000000, 1
2.767241875000000, 0
2.772608812500000, 1
2.772614812500000, 0
2.777981812500000, 1
2.777987812500000, 0
2.783354562500000, 1
2.783360562500000, 0
2.788727437500000, 1
2.788733437500000, 0
2.794100562500000, 1
2.794106562500000, 0
2.799473562500000, 1
2.799479562500000, 0
2.804846500000000, 1
2.804852500000000, 0
2.810219312500000, 1
2.810225312500000, 0
2.815592187500000, 1
2.815598187500000, 0
2.820965187500000, 1
2.820971187500000, 0
2.826338125000000, 1
2.826344125000000, 0
2.831710812500000, 1
2.831716812500000, 0
2.837083625000000, 1
2.837089625000000, 0
2.842456562500000, 1
2.842462562500000, 0
2.847829437500000, 1
2.847835437500000, 0
2.853202250000000, 1
2.853208250000000, 0
2.858574937500000, 1
2.858580937500000, 0
2.863947687500000, 1
2.863953687500000, 0
2.869320375000000, 1
2.869326375000000, 0
2.874692937500000, 1
2.874698937500000, 0
2.880065687500000, 1
2.880071687500000, 0
2.885438562500000, 1
2.885444562500000, 0
2.890811375000000, 1
2.890817375000000, 0
2.896184000000000, 1
2.896190000000000, 0
2.901556687500000, 1
2.901562687500000, 0
2.906929437500000, 1
2.906935437500000, 0
2.912302250000000, 1
2.912308250000000, 0
2.917675000000000, 1
2.917681000000000, 0
2.923047500000000, 1
2.923053500000000, 0
2.928420312500000, 1
2.928426312500000, 0
2.933793000000000, 1
2.933799000000000, 0
2.939165812500000, 1
2.939171812500000, 0
2.944538625000000, 1
2.944544625000000, 0
2.949911500000000, 1
2.949917500000000, 0
2.955284312500000, 1
2.955290312500000, 0
2.960657125000000, 1
2.960663125000000, 0
2.966029875000000, 1
2.966035875000000, 0
2.971402687500000, 1
2.971408687500000, 0
2.976775312500000, 1
2.976781312500000, 0
2.982148062500000, 1
2.982154062500000, 0
2.987520875000000, 1
2.987526875000000, 0
2.992893687500000, 1
2.992899687500000, 0
2.998266250000000, 1
2.998272250000000, 0
3.003638937500000, 1
3.003644937500000, 0
3.009011750000000, 1
3.009017750000000, 0
3.014384625000000, 1
3.014390625000000, 0
3.019757625000000, 1
3.019763625000000, 0
3.025130562500000, 1
3.025136562500000, 0
3.030503625000000, 1
3.030509625000000, 0
3.035876562500000, 1
3.035882562500000, 0
3.041249437500000, 1
3.041255437500000, 0
3.046622312500000, 1
3.046628312500000, 0
3.051995125000000, 1
3.052001125000000, 0
3.057367937500000, 1
3.057373937500000, 0
3.062740562500000, 1
3.062746562500000, 0
3.068113437500000, 1
3.068119437500000, 0
3.073486250000000, 1
3.073492250000000, 0
3.078859000000000, 1
3.078865000000000, 0
3.084231750000000, 1
3.084237750000000, 0
3.089604562500000, 1
3.089610562500000, 0
3.094977437500000, 1
3.094983437500000, 0
3.100350000000000, 1
3.100356000000000, 0
3.105722562500000, 1
3.105728625000000, 0
3.111095375000000, 1
3.111101375000000, 0
3.116467937500000, 1
3.116474000000000, 0
3.121840750000000, 1
3.121846750000000, 0
3.127213625000000, 1
3.127219625000000, 0
3.132586312500000, 1
3.132592312500000, 0
3.137959000000000, 1
3.137965000000000, 0
3.143331687500000, 1
3.143337687500000, 0
3.148704437500000, 1
3.148710437500000, 0
3.154077125000000, 1
3.154083125000000, 0
3.159449875000000, 1
3.159455875000000, 0
3.164822750000000, 1
3.164828750000000, 0
3.170195500000000, 1
3.170201500000000, 0
3.175568375000000, 1
3.175574375000000, 0
3.180941125000000, 1
3.180947125000000, 0
3.186313812500000, 1
3.186319812500000, 0
3.191686500000000, 1
3.191692500000000, 0
3.197059187500000, 1
3.197065187500000, 0
3.202431937500000, 1
3.202437937500000, 0
3.207804625000000, 1
3.207810625000000, 0
3.213177250000000, 1
3.213183250000000, 0
3.218550000000000, 1
3.218556000000000, 0
3.223922687500000, 1
3.223928687500000, 0
3.229295250000000, 1
3.229301250000000, 0
3.234667625000000, 1
3.234673625000000, 0
3.240040250000000, 1
3.240046250000000, 0
3.245412812500000, 1
3.245418812500000, 0
3.250785500000000, 1
3.250791500000000, 0
3.256158000000000, 1
3.256164000000000, 0
3.261530625000000, 1
3.261536625000000, 0
3.266903187500000, 1
3.266909187500000, 0
3.272275812500000, 1
3.272281812500000, 0
3.277648500000000, 1
3.277654500000000, 0
3.283021187500000, 1
3.283027187500000, 0
3.288393937500000, 1
3.288399937500000, 0
3.293766500000000, 1
3.293772500000000, 0
3.299139187500000, 1
3.299145187500000, 0
3.304511625000000, 1
3.304517625000000, 0
3.309884250000000, 1
3.309890250000000, 0
3.315256875000000, 1
3.315262875000000, 0
3.320629625000000, 1
3.320635625000000, 0
3.326002437500000, 1
3.326008437500000, 0
3.331375375000000, 1
3.331381375000000, 0
3.336748187500000, 1
3.336754187500000, 0
3.342120937500000, 1
3.342126937500000, 0
3.347493750000000, 1
3.347499750000000, 0
3.352866562500000, 1
3.352872562500000, 0
3.358239375000000, 1
3.358245375000000, 0
3.363612312500000, 1
3.363618312500000, 0
3.368985125000000, 1
3.368991125000000, 0
3.374357812500000, 1
3.374363812500000, 0
3.379730687500000, 1
3.379736687500000, 0
3.385103750000000, 1
3.385109750000000, 0
3.390476687500000, 1
3.390482687500000, 0
3.395849437500000, 1
3.395855437500000, 0
3.401222187500000, 1
3.401228187500000, 0
3.406594812500000, 1
3.406600812500000, 0
3.411967437500000, 1
3.411973437500000, 0
3.417339875000000, 1
3.417345875000000, 0
3.422712437500000, 1
3.422718437500000, 0
3.428085000000000, 1
3.428091062500000, 0
3.433457750000000, 1
3.433463750000000, 0
3.438830375000000, 1
3.438836375000000, 0
3.444203062500000, 1
3.444209062500000, 0
3.449575562500000, 1
3.449581562500000, 0
3.454948062500000, 1
3.454954062500000, 0
3.460320375000000, 1
3.460326375000000, 0
3.465692750000000, 1
3.465698750000000, 0
3.471065187500000, 1
3.471071187500000, 0
3.476437812500000, 1
3.476443812500000, 0
3.481810312500000, 1
3.481816312500000, 0
3.487182812500000, 1
3.487188812500000, 0
3.492555312500000, 1
3.492561312500000, 0
3.497927750000000, 1
3.497933750000000, 0
3.503300562500000, 1
3.503306625000000, 0
3.508673500000000, 1
3.508679500000000, 0
3.514046375000000, 1
3.514052375000000, 0
3.519419187500000, 1
3.519425187500000, 0
3.524791937500000, 1
3.524797937500000, 0
3.530164437500000, 1
3.530170437500000, 0
3.535537062500000, 1
3.535543062500000, 0
3.540909562500000, 1
3.540915562500000, 0
3.546282187500000, 1
3.546288187500000, 0
3.551655062500000, 1
3.551661062500000, 0
3.557027812500000, 1
3.557033812500000, 0
3.562400250000000, 1
3.562406250000000, 0
3.567772625000000, 1
3.567778687500000, 0
3.573145062500000, 1
3.573151062500000, 0
3.578517687500000, 1
3.578523687500000, 0
3.583890250000000, 1
3.583896250000000, 0
3.589262875000000, 1
3.589268875000000, 0
3.594635562500000, 1
3.594641562500000, 0
3.600008375000000, 1
3.600014437500000, 0
3.605381250000000, 1
3.605387250000000, 0
3.610754062500000, 1
3.610760062500000, 0
3.616126625000000, 1
3.616132625000000, 0
3.621499187500000, 1
3.621505187500000, 0
3.626871875000000, 1
3.626877875000000, 0
3.632244750000000, 1
