0.000000000000000, 0
5.408367875000000, 1
5.408368500000000, 0
8.874768000000000, 1
8.874768625000000, 0
12.224466500000000, 1
12.224467125000000, 0
15.611297312500000, 1
15.611297937500000, 0
15.707753562499999, 1
15.707754187499999, 0
19.158541000000000, 1
19.158541624999998, 0
22.569295312500000, 1
22.569295937499998, 0
26.123691062499997, 1
26.123691687499999, 0
29.482337937499999, 1
29.482338562499997, 0
32.964880187500000, 1
32.964880812499999, 0
36.384753937500001, 1
36.384754562500000, 0
39.785446999999998, 1
39.785447624999996, 0
43.146830812499999, 1
43.146831437499998, 0
46.590374499999996, 1
46.590375125000001, 0
50.142451187500001, 1
50.142451812499999, 0
53.511810812499995, 1
53.511811500000000, 0
57.020148749999997, 1
57.020149374999995, 0
60.394124249999997, 1
60.394124874999996, 0
