Time[s], Channel 0
0.724121062500000, 0
0.726467875000000, 1
0.726473875000000, 0
0.728820687500000, 1
0.728826750000000, 0
0.731173625000000, 1
0.731179625000000, 0
0.733526500000000, 1
0.733532500000000, 0
0.735879375000000, 1
0.735885375000000, 0
0.738232312500000, 1
0.738238312500000, 0
0.740585187500000, 1
0.740591187500000, 0
0.742938062500000, 1
0.742944062500000, 0
0.745290812500000, 1
0.745296812500000, 0
0.747643500000000, 1
0.747649562500000, 0
0.749996375000000, 1
0.750002375000000, 0
0.752349250000000, 1
0.752355250000000, 0
0.754702062500000, 1
0.754708062500000, 0
0.757054937500000, 1
0.757060937500000, 0
0.759407750000000, 1
0.759413750000000, 0
0.761760625000000, 1
0.761766625000000, 0
0.764113500000000, 1
0.764119500000000, 0
0.766466375000000, 1
0.766472375000000, 0
0.768819250000000, 1
0.768825250000000, 0
0.771172062500000, 1
0.771178062500000, 0
0.773525000000000, 1
0.773531000000000, 0
0.775877812500000, 1
0.775883812500000, 0
0.778230687500000, 1
0.778236687500000, 0
0.780583562500000, 1
0.780589625000000, 0
0.782936375000000, 1
0.782942375000000, 0
0.785289250000000, 1
0.785295250000000, 0
0.787642125000000, 1
0.787648125000000, 0
0.789994937500000, 1
0.790000937500000, 0
0.792347875000000, 1
0.792353875000000, 0
0.794700687500000, 1
0.794706687500000, 0
0.797053562500000, 1
0.797059562500000, 0
0.799406375000000, 1
0.799412375000000, 0
0.801759125000000, 1
0.801765125000000, 0
0.804111812500000, 1
0.804117812500000, 0
0.806464562500000, 1
0.806470562500000, 0
0.808817375000000, 1
0.808823375000000, 0
0.811170062500000, 1
0.811176062500000, 0
0.813522875000000, 1
0.813528875000000, 0
0.815875687500000, 1
0.815881687500000, 0
0.818228437500000, 1
0.818234437500000, 0
0.820581187500000, 1
0.820587187500000, 0
0.822933937500000, 1
0.822939937500000, 0
0.825286687500000, 1
0.825292750000000, 0
0.827639500000000, 1
0.827645500000000, 0
0.829992250000000, 1
0.829998250000000, 0
0.832345000000000, 1
0.832351000000000, 0
0.834697812500000, 1
0.834703812500000, 0
0.837050500000000, 1
0.837056500000000, 0
0.839403187500000, 1
0.839409187500000, 0
0.841755937500000, 1
0.841761937500000, 0
0.844108687500000, 1
0.844114687500000, 0
0.846461437500000, 1
0.846467437500000, 0
0.848814187500000, 1
0.848820187500000, 0
0.851167000000000, 1
0.851173000000000, 0
0.853519812500000, 1
0.853525812500000, 0
0.855872625000000, 1
0.855878625000000, 0
0.858225437500000, 1
0.858231437500000, 0
0.860578187500000, 1
0.860584187500000, 0
0.862931000000000, 1
0.862937000000000, 0
0.865283812500000, 1
0.865289812500000, 0
0.867636687500000, 1
0.867642687500000, 0
0.869989562500000, 1
0.869995562500000, 0
0.872342375000000, 1
0.872348375000000, 0
0.874695250000000, 1
0.874701250000000, 0
0.877048000000000, 1
0.877054000000000, 0
0.879400812500000, 1
0.879406812500000, 0
0.881753625000000, 1
0.881759625000000, 0
0.884106375000000, 1
0.884112375000000, 0
0.886459187500000, 1
0.886465187500000, 0
0.888812062500000, 1
0.888818062500000, 0
0.891164812500000, 1
0.891170812500000, 0
0.893517625000000, 1
0.893523625000000, 0
0.895870375000000, 1
0.895876437500000, 0
0.898223187500000, 1
0.898229187500000, 0
0.900575937500000, 1
0.900582000000000, 0
0.902928812500000, 1
0.902934812500000, 0
0.905281562500000, 1
0.905287562500000, 0
0.907634375000000, 1
0.907640375000000, 0
0.909987250000000, 1
0.909993250000000, 0
0.912340125000000, 1
0.912346125000000, 0
0.914692875000000, 1
0.914698875000000, 0
0.917045625000000, 1
0.917051625000000, 0
0.919398375000000, 1
0.919404375000000, 0
0.921751312500000, 1
0.921757375000000, 0
0.924104187500000, 1
0.924110187500000, 0
0.926457125000000, 1
0.926463125000000, 0
0.928810062500000, 1
0.928816062500000, 0
0.931163000000000, 1
0.931169000000000, 0
0.933515875000000, 1
0.933521875000000, 0
0.935868875000000, 1
0.935874875000000, 0
0.938221625000000, 1
0.938227625000000, 0
0.940574312500000, 1
0.940580312500000, 0
0.942927125000000, 1
0.942933125000000, 0
0.945280000000000, 1
0.945286000000000, 0
0.947632812500000, 1
0.947638812500000, 0
0.949985625000000, 1
0.949991625000000, 0
0.952338500000000, 1
0.952344500000000, 0
0.954691375000000, 1
0.954697375000000, 0
0.957044125000000, 1
0.957050125000000, 0
0.959396937500000, 1
0.959402937500000, 0
0.961749625000000, 1
0.961755625000000, 0
0.964102375000000, 1
0.964108375000000, 0
0.966455250000000, 1
0.966461250000000, 0
0.968807937500000, 1
0.968813937500000, 0
0.971160812500000, 1
0.971166812500000, 0
0.973513625000000, 1
0.973519625000000, 0
0.975866500000000, 1
0.975872500000000, 0
0.978219375000000, 1
0.978225375000000, 0
0.980572187500000, 1
0.980578187500000, 0
0.982925000000000, 1
0.982931000000000, 0
0.985277812500000, 1
0.985283812500000, 0
0.987630687500000, 1
0.987636687500000, 0
0.989983437500000, 1
0.989989437500000, 0
0.992336187500000, 1
0.992342187500000, 0
0.994689000000000, 1
0.994695000000000, 0
0.997041750000000, 1
0.997047750000000, 0
0.999394500000000, 1
0.999400500000000, 0
1.001747312500000, 1
1.001753312500000, 0
1.004100125000000, 1
1.004106125000000, 0
1.006452937500000, 1
1.006458937500000, 0
1.008805750000000, 1
1.008811750000000, 0
1.011158625000000, 1
1.011164625000000, 0
1.013511562500000, 1
1.013517562500000, 0
1.015864375000000, 1
1.015870375000000, 0
1.018217250000000, 1
1.018223250000000, 0
1.020570062500000, 1
1.020576062500000, 0
1.022922875000000, 1
1.022928875000000, 0
1.025275687500000, 1
1.025281687500000, 0
1.027628625000000, 1
1.027634625000000, 0
1.029981437500000, 1
1.029987437500000, 0
1.032334375000000, 1
1.032340375000000, 0
1.034687187500000, 1
1.034693187500000, 0
1.037040187500000, 1
1.037046187500000, 0
1.039393125000000, 1
1.039399187500000, 0
1.041746125000000, 1
1.041752125000000, 0
1.044099000000000, 1
1.044105000000000, 0
1.046451937500000, 1
1.046457937500000, 0
1.048804875000000, 1
1.048810875000000, 0
1.051157812500000, 1
1.051163812500000, 0
1.053510625000000, 1
1.053516625000000, 0
1.055863437500000, 1
1.055869437500000, 0
1.058216312500000, 1
1.058222312500000, 0
1.060569062500000, 1
1.060575125000000, 0
1.062921812500000, 1
1.062927812500000, 0
1.065274625000000, 1
1.065280625000000, 0
1.067627437500000, 1
1.067633437500000, 0
1.069980250000000, 1
1.069986250000000, 0
1.072333000000000, 1
1.072339000000000, 0
1.074685812500000, 1
1.074691812500000, 0
1.077038687500000, 1
1.077044687500000, 0
1.079391437500000, 1
1.079397437500000, 0
1.081744250000000, 1
1.081750250000000, 0
1.084097000000000, 1
1.084103000000000, 0
1.086449875000000, 1
1.086455875000000, 0
1.088802750000000, 1
1.088808750000000, 0
1.091155562500000, 1
1.091161562500000, 0
1.093508312500000, 1
1.093514312500000, 0
1.095861125000000, 1
1.095867125000000, 0
1.098214000000000, 1
1.098220000000000, 0
1.100566812500000, 1
1.100572875000000, 0
1.102919687500000, 1
1.102925687500000, 0
1.105272500000000, 1
1.105278500000000, 0
1.107625312500000, 1
1.107631312500000, 0
1.109978187500000, 1
1.109984187500000, 0
1.112331062500000, 1
1.112337125000000, 0
1.114683875000000, 1
1.114689875000000, 0
1.117036750000000, 1
1.117042750000000, 0
1.119389625000000, 1
1.119395687500000, 0
1.121742500000000, 1
1.121748562500000, 0
1.124095312500000, 1
1.124101375000000, 0
1.126448250000000, 1
1.126454250000000, 0
1.128801125000000, 1
1.128807125000000, 0
1.131153937500000, 1
1.131159937500000, 0
1.133506750000000, 1
1.133512750000000, 0
1.135859562500000, 1
1.135865562500000, 0
1.138212375000000, 1
1.138218375000000, 0
1.140565125000000, 1
1.140571125000000, 0
1.142917875000000, 1
1.142923875000000, 0
1.145270687500000, 1
1.145276687500000, 0
1.147623437500000, 1
1.147629500000000, 0
1.149976250000000, 1
1.149982250000000, 0
1.152329000000000, 1
1.152335000000000, 0
1.154681875000000, 1
1.154687875000000, 0
1.157034812500000, 1
1.157040812500000, 0
1.159387750000000, 1
1.159393750000000, 0
1.161740687500000, 1
1.161746687500000, 0
1.164093562500000, 1
1.164099562500000, 0
1.166446500000000, 1
1.166452500000000, 0
1.168799437500000, 1
1.168805437500000, 0
1.171152250000000, 1
1.171158250000000, 0
1.173505125000000, 1
1.173511125000000, 0
1.175858000000000, 1
1.175864000000000, 0
1.178210937500000, 1
1.178216937500000, 0
1.180563875000000, 1
1.180569875000000, 0
1.182916750000000, 1
1.182922750000000, 0
1.185269625000000, 1
1.185275625000000, 0
1.187622375000000, 1
1.187628375000000, 0
1.189975125000000, 1
1.189981125000000, 0
1.192328000000000, 1
1.192334000000000, 0
1.194680750000000, 1
1.194686750000000, 0
1.197033500000000, 1
1.197039562500000, 0
1.199386312500000, 1
1.199392312500000, 0
1.201739125000000, 1
1.201745125000000, 0
1.204091937500000, 1
1.204097937500000, 0
1.206444625000000, 1
1.206450625000000, 0
1.208797312500000, 1
1.208803312500000, 0
1.211150062500000, 1
1.211156062500000, 0
1.213502812500000, 1
1.213508812500000, 0
1.215855500000000, 1
1.215861500000000, 0
1.218208312500000, 1
1.218214312500000, 0
1.220561062500000, 1
1.220567062500000, 0
1.222913875000000, 1
1.222919875000000, 0
1.225266625000000, 1
1.225272625000000, 0
1.227619375000000, 1
1.227625437500000, 0
1.229972187500000, 1
1.229978187500000, 0
1.232325000000000, 1
1.232331000000000, 0
1.234677812500000, 1
1.234683812500000, 0
1.237030500000000, 1
1.237036500000000, 0
1.239383312500000, 1
1.239389312500000, 0
1.241736187500000, 1
1.241742187500000, 0
1.244088937500000, 1
1.244094937500000, 0
1.246441625000000, 1
1.246447625000000, 0
1.248794375000000, 1
1.248800375000000, 0
1.251147125000000, 1
1.251153125000000, 0
1.253499812500000, 1
1.253505875000000, 0
1.255852562500000, 1
1.255858562500000, 0
1.258205437500000, 1
1.258211437500000, 0
1.260558250000000, 1
1.260564250000000, 0
1.262911062500000, 1
1.262917062500000, 0
1.265263812500000, 1
1.265269812500000, 0
1.267616500000000, 1
1.267622500000000, 0
1.269969250000000, 1
1.269975250000000, 0
1.272322062500000, 1
1.272328062500000, 0
1.274674937500000, 1
1.274680937500000, 0
1.277027750000000, 1
1.277033750000000, 0
1.279380625000000, 1
1.279386625000000, 0
1.281733500000000, 1
1.281739500000000, 0
1.284086375000000, 1
1.284092375000000, 0
1.286439312500000, 1
1.286445375000000, 0
1.288792187500000, 1
1.288798187500000, 0
1.291144937500000, 1
1.291150937500000, 0
1.293497562500000, 1
1.293503562500000, 0
1.295850312500000, 1
1.295856312500000, 0
1.298203125000000, 1
1.298209125000000, 0
1.300555812500000, 1
1.300561812500000, 0
1.302908500000000, 1
1.302914500000000, 0
1.305261312500000, 1
1.305267312500000, 0
1.307614187500000, 1
1.307620187500000, 0
1.309967000000000, 1
1.309973000000000, 0
1.312319812500000, 1
1.312325812500000, 0
1.314672562500000, 1
1.314678562500000, 0
1.317025250000000, 1
1.317031250000000, 0
1.319377937500000, 1
1.319383937500000, 0
1.321730625000000, 1
1.321736625000000, 0
1.324083375000000, 1
1.324089375000000, 0
1.326436187500000, 1
1.326442187500000, 0
1.328788937500000, 1
1.328794937500000, 0
1.331141750000000, 1
1.331147750000000, 0
1.333494562500000, 1
1.333500562500000, 0
1.335847437500000, 1
1.335853437500000, 0
1.338200250000000, 1
1.338206250000000, 0
1.340552875000000, 1
1.340558875000000, 0
1.342905625000000, 1
1.342911625000000, 0
1.345258375000000, 1
1.345264375000000, 0
1.347611187500000, 1
1.347617187500000, 0
1.349963937500000, 1
1.349969937500000, 0
1.352316562500000, 1
1.352322562500000, 0
1.354669187500000, 1
1.354675187500000, 0
1.357021875000000, 1
1.357027875000000, 0
1.359374625000000, 1
1.359380625000000, 0
1.361727312500000, 1
1.361733312500000, 0
1.364080000000000, 1
1.364086000000000, 0
1.366432750000000, 1
1.366438750000000, 0
1.368785562500000, 1
1.368791562500000, 0
1.371138312500000, 1
1.371144312500000, 0
1.373491000000000, 1
1.373497062500000, 0
1.375843812500000, 1
1.375849812500000, 0
1.378196562500000, 1
1.378202562500000, 0
1.380549312500000, 1
1.380555312500000, 0
1.382902062500000, 1
1.382908062500000, 0
1.385254875000000, 1
1.385260875000000, 0
1.387607750000000, 1
1.387613750000000, 0
1.389960562500000, 1
1.389966562500000, 0
1.392313375000000, 1
1.392319437500000, 0
1.394666187500000, 1
1.394672187500000, 0
1.397018937500000, 1
1.397024937500000, 0
1.399371687500000, 1
1.399377687500000, 0
1.401724437500000, 1
1.401730437500000, 0
1.404077125000000, 1
1.404083125000000, 0
1.406429875000000, 1
1.406435875000000, 0
1.408782625000000, 1
1.408788625000000, 0
1.411135437500000, 1
1.411141437500000, 0
1.413488312500000, 1
1.413494312500000, 0
1.415841187500000, 1
1.415847187500000, 0
1.418194000000000, 1
1.418200000000000, 0
1.420546687500000, 1
1.420552687500000, 0
1.422899437500000, 1
1.422905500000000, 0
1.425252187500000, 1
1.425258187500000, 0
1.427604937500000, 1
1.427610937500000, 0
1.429957687500000, 1
1.429963687500000, 0
1.432310500000000, 1
1.432316500000000, 0
1.434663437500000, 1
1.434669437500000, 0
1.437016187500000, 1
1.437022187500000, 0
1.439368875000000, 1
1.439374875000000, 0
1.441721562500000, 1
1.441727562500000, 0
1.444074375000000, 1
1.444080375000000, 0
1.446427187500000, 1
1.446433187500000, 0
1.448779875000000, 1
1.448785875000000, 0
1.451132687500000, 1
1.451138687500000, 0
1.453485500000000, 1
1.453491500000000, 0
1.455838187500000, 1
1.455844187500000, 0
1.458190937500000, 1
1.458196937500000, 0
1.460543687500000, 1
1.460549687500000, 0
1.462896500000000, 1
1.462902500000000, 0
1.465249250000000, 1
1.465255250000000, 0
1.467602062500000, 1
1.467608062500000, 0
1.469954875000000, 1
1.469960875000000, 0
1.472307750000000, 1
1.472313750000000, 0
1.474660625000000, 1
1.474666625000000, 0
1.477013562500000, 1
1.477019562500000, 0
1.479366437500000, 1
1.479372437500000, 0
1.481719250000000, 1
1.481725250000000, 0
1.484072000000000, 1
1.484078000000000, 0
1.486424937500000, 1
1.486430937500000, 0
1.488777687500000, 1
1.488783687500000, 0
1.491130500000000, 1
1.491136500000000, 0
1.493483312500000, 1
