0.000000000000000, 0
0.268661437500000, 1
0.268662062500000, 0
0.755685187500000, 1
0.755685812500000, 0
1.104325062500000, 1
1.104325687500000, 0
1.414264937500000, 1
1.414265562500000, 0
1.971618062500000, 1
1.971618687500000, 0
2.349841750000000, 1
2.349842375000000, 0
2.620502875000000, 1
2.620503500000000, 0
3.151319687500000, 1
3.151320312500000, 0
3.444780562500000, 1
3.444781187500000, 0
3.718470625000000, 1
3.718471250000000, 0
4.007355812500000, 1
4.007356437499999, 0
4.421503312500000, 1
4.421503937500000, 0
4.747609437500000, 1
4.747610062500000, 0
5.078226125000000, 1
5.078226750000000, 0
5.393138625000000, 1
5.393139250000000, 0
6.012385750000000, 1
6.012386375000000, 0
6.410813999999999, 1
6.410814625000000, 0
6.919508687500000, 1
6.919509312500000, 0
7.250797125000000, 1
7.250797749999999, 0
7.555810125000000, 1
7.555810750000000, 0
7.988704937500000, 1
7.988705562500000, 0
8.257173750000000, 1
8.257174375000000, 0
8.544960187499999, 1
8.544960812499999, 0
8.866302062499999, 1
8.866302687499999, 0
9.322969312500000, 1
9.322969937500000, 0
9.710864937500000, 1
9.710865562500000, 0
10.301625812499999, 1
10.301626437500000, 0
10.609799812500000, 1
10.609800437499999, 0
10.986809687499999, 1
10.986810312499999, 0
11.454170999999999, 1
11.454171624999999, 0
11.734650250000000, 1
11.734650875000000, 0
12.040201625000000, 1
12.040202250000000, 0
12.328198562499999, 1
12.328199187499999, 0
12.792043437500000, 1
12.792044062499999, 0
13.119778000000000, 1
13.119778624999999, 0
13.417848249999999, 1
13.417848874999999, 0
13.992839999999999, 1
13.992840624999999, 0
